WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
-0.9282287359237672	0.8030440211296082	1.12635863	20.19280624	1.11295033	0.11466365	0.0496839067	0.1152271387	-0.0432672014	0.0434084109	-0.010788009	-0.0554882557	-0.0530213689	0.0437584374	-0.046699120700000006	-0.0362744064	0.0044157083000000005	0.0162449482	-0.0952421716	0.0849022341	-0.0684923804	0.0471858004	-0.0225057654	0.0559797	-0.119081	-0.0610525	0.00133225	-0.00150505	-0.000579603
-1.378270387649536	2.8971610069274902	1.12647176	20.19483566	0.91122299	0.0829001	0.0809012492	0.026887457799999997	0.1040064625	0.0316901889	0.038676026	0.0378686737	-0.0563945257	0.0819041261	-0.0856922105	-0.0190851652	0.022628719199999998	-0.10344251369999999	-0.09563206949999999	0.08640915390000001	-0.0716907734	0.052412990300000004	-0.029801836499999998	0.0395053	-0.137495	-0.0658987	0.000862392	-0.00173126	-0.000412361
1.1050374507904053	3.786566019058228	1.33247066	23.88788223	0.9458645	0.05051530000000001	-0.0549164392	0.1312508494	-0.0532403361	-0.0435984326	-0.038710912400000005	0.0260210907	-0.0642580529	-0.0682368026	0.008615068100000001	-0.0129235121	0.0150547679	0.045131958	-0.0959995085	0.0878349069	-0.0747376634	0.0574432942	-0.036923018599999996	0.0379917	-0.137494	-0.083888	0.000930968	-0.00127959	-0.000512343
2.2109038829803467	4.222540855407715	1.39070415	24.93186378	0.92669249	0.0684158	0.1263599208	0.0142227176	0.0091452266	-0.0606851491	0.0531334338	0.09725968539999999	-0.056528741699999996	-0.1456726697	-0.0340206921	0.015923026899999998	0.0464279629	-0.057095173799999996	-0.0963444025	0.08917815400000001	-0.0776266113	0.0622578161	-0.0438275216	0.0379805	-0.11415	-0.106267	0.000521233	-0.00127959	-0.00055624
0.6683939695358276	3.0140457153320312	1.37477255	24.64624977	0.90128279	0.04422805	-0.0144483576	-0.031093978199999997	0.1070421089	-0.028784596000000003	-0.0604009362	0.055434793499999996	-0.0428418803	-0.0798436877	0.064891608	0.0268478934	-0.0064228945	-0.0617640891	-0.0966666703	0.0904376335	-0.0803515122	0.0668384704	-0.050474827400000005	0.0379841	-0.109079	-0.0876234	0.000659625	-0.00112011	-0.000443915
0.5228565931320189	0.7691733837127686	1.21225858	21.73277855	0.94792879	0.07884683499999998	-0.11812215359999999	0.09241808289999999	-0.046172997800000004	0.0044984709999999995	-0.0128721728	0.055890489800000005	-0.0471094933	-0.0811026404	0.0664145259	-0.0056717283	-0.0526607646	0.138067587	-0.09696623630000001	0.09161216220000001	-0.0829066074	0.07116805030000001	-0.056825926799999996	0.0380101	-0.109001	-0.11499	4.54843e-05	-0.000837877	-0.000312764
1.48187255859375	-1.793875217437744	1.17076039	20.98881912	0.91556752	0.017838534999999996	0.0534506141	0.036053478199999996	-0.1149216236	-0.0422474232	-0.013808528600000002	0.026105588199999998	-0.0470172665	-0.10798033800000001	0.0015810183	0.0075703712	0.0082665685	0.050977815499999996	-0.0972430302	0.0927006369	-0.0852864973	0.075230292	-0.0628435491	0.0380114	-0.109022	-0.114968	0.000295362	-0.000943331	-0.000312211
-0.3028249442577362	-2.5107321739196777	1.19708931	21.4608326	0.87261039	0.054344400000000015	0.0761113068	-0.057379418099999996	0.0378340047	0.014999101499999999	0.0290443017	-0.0327196477	0.0051486698	0.0137141694	-0.0034086845	0.019237053400000002	-0.031634258900000004	-0.04510334269999999	-0.0974969869	0.0937020351	-0.08748615259999999	0.0790099358	-0.0684923804	0.0279048	-0.128106	-0.124457	0.00013608	-0.0008384189999999998	-0.000361313
-2.2019023895263667	-3.4595229625701904	1.25101054	22.42750549	0.85106033	0.05632815	-0.09860708160000001	0.007446581	0.058379849000000004	0.046142653799999996	-0.052316482000000004	-0.0372176376	0.007702629200000001	0.0841599985	0.0684505621	-0.0048424906	-0.0434336049	0.0568443909	-0.0977280468	0.0946154162	-0.08950092470000001	0.08249278389999999	-0.0737392712	0.0380414	-0.11231	-0.11498100000000003	0.000189021	-0.000623801	-0.000210481
-1.4613922834396362	-3.174365997314453	1.24663973	22.3491478	0.88168287	0.04385879	0.0260807402	0.019449682	-0.1131670208	0.0176590525	0.0054240111	-0.0633507623	0.014330712800000001	0.05092564769999999	-0.0037487702000000003	-0.0213590353	-0.015041619099999999	0.09660477070000001	-0.0979361556	0.09543992230000001	-0.0913265559	0.0856657531	-0.07855343070000001	0.0350583	-0.10894400000000001	-0.133017	-4.36478e-05	-0.000647768	-0.000343319
-1.1319539546966553	-2.8882935047149663	1.14201248	20.47344208	0.86807507	0.06108433999999999	0.0626378224	-0.044795725700000004	0.0338531641	0.045165139800000004	0.030231561	-0.0531764562	0.0015818956	0.060890386399999996	-0.0174224647	-0.0126287484	0.0094917052	-0.049273892300000004	-0.0981212645	0.09617477880000001	-0.09295918800000001	0.08851692439999999	-0.0829066074	0.038047	-0.0963826	-0.109296	0.000291553	-0.000685406	-0.000406745
-0.6131236553192139	-3.3294548988342285	1.24317729	22.28707504	0.88917422	0.05785445	-0.0981547256	-0.0317290599	0.07456560849999999	0.0792469557	-0.0407056435	-0.0548322909	0.013014018899999999	0.0505430026	0.043859042699999996	-0.006322048100000001	-0.021455308500000003	0.0344079503	-0.0982833301	0.09681929550000001	-0.0943953709	0.0910355875	-0.0867732551	0.03808	-0.122163	-0.105843	0.00013608	-0.000271801	-0.000404062
-0.4738709330558777	-4.659471035003662	1.08369362	19.42792892	0.86765116	0.03680560000000002	-0.0740776633	0.0499730762	-0.0967868323	0.0282600198	0.0129732463	0.006285921999999999	-0.0130038477	-0.0207935733	0.0297403658	-0.048156763899999996	-0.0432942445	0.1408390792	-0.0984223141	0.09737286699999999	-0.09563206949999999	0.0932122813	-0.0901306829	0.031593	-0.127036	-0.09874500000000003	-0.000129278	-0.000202371	-0.000371898
0.1420663595199585	-4.268052101135254	1.35044634	24.21014214	0.86169094	0.04633195000000001	0.0836138957	-0.050357979500000004	-0.07666183509999999	-0.0098062272	0.0363707289	-0.0179644656	0.008883416600000001	-0.0326936397	-0.024972672400000003	0.0104743439	0.0177905096	0.001172715	-0.098538184	0.0978349733	-0.0966666703	0.095038829	-0.09295918800000001	0.019835	-0.122331	-0.0936441	0.00013608	-0.000362933	-0.000302457
-2.7039713859558105	-3.8029632568359375	1.33130324	23.8669529	0.85103512	0.0848166	-0.0214946904	-0.0960718659	0.0934576008	0.060967024	0.00042202589999999995	-0.039056849	0.0363933194	0.08837463220000001	0.022513925499999997	-0.0009713072	-0.0340887944	-0.0476535288	-0.09863091269999999	0.09820518019999999	-0.0974969869	0.0965083695	-0.0952421716	0.0161777	-0.0759046	-0.100098	-0.000213896	-0.000239305	-0.000210481
-2.369833469390869	-5.097701072692871	1.20491731	21.60116959	0.88205773	0.083820405	-0.11930000460000001	0.0367724431	-0.0775440535	0.0348560825	-0.0034916909000000003	-0.0320332163	0.037564951	0.060162803499999994	0.0166004275	-0.0455674612	-0.0478498926	0.1122784438	-0.0987004782	0.0984831402	-0.0981212645	0.0976153824	-0.09696623630000001	0.0132584	-0.134503	-0.100269	-2.35974e-05	1.30305e-05	-0.000210481
-2.4211325645446777	-3.294722080230713	1.21186185	21.72566605	0.87009507	0.02881485500000003	0.0508899175	-0.0344555935	-0.0680726819	-0.0026900556	0.0457996045	-0.028023934599999998	0.044998672999999996	0.0654121201	-0.0223811001	-0.0394137152	0.0150242748	0.015895110900000002	-0.0987468643	0.098668592	-0.098538184	0.09835570939999999	-0.0981212645	0.0132138	-0.134478	-0.100266	-0.000280201	-0.000305211	-0.000210481
-1.1389964818954468	-2.0167059898376465	1.05588269	18.92934799	1.03153777	0.0462442	0.017424400700000002	-0.1041412652	0.0470175433	0.0367269645	0.0390630223	0.0182749756	0.0652974177	0.0294532974	-0.040940116299999996	0.0098346535	0.0106274477	-0.0929366076	-0.0987700601	0.09876136140000001	-0.0987468643	0.09872656949999999	-0.0987004782	0.012287	-0.147137	-0.0794599	-0.00012209	-0.000315736	-0.000142071
