CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.2855687444926154	0.10771651108105644	0.3494296790499647	1.12888312	19.02293777	0.93812424	0.04147604000000001	0.048578303899999994	-0.04549921269999999	-0.055725744699999996	0.0506496186	-0.007149882099999999	0.0474137779	-0.0384506231	0.0521823103	-0.00046672160000000006	-0.0125858638	-0.0402711927	-0.0336766109	-0.0469097146	0.0075261662	0.0356452518	-0.0608766505	0.0	-0.00953075	-0.00678131	0.178066	-0.0059703	0.00148106	0.000320589
-0.20535360634233965	0.005861129454544853	0.5286640930057107	1.18061471	19.8946743	0.95840102	0.09114677	0.0050138439	-0.0742515286	-0.0340031758	-0.0497825264	0.00040929160000000004	0.0763973847	0.031049912000000002	0.0624333408	-0.0116735222	0.0030260732000000003	-0.0291065742	0.021446821499999998	-0.0471654441	0.008293756999999999	0.0346844515	-0.06048920730000001	0.0	-0.00882859	0.0424601	0.188318	-0.00631667	0.00163046	0.000197335
0.14599577561693752	0.13313909989006886	0.8512790253771676	1.20168018	20.24965096	1.00632131	0.10639292	-0.060242526500000004	-0.0337321047	-0.0459257169	-0.0104544964	0.0279543817	-0.045838068499999995	0.0511776702	0.0095959384	-0.034032616	-0.0308369976	0.0481195483	0.042365598399999996	-0.047419376900000004	0.009060084	0.033711760099999995	-0.060064897	0.0	-0.00941101	0.0911046	0.171775	-0.00622566	0.00110983	0.000398155
1.2274045132687752	0.15867208905300426	1.0007152737179363	1.15257859	19.42223358	0.97154891	0.08090094	-0.07369203839999999	0.0080361512	-0.0657269419	0.0494447994	-0.037670666	0.0215707354	0.0392409451	-0.0413272164	-0.025885778199999997	-0.045065897800000004	0.0443137983	-0.0440527865	-0.0476715033	0.0098250305	0.0327275107	-0.059603977999999995	0.0	-0.0103557	0.0410326	0.16584199999999996	-0.00610543	0.00140962	0.00033915
0.6107307208053694	0.4393748626327471	1.1504211956257944	1.78283238	30.04271317	1.0166682	0.08250364999999998	0.0021292531	0.0733263504	-0.059821848600000005	-0.0408625402	0.0039220767	0.0019421431	-0.0266724685	-0.0627612555	-0.0312242018	-0.055512989900000004	-0.060514819500000004	0.036847788	-0.0479218136	0.0105884798	0.0317320411	-0.059106731399999994	0.0	-0.00621892	-0.00381172	0.174971	-0.00570306	0.00148848	0.000345791
1.4667904167685906	0.4099987049804342	1.1170541927992488	1.30688012	22.02238655	0.98827207	0.05503356	0.0346953417	0.0033782995	-0.0629941242	-0.057993158499999996	-0.006937790300000001	-0.0250395072	-0.0563932109	0.0056705474	-0.0354401908	-0.0230471675	-0.0716053859	0.0250941965	-0.0481702984	0.0113503157	0.0307256923	-0.058573460300000005	0.0	-0.00470424	-0.0231517	0.183105	-0.00605624	0.00132622	0.000351249
1.5444301372994975	0.2673093592678609	0.7071208851222752	1.5202533	25.61796188	1.02067423	0.11078991000000002	-0.0146581196	-0.05662054	-0.0575512861	-0.09158755119999999	-0.0382019458	-0.034389299500000005	0.013775611200000001	0.057730614900000005	-0.0651751373	0.0177515166	0.0067777749	0.029347314399999998	-0.048416948200000004	0.012110422099999999	0.029708809500000002	-0.0580044895	0.0	-0.00772075	0.0590818	0.178	-0.0058302	0.00125891	0.000466597
1.941707800136549	0.3419939488012609	0.4684214355719709	1.72115624	29.0034008	1.05905747	0.05421233999999997	-0.0478134176	0.049880434800000005	-0.038229134399999996	-0.051785978200000006	-0.0780887933	0.0400577377	0.0272094113	-0.0587634787	-0.0593436816	0.0070649271	0.0509641608	0.030301768700000002	-0.048661753499999995	0.012868683200000001	0.028681741200000003	-0.057400165999999996	0.0	-0.00465296	0.0866091	0.172748	-0.00600927	0.00126526	0.000284712
1.0279786624545335	0.21840436048408254	0.12247955798806573	1.43902314	24.2491436	1.01865423	0.04740357000000001	0.026938946800000002	0.050948800999999995	-0.0242405029	-0.020983182799999996	-0.025891054900000002	-0.0433385147	-0.0509921717	-0.03444905	-0.039261134100000004	0.0228438808	-0.0010580941000000001	-0.0041293007000000005	-0.0489047051	0.0136249833	0.0276448396	-0.056760858	0.0	-0.00729733	0.0502192	0.171538	-0.00592817	0.00121042	0.000277466
0.6442609322401868	0.09347630196004364	-0.35554769962702465	1.39440405	23.49726105	0.96358514	0.07593794999999998	0.046144212999999996	-0.0177896998	-0.012570086299999998	0.0141431126	-0.0198215498	-0.0344059863	-0.0495167436	0.0192873083	-0.0254150715	0.0280628582	-0.0105141866	-0.0766980025	-0.0491457937	0.0143792073	0.0265984602	-0.056086955099999995	0.0	-0.00786441	0.00493108	0.18688	-0.00588517	0.00128987	0.000449831
-0.4533721006266978	-0.2773691001074489	-0.7543150556914157	1.40111339	23.61032104	0.98163885	0.034074509999999995	-0.0271527418	-0.06042778769999999	0.037686963500000004	-0.0521252658	0.046976673499999996	-0.043946573499999995	0.0478306087	0.048520443899999995	0.010994846200000002	0.0426138492	-0.08269632860000001	-0.0150489481	-0.049385010099999994	0.0151312403	0.025542961800000003	-0.0553788682	0.0	-0.0110946	0.00492801	0.195318	-0.00591848	0.00121042	0.000114526
-0.0670161162122655	-0.3726808496123266	-0.7726777633191969	1.40316725	23.64493179	1.03779566	0.11976377	-0.0347834356	0.0412301781	0.0422600891	0.0496397034	-0.0054631722	0.0365972093	0.028491076299999998	-0.044044612000000004	0.018033403	0.032391200499999995	0.028060415499999998	-0.0823217179	-0.049622345199999994	0.0158809676	0.024478706099999997	-0.0546370288	0.0	-0.008261269999999998	0.0585758	0.196566	-0.00602281	0.00179809	0.000663219
-0.5452850580982838	-0.24696442775158706	-0.7386453096296287	1.36736333	23.04159546	0.93902946	0.08430113999999998	0.0112603472	0.0622855887	0.0554077798	-0.034795924	0.013841191599999999	0.0242365608	-0.011471067199999999	-0.0587484572	0.029887329	0.0688750501	0.0140889971	0.0185134094	-0.04985779	0.016628275	0.023406058100000002	-0.053861889	0.0	-0.00322963	0.07977109999999998	0.193881	-0.00645656	0.00142691	0.000360365
-1.5081140557626902	-0.35610703605949745	-0.6944993336711511	1.34872365	22.7274971	0.95754731	0.10720965999999998	0.054693110999999996	0.0298833656	0.041708018	0.013506834399999999	0.06807787259999999	-0.0178101633	-0.0564813319	0.0006674799000000001	0.061644340199999995	0.0182002781	0.0061220366	-0.0334974246	-0.0500913355	0.0173730487	0.0223253855	-0.0530539213	0.0	-0.00534629	0.0131608	0.200038	-0.00612717	0.00144118	0.000663219
-1.7094779106554845	-0.5595268117086686	-0.3482282573159512	1.09515166	18.45452499	0.93750817	0.04731226000000004	0.0688208667	-0.0210801148	0.0318611294	0.078601235	0.0686382701	0.0303918665	-0.043375062199999995	0.0476611599	0.08267334679999999	-0.0410655702	0.004429835	-0.0792671538	-0.050322972699999996	0.0181151751	0.0212370588	-0.052213617999999996	0.0	-0.00472907	-0.00671969	0.200709	-0.00589608	0.0013859	0.000426718
-1.07168485792736	-0.2897973692679672	0.042631190189318574	1.0614965	17.88739777	0.9264555	0.03857922400000001	0.037554822200000004	-0.0681064439	0.0110877734	0.0398634435	0.0382017123	0.0602194072	0.0096921638	0.0707824143	0.0492420136	-0.0323515183	0.0106131833	-0.001666301	-0.0505526929	0.0188545412	0.0201414512	-0.051341491399999994	0.0	-0.000809386	0.0178946	0.204223	-0.00589743	0.00140648	0.000318023
-0.744587325216427	-0.12086748073164613	0.3833554813543418	1.2380017	20.86170769	1.01945627	0.10864054399999996	-0.0422025704	-0.0543729201	-0.0011476231	-0.045172058200000004	0.0830572359	-0.0077946182	0.06048986730000001	0.045242211399999996	0.0005516932	-0.0227018196	0.0323774336	0.09120178050000001	-0.050780487400000004	0.0195910343	0.0190389382	-0.050438073	0.0	-0.00450798	0.0819402	0.195892	-0.0061724	0.00137534	0.00066322
0.1111146738552246	0.05696429695748476	0.5936261771654235	1.17759597	19.84380531	0.95744908	0.08140822000000003	-0.06790286400000001	0.0064733999	-0.0480876587	0.0889767336	0.006878219499999999	0.0008003937	0.044436856600000005	-0.0196166201	0.0108003995	-0.0682545468	0.0618544743	-0.0283983335	-0.0510063474	0.0203245422	0.017929897900000002	-0.0495039134	0.0	-0.0112666	0.0516157	0.181117	-0.00632279	0.00143124	0.000278508
0.20947696763806226	0.3257589348092921	0.6969390834023238	1.59342289	26.85095215	0.99851882	0.06439625999999997	-0.012543451399999999	0.0698167572	-0.042383525199999994	-0.0500020082	0.0417916377	0.0266891097	-0.0148904858	-0.0708948516	-0.0066030822	-0.032160515099999995	-0.0478376179	0.0371160114	-0.051230264299999995	0.0210549531	0.016814710400000002	-0.048539582000000005	0.0	-0.00556998	0.00471731	0.188155	-0.00629979	0.00137534	0.000262143
0.5965006529166363	0.3731642267949988	0.7327407545028163	1.28258193	21.61293411	0.95547742	0.014811130000000006	0.0478434203	0.008489345799999999	-0.06796997169999999	0.003538523	0.0055995613	0.0055289074	-0.061512878300000004	-0.0059259859	-0.0251473677	-0.0254238387	-0.046955116	0.0184000205	-0.051452229599999996	0.0217821557	0.0156937582	-0.04754566650000001	0.0	-0.00650876	0.00687696	0.19675	-0.00634949	0.00137534	0.000249489
0.9090756918302684	0.4491235498588073	0.4352530782076741	1.34574056	22.67722702	0.94119424	0.032613800000000026	0.0106797457	-0.0686787183	-0.059137611799999996	-0.0199426002	-0.019647953500000002	0.0120656802	-0.0021255434	0.056720569299999996	-0.0713978163	0.011384842	-0.0480354921	0.0342077278	-0.0516722349	0.022506039199999998	0.0145674255	-0.04652277269999999	0.0	-0.00996767	0.0204003	0.197446	-0.00605382	0.00137534	0.000246448
1.2985317159715606	0.4484501421956736	0.07648353453984692	1.51419759	25.51591682	1.06760812	0.10433374000000001	-0.0709400291	0.0140937527	-0.04928509650000001	0.0520616241	-0.0309232325	-0.0156307189	0.0492892695	-0.027433854100000002	-0.0795102573	-0.0037858958000000003	0.046936445199999996	-0.04573654480000001	-0.0518902717	0.0232264933	0.0134360984	-0.045471524000000006	0.0	-0.00773098	0.07849459999999998	0.182221	-0.00634489	0.00165398	0.000240603
0.7876885104933894	0.20607663441828195	-0.14169109954716766	1.53065825	25.79329681	0.97772586	0.05870284000000003	0.0011262745	0.054292540199999996	-0.0091985175	-0.040816154199999996	-0.0259145036	-0.000932538	-0.0169891698	-0.0545186345	-0.0482942608	0.0692046039	0.0219993608	-0.016483832099999998	-0.052106331799999996	0.0239434082	0.0123001649	-0.0443925612	0.0	-0.00508789	0.0608855	0.198378	-0.0065059	0.00137534	0.00023438
-0.2103140148422077	0.1536490454268991	-0.4716913906756751	1.32150793	22.26888084	0.99083108	0.09426377	0.051705008899999995	0.0260203259	0.0087744437	0.0204822525	0.018269401799999998	-0.0471940408	-0.0581151772	-0.0100804795	-0.0312759044	0.033662430099999995	-0.0395708106	-0.0437710797	-0.052320406900000005	0.024656674700000002	0.0111600144	-0.043286541799999995	0.0	-0.0100603	0.00165379	0.192151	-0.00603106	0.00137534	0.000232567
-0.5524912127154951	0.0035874907982447186	-0.5991478979787207	1.39677453	23.53720665	0.96524239	0.03521427	0.041414303199999995	-0.042927038499999993	0.0190490396	0.0531162226	-0.0083067463	0.010185376999999999	-0.0199009609	0.0409743329	-0.0228254137	0.024527519700000004	-0.0297600539	-0.058781396500000006	-0.052532489	0.0253661841	0.010016037700000001	-0.04215414	0.0	-0.0029167	0.00156567	0.200084	-0.00631198	0.00144355	0.000284428
-0.6648123880671517	-0.013423751611198407	-0.5983912689110057	1.31560242	22.16936684	0.9935981	0.06688366	-0.023376181	-0.057104704400000005	0.0482595061	-0.0611944427	0.0393089109	-0.012491318799999998	0.0381660901	0.0407869352	-0.0360319515	0.0303429121	-0.0282247734	0.0146257645	-0.05274256980000001	0.026071828300000002	0.0088686271	-0.0409960459	0.0	-0.00425333	0.0557946	0.197858	-0.00635453	0.00137534	0.00035551
0.5373786666374009	-0.1687223364931364	-0.34761822986543056	1.28139222	21.59288597	1.00222933	0.032237580000000016	-0.061620708600000004	0.0035126197999999997	0.0094125592	0.0824276001	-0.0239782543	0.0002024451	0.0429311642	-0.015522375500000001	-0.014748151499999999	0.014935273700000001	0.0885549357	-0.0709073709	-0.0529506414	0.0267734998	0.007718175999999999	-0.0398129654	0.0	-0.00435946	0.0714989	0.199438	-0.00664427	0.00137534	0.000348307
0.0709137221734036	-0.016544571100575778	-0.14569825244702578	1.76640916	29.7659626	1.03647685	0.11320499	-0.0071591877	0.0593246199	0.0144625883	-0.0592737874	-0.00631682	0.0183753748	-0.0078524554	-0.0676007616	-0.0022028576999999997	0.0187607445	-0.020501400700000002	-0.012931818700000002	-0.0531566959	0.0274710916	0.0065650788	-0.0386056195	0.0	-0.0106246	0.0260962	0.21468	-0.00628841	0.00187472	0.000277644
-0.6377597108016899	-0.2817570546284276	-0.23790845511425185	1.33054018	22.42108536	0.96019208	0.06155391000000004	0.051077112300000005	0.0367717429	0.0036778171000000004	0.016597811299999998	0.013946666399999998	-0.0135570684	-0.051243120700000006	-0.010379129300000001	0.0399313692	-0.0057950549	-0.020882082	-0.025356550699999997	-0.0533607254	0.028164497400000002	0.005409730799999999	-0.0373747442	0.0	-0.0127374	0.00432644	0.214501	-0.00610916	0.0014403	0.000141467
-0.4033772123851856	-0.2335338086271329	-0.3821265641884484	1.25941169	21.22249031	0.92483097	0.043459209999999956	0.043334781399999994	-0.0253348652	0.0123268167	0.032500388	-0.014019211	-0.018532037	-0.025514418900000002	0.0523854517	0.0260756927	0.0110338778	-0.020410051000000002	-0.057971702199999996	-0.0535627221	0.0288536117	0.0042525281	-0.0361210895	0.0	-0.0072892	0.0180142	0.21688	-0.0059373	0.00137534	0.000343532
-0.5359201853398138	-0.4727311053582154	-0.4876103258130969	1.29365993	21.79961205	1.00294852	0.08525284999999999	-0.025382669	-0.0555548966	0.0394896876	-0.0691444359	0.0010593259	-0.0337868185	0.049608923099999994	0.0450887455	0.024835167400000004	0.0295708631	0.0019932941	0.038147133	-0.0537626784	0.029538329300000003	0.0030938674	-0.0348454196	0.0	-0.0105146	0.0647725	0.212745	-0.00640017	0.00127763	0.000405635
0.14617958902359046	-0.0369569978235364	-0.5015593048023815	1.30876791	22.05419731	0.99586451	0.05395042000000001	-0.0573362586	0.027586934	0.0302396551	0.0701658599	-0.0551879867	-0.0017701549	0.053601061299999996	-0.048995403099999994	0.0086138628	-0.0148693066	0.045927084800000004	-0.045068798	-0.0539605866	0.030218545899999998	0.001934146	-0.0335485121	0.0	-0.00511183	0.0509607	0.216524	-0.00670746	0.00137534	0.000619772
-0.5515721655288839	-0.20724432446560925	-0.6631311980383766	1.50002515	25.27709579	0.98458469	0.07329271000000001	0.0067182126000000005	0.0608466205	0.0639098364	-0.0302715498	-0.0216715829	0.0006152565000000001	-0.0059585113	-0.04921875	0.0344405448	0.014798163000000001	-0.0352666794	-0.0186199064	-0.0541564393	0.030894157999999998	0.0007737616000000001	-0.0322311572	0.0	-0.00572685	0.00612341	0.214032	-0.00647647	0.00137534	0.000343794
-1.2203266254047298	-0.3867203553049817	-0.8387618492567831	1.33618009	22.51612282	0.94008499	0.014824080000000012	0.0590318897	0.0283988811	0.0599591881	0.029071276899999998	0.0055506212	-0.0682998957	-0.0505349691	0.0066520009	0.04720338809999999	-0.0275211869	-0.010521111699999999	-0.053785783600000005	-0.0543502288	0.0315650625	-0.0003868882	-0.030894157999999998	0.0	-0.00565966	0.00609522	0.206097	-0.00660201	0.00137534	0.000354128
-1.1776696608692518	-0.19358115247356847	-0.9036293511764986	1.34722412	22.70222664	1.01147318	0.12217365999999998	0.055888017699999994	-0.031141364100000003	0.0743275977	0.0652200293	-0.06370748679999999	0.015176318999999999	-0.0348111814	0.0543291174	0.0446558457	0.0032010021	0.0703801035	-0.0490266064	-0.054541948	0.0322311572	-0.0015474053	-0.029538329300000003	0.0	-0.00626154	0.0754518	0.224266	-0.00701729	0.00137534	0.000619772
-1.0122511231473366	-0.027901834439038625	-0.8472912591813058	1.1672442	19.66936493	0.97240436	0.05684976999999997	0.0100741418	-0.0591316479	0.0871398007	-0.0183681063	-0.0299827077	0.055380060700000004	0.0325229367	0.0567213896	-0.0067382278000000006	0.0165694568	0.017731062	0.0381652966	-0.054731589299999994	0.0328923406	-0.0027073918	-0.028164497400000002	0.0	-0.00316942	0.0735672	0.22028	-0.00605955	0.00137534	0.000619773
-1.6576360527740128	-0.21192441486940905	-0.8520911882954563	1.13547719	19.13405609	1.0261333	0.1422823	-0.0297578369	-0.0510989854	0.09219531660000001	-0.0167038131	0.0227642598	-0.027581886	0.042393804199999996	0.0417603002	0.0272100713	-0.051862531600000004	-0.0213722041	0.0163881604	-0.054919145700000005	0.0335485121	-0.0038664502	-0.0267734998	0.0	-0.00462857	-0.008919349999999998	0.23335	-0.0065405	0.00137534	0.000195391
-1.5253164007518552	-0.3510551294769031	-0.6147370814996871	1.28247797	21.61118317	1.06231511	0.08814778000000001	-0.0469356309	-0.030205832400000004	0.0758089015	0.046107237599999996	0.049713107400000005	-0.038901702999999996	0.047346487300000004	0.0186287015	0.05505623230000001	-0.054297852199999996	-0.0457893595	-0.021332844700000003	-0.05510461	0.0341995715	-0.005024183	-0.0253661841	0.0	-0.0214418	-0.008789349999999998	0.221694	-0.00598736	0.00158879	0.000619772
-1.1272518047532256	-0.2274207723819933	-0.5434612728299989	1.10914218	18.69028091	0.9825229	0.1191299	-0.058565978399999996	0.011403378	0.0476719406	0.0731527013	0.0097108838	-0.0269784532	0.0405883317	-0.0264083426	0.0441722755	-0.0605010838	-0.0105904817	-0.0668995587	-0.0552879751	0.0348454196	-0.006180193299999999	-0.0239434082	0.0	-0.0103152	0.0398328	0.221699	-0.00641524	0.00189509	0.000166429
-0.7356734457219013	0.14725110793629068	-0.17208703849991636	1.04832768	17.6654892	0.96623063	0.07046885000000001	-0.0404515876	0.0198074422	0.0230181939	0.042880998899999995	0.0064593097	-0.0104901522	0.02716165	-0.0251573112	-0.0010587779	-0.060012084199999996	0.0077909149	-0.0138905276	-0.055469234000000006	0.0354859582	-0.0073340848	-0.022506039199999998	0.0	-0.015816799999999995	0.0126892	0.221751	-0.00698858	0.00175992	0.000119506
-0.6340203405371245	0.3938760051410113	0.20179366351298694	0.99062395	16.69311714	0.93801749	0.0285118	-0.0334048749	0.0277525947	-0.0003444236	0.0565060093	0.0016749165	-0.0015717734	0.0120858593	-0.0488531471	-0.032317257200000005	-0.057267515	-0.0398184639	-0.030592132299999998	-0.0556483798	0.0361210895	-0.0084854618	-0.0210549531	0.0	-0.011134	0.0165715	0.224519	-0.00730332	0.0017374	0.00012582
0.7711994698221418	0.6343078219453242	0.6144572725455704	1.74796879	29.45522118	1.01085007	0.13236295	0.009843635699999999	0.06546639580000001	-0.0102795986	-0.0658460038	-0.0234640922	-0.0212473381	-0.0261833318	-0.0664425061	-0.077719283	-0.0244834402	0.0227153608	0.0746066449	-0.0558254058	0.0367507168	-0.0096339297	-0.0195910343	0.0	-0.0129736	0.0781248	0.229365	-0.00838878	0.00186298	0.000197261
1.2465742873184402	0.3094590547605013	0.4686107382617284	1.33715105	22.53248596	0.99532706	0.10952009	0.0499163601	0.0285484439	-0.0236844383	0.0006053291000000001	-0.0455821042	-0.05143465	-0.0827575153	-0.0222289798	-0.0416063132	0.0105549463	0.0247818535	0.0129389233	-0.056000305099999995	0.0373747442	-0.010779094599999999	-0.0181151751	0.0	-0.00997776	0.0131748	0.220134	-0.00780181	0.00186298	0.000137366
1.0161892912897466	0.5826515232917174	0.12386971737520368	1.24972939	21.0593338	0.95535296	0.05813053	0.0475628379	-0.020052201699999998	-0.0194807624	0.0176958647	-0.0608317749	-0.0462946429	-0.0561083963	0.0162568612	-0.0774481657	0.008028238100000001	-0.022631386400000002	-0.037687847999999996	-0.056173071100000006	0.0379930765	-0.011920564	-0.016628275	0.0	-0.008685929999999998	-0.0147926	0.221029	-0.00738642	0.00172787	0.00012834
0.5738092708578306	0.11452270730715622	-0.4088725661236386	1.41452217	23.8362751	1.0083847	0.03820721000000001	-0.0440751375	-0.0483121982	0.0318295531	-0.021555555499999997	-0.0179571857	-0.0759280215	0.0475283457	0.0337580181	-0.0712202054	0.0258279891	-0.0789936088	-0.043420151	-0.0563436972	0.0386056195	-0.013057946499999999	-0.0151312403	0.0	-0.00603419	-0.00290758	0.221021	-0.00720081	0.00145547	0.000143579
0.3737331247748348	0.0670347107453102	-0.7546229540962758	1.92964959	32.51674652	1.05915272	0.06661477999999998	-0.0115885769	0.060740950599999996	0.0409328938	-0.0036737160999999996	-0.0101899422	-0.039596059100000004	-0.0020094409	-0.0648408768	-0.0360081654	0.0421899438	-0.0674154733	-0.0493505341	-0.0565121769	0.03921228	-0.014190852299999999	-0.0136249833	0.0	-0.00616336	0.00642338	0.239671	-0.00743552	0.00151466	0.000619772
0.11325389693564684	-0.09009099219676237	-1.1646518538745243	1.22363412	20.61959839	0.99002653	0.09889999999999997	0.0512183934	0.0304567448	0.06168829309999999	-0.009019773100000001	-0.0181127812	-0.039558799	-0.0343495544	-0.0199809966	-0.0212486996	0.0821518532	0.028875319	-0.022630703500000002	-0.0566785038	0.0398129654	-0.015318892800000001	-0.012110422099999999	0.0	-0.00245878	0.0719095	0.247944	-0.007756469999999999	0.00146066	0.000565996
-0.4261335204896456	-0.2309213515107477	-1.4966375899192752	1.57159936	26.48320007	0.95789164	0.043182877000000064	0.0397848132	-0.0348604161	0.07871168349999999	0.0156102856	-0.0670593221	0.0485541271	0.0073867037	0.043449475099999996	-0.012829718700000001	0.1035447536	0.0644630138	-0.0948937256	-0.0568426716	0.0404075842	-0.0164416813	-0.0105884798	0.0	-0.000952753	0.07462979999999998	0.25152	-0.00809078	0.00166826	0.000400295
-1.3354272167161196	-0.5933110211611643	-1.7126713273966296	1.29146385	21.76260567	1.02123618	0.14467878200000003	-0.025321238500000003	-0.0402886613	0.1219934371	-0.039609584100000005	0.041997306799999995	-0.028602215299999997	0.06302391480000001	0.0322492099	0.0186502934	0.0792931408	-0.0232165604	-0.025865496499999998	-0.0570046739	0.0409960459	-0.0175588329	-0.009060084	0.0	-0.000849331	-0.009827710000000003	0.258749	-0.007466569999999999	0.00145417	0.000619772
-2.0531623042773752	-0.5518863539877671	-1.6494875581673545	1.30707169	22.02561378	0.97734284	0.03812301899999999	-0.0470892444	0.0067396046999999995	0.11479533089999999	0.1012664702	0.022577809900000002	0.052369375999999995	0.0568899613	-0.0100339355	0.0768386314	0.0093142603	-0.0211845853	-0.0811937905	-0.0571645047	0.0415782607	-0.0186699646	-0.0075261662	0.0	-0.00178116	-0.0280869	0.272381	-0.007383449999999999	0.0014312900000000004	0.000619772
-2.152606391532473	-0.8338722062178934	-1.190118808456913	1.43228912	24.1356678	0.99190825	0.06880392000000005	0.0144010222	0.0621249817	0.10550884880000001	-0.037391220600000004	0.0623766104	0.0450978249	0.0145586993	-0.0401463785	0.1136588784	0.0029669235	-0.0399420021	-0.0123742385	-0.057322157900000004	0.04215414	-0.0197746955	-0.0059876614	0.0	-0.00420368	-0.0239155	0.280162	-0.00804034	0.00186298	0.000619772
-2.1702094299964227	-0.6165024435321919	-0.638318298459913	1.23932981	20.88408852	0.97959936	0.07867425999999998	0.0653988142	0.0301802706	0.047782678700000004	0.0224982212	0.0523613157	0.025336686299999998	-0.0389337737	0.012730063799999998	0.1116364038	-0.0122443058	0.022142345299999998	0.0079151668	-0.0574776274	0.0427235959	-0.0208726468	-0.0044455071	0.0	-0.00819674	0.0186637	0.286184	-0.00856194	0.00186298	0.000619772
-1.238246453642426	-0.4663748745672917	-0.08386045018133323	1.09665501	18.4798584	0.99550128	0.12324234	0.060831324299999996	-0.0325332231	0.0148745741	0.0311436033	-0.0032784455	0.0616462632	-0.0162354951	0.047449715700000006	0.0646869376	-0.037998673399999995	0.0985836054	0.0102459457	-0.057630907300000006	0.043286541799999995	-0.021963442000000003	-0.0029006434	0.0	0.0116376	0.0546627	0.257536	-0.00829696	0.00135274	0.000619772
-0.8259693678190108	-0.3393730963964887	0.20607939132295092	1.1798259	19.88138199	0.956855	0.07358615000000003	0.0156666728	-0.0627882731	0.0100861198	-0.038267833	-0.0347921173	0.1116676439	0.024304737400000002	0.0617890651	0.0528463914	-0.0241266071	0.0205170968	0.1022750108	-0.057781991799999995	0.0438428918	-0.0230467073	-0.0013540117999999999	0.0	-0.00107588	0.00298053	0.261722	-0.00823157	0.00131804	0.000619772
-1.261505454391768	-0.3265555741977629	0.458348309338147	1.14801359	19.3453083	0.9742499	0.05387895000000007	-0.0418564684	-0.047725147300000006	0.0157847105	-0.0270654035	0.045112595	-0.0646013553	0.0464137263	0.0429025404	0.0497173517	-0.0520339413	-0.0189113295	0.0638484567	-0.0579308751	0.0443925612	-0.0241220711	0.000193445	0.0	-0.0053193	-0.0279	0.255311	-0.00811963	0.00145298	0.000619772
-0.021040832289278458	0.09509023671002292	0.8075641110937437	1.31396246	22.14173126	1.00279152	0.010618039999999985	-0.052559345199999996	0.038244631099999996	-0.012047698600000002	0.0632443405	-0.0697859802	0.0586882274	0.0339735968	-0.045820250300000004	0.0201511412	-0.07830161669999999	-0.0101464124	0.014727041100000001	-0.058077551500000005	0.0449354661	-0.0251891649	0.0017407839000000002	0.0	-0.00386936	-0.0304421	0.251415	-0.008118379999999998	0.00150633	0.000619772
-0.10682089828646664	0.3692918692857857	1.0991470372976793	1.66694808	28.0899334	1.01381516	0.08761824999999998	0.0326291256	0.06512518219999999	-0.0124719239	-0.0254566292	-0.043866507400000004	-0.053417845	-0.0560863526	-0.0440647883	-0.0173511104	-0.0667652176	-0.0060697077	0.0398163708	-0.058222015499999995	0.045471524000000006	-0.0262476228	0.0032870619	0.0	-0.00216401	0.0274813	0.243776	-0.00776472	0.00145298	0.000619772
0.7551527196174006	0.3941662461249458	1.005746361740437	1.34432459	22.653368	1.01496339	0.12664552999999998	0.0545530207	-0.0246926214	-0.0307614711	0.0061016125	-0.1270115704	-0.0214229083	-0.053899705199999995	0.0296599045	-0.0562778641	-0.0366096832	0.085639159	0.0417872167	-0.0583642616	0.0460006531	-0.0272970819	0.0048313365	0.0	0.00943067	0.07256619999999998	0.237291	-0.008550429999999998	0.00129407	0.000944771
0.6543255377149653	0.3926961300051932	0.9040227597465468	1.27163148	21.42840767	0.99685401	0.10310333999999996	0.0044103938	-0.041981499000000005	-0.0063878608	-0.0919765032	-0.11334492869999999	-0.027151350699999997	0.0118201588	0.0289862586	-0.0889940991	0.0002333437	-0.0414040581	0.0729312868	-0.058504284299999994	0.04652277269999999	-0.0283371824	0.0063726664	0.0	0.002372	-0.00207807	0.23727	-0.008322549999999998	0.00145298	0.000985569
1.196661213312859	0.4506817102922552	0.6612772904770162	1.29895115	21.88877487	1.00182819	0.07739169899999998	-0.0676048085	-0.0191818147	-0.009508411	0.0389437371	-0.0976275642	-0.09618657050000001	0.0309307508	-0.0158619141	-0.09454745369999999	-0.0398637268	-0.060419043	-0.0653076196	-0.0586420784	0.0470378033	-0.029367567799999997	0.0079101123	0.0	-0.000436319	-0.0398187	0.242956	-0.00807561	0.00145298	0.000609374
1.2477598244894677	0.4333836528386635	0.746387994473528	2.00512338	33.78856277	1.01545489	0.04000478899999997	-0.0090970923	0.0692955443	-0.0091284043	-0.0548792614	-0.07765488129999999	-0.08139451190000001	-0.0232040997	-0.0753546498	-0.0706890788	-0.0253456925	-0.07768761889999999	0.035711791	-0.0587776384	0.04754566650000001	-0.030387884700000003	0.0094427371	0.0	0.00144652	-0.0120989	0.237265	-0.00815136	0.00143698	0.000606901
