WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-2786.3427734375	-3244.4873046875	1.09107757	19.91278648	0.84729314	0.07163815000000003	0.0094967778	-0.08501486890000001	0.00016540349999999998	-0.08784349539999999	-0.1318134217	0.0786058072	0.12171095289999999	-0.11197986509999999	-0.0240538392	-0.0468727857	-0.0154103053	0.0018926767	-0.0954407484	0.08497674300000001	-0.06837814910000001	0.046843242300000004	-0.0219266571	0.0	0.0626745	0.128807	-0.21136	0.00288157	-0.000409319	0.00208396
-1531.79150390625	-1872.068115234375	1.0452944	19.0772171	0.86600733	0.06696675000000002	0.0940481069	0.011092514	-0.0502126153	-0.1043378466	-0.032221529900000004	0.1047168694	0.0888691409	-0.019395546399999998	-0.06392858	-0.0554698352	-0.0358789694	0.0275757113	-0.0958353979	0.08650150640000001	-0.0716125009	0.0521245513	-0.0292891706	0.0	0.0624876	0.128775	-0.231178	0.00316711	-0.000582836	0.00160442
-577.115478515625	-608.8363647460938	0.93764377	17.11253166	0.83444691	0.14603210000000003	-0.0082721978	0.041514795800000004	-0.10892328679999999	-0.0767142075	0.0073151861	0.1040367422	0.0166483191	-0.0493880988	-0.0886701783	-0.10162468470000001	-0.0127685997	-0.0171677989	-0.09620731960000001	0.08794421779999999	-0.074694028	0.057208134	-0.036478115299999996	0.0	0.0577392	0.217887	-0.263674	0.00311823	-0.000490232	0.00135239
42.1231689453125	-748.2296142578125	0.93955672	17.14744377	0.76462883	0.06075065	-0.0056901001000000005	0.0466722549	-0.0506148226	-0.0378872111	-0.062037299299999994	0.0197078093	-0.037730523700000004	-0.0773108137	-0.0966032218	-0.088390676	-0.042799778200000006	-0.0072530667000000005	-0.09655642539999999	0.08930350890000001	-0.0776161543	0.0620747066	-0.0434508891	0.0	0.0512706	0.177161	-0.263588	0.00311885	-0.000374541	0.0011993
-263.82571411132807	-1625.622802734375	0.80071926	14.61358166	0.7230773	0.08428740000000001	0.0083184638	0.0390469198	-0.1128698597	-0.0308617915	-0.09590636570000001	0.0728243277	-0.0293745435	-0.0757752246	-0.0897692521	-0.046573648200000005	-0.056763021500000004	-0.0060868142	-0.0968826324	0.0905780901	-0.0803726437	0.0667058086	-0.050166170999999996	0.0	0.0362403	0.145973	-0.247307	0.00314235	3.7721e-05	0.0011993
73.91287231445312	781.5464477539062	1.08320081	19.76903152	0.88434166	0.08018060000000002	-0.06780837719999999	-0.08181366150000001	-0.08451279460000001	-0.072537057	-0.0256573325	-0.047946893	-0.0135646006	-0.0829519763	-0.0390782822	0.030074271200000002	0.0495747312	-0.0111393558	-0.0971858632	0.0917667526	-0.08295761389999999	0.0710838727	-0.056584166	0.0	0.0393186	0.0809442	-0.247344	0.00338308	3.7721e-05	0.0011993
-493.1610107421875	3343.5908203125	1.1639818	21.24333	0.96210665	0.1230043	-0.032026013	0.0369484988	0.09152935179999999	-0.1497303907	0.11442958630000001	-0.0676464957	0.0363910421	0.0249005084	0.0529034396	-0.049366713300000004	0.1060634816	0.014052931000000001	-0.0974660461	0.0928683687	-0.0853655484	0.0751922912	-0.0626668408	0.0	0.0393186	0.128045	-0.292007	0.00400789	3.7721e-05	0.0011993
347.39013671875	1696.135009765625	1.13938856	20.79448891	0.94725394	0.14624755	-0.0738007542	0.0185403334	0.1154076247	0.0175786286	-0.0145870373	0.0227133352	-0.0290585698	0.006175279499999999	0.0472985292	-0.07745918639999999	-0.0154528495	0.0397124523	-0.09772311439999999	0.09388189359999999	-0.08759130849999999	0.0790154797	-0.06837814910000001	0.0	0.0412364	0.232085	-0.315695	0.00408808	3.7721e-05	0.000947455
92.25375366210938	-76.00827026367188	0.99055654	18.07822037	0.84858286	0.07506755000000005	-0.10007370539999999	-0.020669592	0.037172511899999996	0.0902053413	-0.0099528377	0.0149317479	-0.0386489002	-0.0372516938	0.059971003200000005	-0.0028155333000000004	-0.0218853362	-0.0244540349	-0.0979570074	0.0948063657	-0.08963014429999999	0.0825389354	-0.07368424559999999	0.0	0.0392241	0.172094	-0.324736	0.00411474	3.7721e-05	0.0008936499999999998
-1006.6326293945312	-1570.3389892578125	0.83111405	15.16830349	0.75726098	0.09972820000000003	-0.0271613007	-0.0579820156	-0.047009805099999996	0.0963245618	0.022988712400000003	-0.0731010874	0.0300146989	-0.040256058399999996	0.054934282699999996	0.05358149809999999	0.0059507153	-0.0465464438	-0.0981676693	0.0956409084	-0.0914777049	0.0857492926	-0.0785536861	0.0	0.0357253	0.112584	-0.30822	0.00389342	0.000107231	0.0007804119999999998
-937.76904296875	-571.8572387695312	0.97059596	17.71392822	0.81243587	0.09614505000000002	0.0505141854	-0.0757425888	0.0110322978	-0.025895980699999998	-0.0005248462	0.030238751499999997	0.0841852293	0.0362492122	0.0446642093	0.046621446399999995	0.0119241837	0.0014312118	-0.09835505050000001	0.0963847298	-0.0931300475	0.0886343733	-0.08295761389999999	0.0	0.033392	0.0573566	-0.295205	0.00402667	0.000386622	0.000879158
421.4695739746094	1989.24951171875	1.0992626	20.06216621	0.90031099	0.09693749999999997	0.04569662309999999	0.045010797400000004	-0.08679704070000001	-0.0657726124	0.0996508534	0.131169181	0.0086560238	0.08934185050000001	-0.0757164199	0.0371252318	0.0848581853	0.0719511428	-0.0985191063	0.0970371244	-0.0945836458	0.0911832336	-0.0868699314	0.0	0.0327426	0.0256903	-0.285599	0.00482335	0.000128504	0.0008336399999999999
3473.833251953125	3451.9189453125	1.17739832	21.48818779	1.0100764	0.14964975000000003	-0.0426070829	0.10744092359999999	0.0051324863	0.0456291072	0.1439937237	-0.08603521609999999	-0.1658683509	0.06553128379999999	0.0031414784	0.0026039946	0.10641223779999999	0.0121885575	-0.09865979789999998	0.09759747349999999	-0.0958353979	0.09338620460000001	-0.0902674539	0.0	0.0325102	0.125828	-0.325591	0.00491832	3.7721e-05	0.0008336399999999999
2103.13427734375	-729.5994262695312	1.26242936	23.04005432	1.06365716	0.16601440000000003	-0.027978992	-0.02769598	0.0156966575	0.1003523995	-0.10751183710000001	-0.024908955099999998	-0.1325782075	-0.014821731299999998	0.0519209683	-0.0387456141	-0.0721968039	-0.0190619307	-0.09877709189999999	0.09806524550000001	-0.0968826324	0.09523492970000001	-0.0931300475	0.0	0.0260442	0.206095	-0.301283	0.00425136	0.00032098	0.000684391
-158.2520751953125	-3431.68017578125	1.11205685	20.29566956	0.87359607	0.11947045000000002	-0.026867345	-0.037804551299999996	-0.0196957031	0.1141399241	-0.0382267342	-0.0764460808	-0.048000277699999996	-0.050142306399999996	0.0343636548	-0.034250625800000004	-0.07221713240000001	-0.0689544716	-0.09887096050000001	0.0984399966	-0.09772311439999999	0.09672239619999999	-0.0954407484	0.0	0.0232234	0.179267	-0.269929	0.00355247	0.00038214	0.000275088
-1181.763427734375	-3474.635986328125	0.86065549	15.70745182	0.76040167	0.08610495000000003	-0.022691815499999997	-0.0976828899	-0.034417602	0.0853221825	0.0129197225	-0.0567748012	0.0280709022	-0.06521219660000001	0.0638396604	0.014585901699999999	-0.0165683989	-0.0738700213	-0.0989413814	0.09872137140000001	-0.09835505050000001	0.09784296140000001	-0.0971858632	0.0	0.0138105	0.122842	-0.275138	0.00362633	0.000466827	0.000417702
-2325.77490234375	-4273.591796875	0.89062989	16.25450134	0.75361329	0.06486924999999998	0.0645622871	-0.042942825	0.060348704	0.0169557011	0.059809815599999996	0.0245123815	0.1141524758	0.0095052417	0.0589486716	-0.0535848624	-0.0571542778	-0.0450829284	-0.09898833800000001	0.0989091031	-0.09877709189999999	0.09859237480000001	-0.09835505050000001	0.0	0.0137685	0.168095	-0.281336	0.00370328	0.000418866	0.000275088
-3115.5986328125	-4522.35986328125	0.88618845	16.17344284	0.75668639	0.0661534	0.0770893083	3.86732e-05	0.0205199566	0.0603326088	0.048502665	-0.052130535199999994	0.1174209056	0.0478831992	-0.0013856606	-0.0308507025	-0.061698876900000005	-0.1003667202	-0.099011819	0.09900301339999999	-0.09898833800000001	0.09896779359999999	-0.0989413814	0.0	0.0170401	0.135171	-0.290047	0.0037995	0.000364205	0.000549143
