WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.2685977130878017	-1.3110699253473874	1.22873867	24.78229523	1.02597773	0.1865721	0.0485169076	-0.0046087887	-0.0159797496	-0.0211986859	-0.0278032614	0.025044734	-0.0477600263	-0.019252319599999998	0.0083973355	-0.0206354909	-0.0051018134	-0.0222340289	0.0326975324	0.029968803399999997	0.0255883394	0.019797570100000002	0.0129156548	0.0053218912	-0.0025651892000000003	-0.0103108888	-0.0174883022	-0.023701845200000002	-0.0286090575	-0.031939477200000004	-0.0335095479	-0.0332327348	-0.031124294500000003	-0.027300434	-0.021971906	-0.0154323931	-0.0080423215	0.0	0.0	0.106466	0.16251199999999996	0.33702	0.00520497	-0.00277891	0.00363495
-0.4440939448029623	-1.3862046328852655	1.09806514	22.14675522	0.91136372	0.09701900000000002	0.0424663776	0.0028876028000000002	-0.0145320594	-0.0184836703	-0.023177464900000003	-0.0166471727	-0.0344106401	-0.026429043399999998	0.0103970517	-0.0096820133	0.007011859499999999	0.0103107053	0.032683559	0.029914461899999998	0.0254717612	0.0196040097	0.012639486399999999	0.0049678305	-0.0029817571000000003	-0.010764526399999998	-0.0179450603	-0.024121634399999998	-0.0289486923	-0.0321561779	-0.0335646443	-0.033095293	-0.0307743824	-0.026731759	-0.0211935925	-0.0144697229	-0.0069363257999999995	0.0	0.0	0.103369	0.162217	0.346596	0.0041343	-0.00274006	0.00306345
-0.19384306533972706	-1.1747829115938435	1.21885169	24.58288574	1.00183749	0.11497400000000002	0.0445112243	-0.0069614295	-0.0226350799	-0.017423980500000002	-0.0013039816	0.0004429986	-0.0425105333	-0.0184435608	-0.0002621818	-0.0206560107	-0.0037497089000000003	0.011769663500000001	0.0326694826	0.0298597429	0.02535446	0.01940946	0.0123623213	0.0046132057	-0.0033978643	-0.011215991299999999	-0.018397234199999998	-0.024533816200000003	-0.0292772802	-0.0323582752	-0.0336018515	-0.0329373941	-0.0304026335	-0.026141502400000002	-0.0203959631	-0.0134922679	-0.005822433399999999	0.0	0.0	0.113013	0.162579	0.352723	0.00536887	-0.00333383	0.00321193
0.23489975309693084	-1.102394442042012	1.64951253	33.26883698	1.27642488	0.32637	0.0602521929	-0.0246309933	-0.0157225011	0.008073701899999999	0.0180120165	-0.0197651311	-0.0723635262	0.023580609500000002	-0.0226068182	-0.0459364739	0.0086926706	0.0160258426	0.0326553031	0.0298046473	0.0252364392	0.019213930900000002	0.012084181599999999	0.0042580571000000005	-0.0038134463	-0.0116651923	-0.0188447084	-0.024938260499999997	-0.029594695600000002	-0.0325456773	-0.0336211495	-0.0327591358	-0.0300093115	-0.025530140899999998	-0.0195797449	-0.012501027	-0.0047019126	0.0	0.0	0.124621	0.246341	0.422581	0.00846488	-0.00344373	0.003195
-0.3567549315218601	-1.2858229098313747	1.79727483	36.2490387	1.33698606	0.4555345	0.050515485199999995	-0.0097582681	0.0105650891	-0.015636039299999998	0.014852021100000001	0.0175810468	-0.0448075257	-0.0163239004	0.0017056439	-0.0166065023	0.019604211200000003	-0.0229936636	0.0326410206	0.0297491756	0.025117702000000002	0.0190174323	0.011805089	0.0039024251	-0.0042284391	-0.012112038799999999	-0.019287368500000002	-0.025334839799999998	-0.0299008175	-0.0327182991	-0.033622528	-0.0325606281	-0.029594695600000002	-0.0248981679	-0.0187456817	-0.011497013	-0.0035760389	0.0	0.0	0.104745	0.150199	0.364284	0.00458643	-0.00208843	0.00358564
-0.392794945907468	-0.9777771144689792	1.23275757	24.86335182	1.00366688	0.1923769	0.0554938433	-0.0161441744	0.0182221604	-0.0203129537	-0.022538947	0.052961120800000004	-0.045411284	-0.0399256547	-0.008394113100000001	-0.020828746699999998	-0.0185346767	-0.0404779477	0.0326266352	0.0296933287	0.0249982519	0.0188199739	0.0115250657	0.00354635	-0.0046427783	-0.0125564405	-0.019725101499999998	-0.025723429	-0.0301955291	-0.0328760622	-0.0336059864	-0.032341993799999996	-0.0291590798	-0.024246093700000002	-0.0178945337	-0.010481251700000001	-0.0024460941	0.0	0.0	0.0846297	0.0559029	0.392719	0.00505733	-0.00175554	0.00377246
-0.6350979506369492	-0.6207562522153385	1.18006313	23.80056381	0.98336476	0.27266039999999997	0.0401711541	-0.0222726473	-0.006493728900000001	-0.0476358211	-0.0287227813	0.0275952659	-0.0344749392	-0.0398002474	-0.021076038	-0.0328395643	0.015082452	-0.0313400597	0.0326121469	0.0296371071	0.0248780921	0.0186215659	0.0112441337	0.0031898723	-0.0050564001	-0.012998307800000001	-0.0201577956	-0.0261039056	-0.0304787178	-0.033018894900000005	-0.0335715335	-0.0321033681	-0.0287027734	-0.023574444700000002	-0.0170270766	-0.009454780999999999	-0.0013133646	0.0	0.0	0.114076	0.15068	0.382772	0.00386406	-0.003002	0.00344239
-0.4680600652056105	-0.2773072130900001	1.14862037	23.16639709	0.96851426	0.11367600000000003	0.0364202461	-0.025873716499999998	-0.0314949136	-0.019872179	-0.018094321599999998	0.0476745533	-0.0342541556	-0.0389954916	-0.0236662705	-0.029869414900000002	-0.0382535755	-0.0206307082	0.032597555699999996	0.0295805117	0.024757226299999997	0.0184222182	0.0109623151	0.0028330324	-0.005469240500000001	-0.013437551399999999	-0.0205853402	-0.0264761496	-0.0307502757	-0.033146732400000004	-0.0335191876	-0.0318448984	-0.0282261001	-0.022883763300000002	-0.016144101	-0.0084186497	-0.00017913990000000002	0.0	0.0	0.11959	0.140105	0.429489	0.00350879	-0.0034991	0.00327736
-0.5116988909547687	-0.2503999896069575	1.18673038	23.9350338	0.9833346	0.08735699999999998	0.031913738	-0.028459846	-0.0300206659	-0.0170479198	-0.0059578	0.0284977949	-0.0307820473	-0.027642695	-0.0158142107	-0.0469116697	-0.029711724900000003	-0.0017657539000000002	0.0325828617	0.0295235431	0.0246356577	0.0182219409	0.0106796321	0.0024758708	-0.005881235699999999	-0.0138740827	-0.0210076261	-0.0268400435	-0.0310100991	-0.0332595167	-0.0334489766	-0.0315667445	-0.0277293981	-0.0221746069	-0.015246411699999999	-0.0073739165	0.0009552886999999999	0.0	0.0	0.122351	0.110769	0.396741	0.00349395	-0.00382038	0.00339148
-0.11040661163409997	-0.11696253389763828	1.41560316	28.55114365	1.18631518	0.266925	0.0333220853	-0.046983133499999996	-0.0261158937	-0.0250665065	0.010970464199999998	0.0308837304	-0.030530907700000002	-0.0166581838	-0.0212933796	-0.029134583999999998	-0.0340494415	-0.010099261	0.032568065	0.029466202099999998	0.0245133898	0.0180207441	0.0103961071	0.0021184282	-0.0062923219999999995	-0.0143078136	-0.0214245454	-0.0271954727	-0.0312580888	-0.033357196400000004	-0.0333609379	-0.0312690784	-0.027213019900000003	-0.0214475481	-0.014334826799999999	-0.0063216489	0.0020886298999999997	0.0	0.0	0.10403200000000001	0.16997699999999996	0.374404	0.0049708	-0.00265984	0.00409531
-0.1891415292327971	-0.3643786000634863	1.73022103	34.89663696	1.26032412	0.15108859999999996	0.037100061600000005	-0.0374849908	-0.0197881323	0.011320134099999999	0.0096821166	0.023606502400000003	-0.0430430669	-0.013648048400000001	-0.011905410200000001	-0.0177778237	-0.0561788083	-0.046213601900000005	0.032553165499999995	0.0294084893	0.024390426099999998	0.0178186379	0.0101117624	0.001760745	-0.0067024358999999995	-0.014738656599999999	-0.021835991699999998	-0.027542325	-0.031494150299999996	-0.0334397273	-0.0332551186	-0.0309520839	-0.026677332	-0.020703173999999998	-0.0134101772	-0.005262922	0.0032195932000000003	0.0	0.0	0.0985744	0.220314	0.430136	0.00522786	-0.00301731	0.00427202
0.027829494488983225	-0.2963913502699335	1.7236042	34.76318359	1.32868588	0.2078871	0.0444791121	-0.0480787143	-0.0225478052	0.001894118	0.0120131786	0.0283195269	-0.048838760499999995	-0.0029059115000000003	-0.0281470751	-0.032848967400000005	-0.049921892999999995	-0.024093693	0.0325381634	0.0293504055	0.024266770099999998	0.0176156326	0.009826620500000001	0.0014028619000000001	-0.007111514100000001	-0.0151665247	-0.0222418598	-0.027880491	-0.0317181933	-0.0335070719	-0.0331315748	-0.030615957200000002	-0.026122714300000002	-0.0199420854	-0.0124733055	-0.0041988176	0.0043468912	0.0	0.0	0.108862	0.146449	0.433531	0.00650839	-0.00331714	0.00344559
0.13171311113763973	-0.38822224972548586	1.23558927	24.92046356	1.02066541	0.17075649999999998	0.045802406600000005	-0.0426604561	0.0105644301	0.00028418139999999997	0.0145940605	-0.0121166434	-0.0583268977	0.0138354374	-0.0408977007	-0.0380509354	0.0071911547	-0.023122277099999998	0.0325230587	0.029291951400000002	0.0241424253	0.0174117383	0.0095407037	0.0010448195	-0.0075194931999999996	-0.015591331399999998	-0.022642046000000002	-0.028209864100000002	-0.0319301326	-0.0335591996	-0.0329903726	-0.0302609059	-0.0255495605	-0.0191648968	-0.0115250657	-0.003130423	0.005469240500000001	0.0	0.0	0.115276	0.256051	0.458739	0.00693816	-0.00335897	0.00356464
-0.7518080450881737	-0.8034725953012078	1.59219718	32.11285019	1.28390944	0.351171	0.0498771307	-0.0406475255	-0.009227935500000001	-0.0214290836	-0.0093544218	-0.0015441839999999999	-0.046438838499999996	-0.031012024	-0.027000877000000003	-0.0248504329	-0.043410383200000006	-0.012183679	0.0325078513	0.029233127799999998	0.0240173952	0.0172069655	0.0092540347	0.0006866585000000001	-0.0079263103	-0.0160129912	-0.0230364481	-0.0285303404	-0.032129887	-0.0335960866	-0.032831587200000005	-0.0298871495	-0.0249582773	-0.0183722357	-0.0105663219	-0.0020588298999999997	0.0065853635	0.0	0.0	0.125478	0.1459	0.499561	0.00393665	-0.0029595	0.00396358
-0.6743333027288194	-0.6337938013564752	1.70748734	34.43812561	1.35479748	0.32155599999999995	0.0643597254	-0.0407764642	-0.0171113227	-0.0395592159	-0.0169889948	0.0006962197	-0.0599074752	-0.0503296333	-0.0369801173	-0.0425952868	-0.06823920230000001	-0.006848170799999999	0.0324925415	0.029173935499999998	0.0238916834	0.0170013243	0.0089666361	0.0003284195	-0.0083319025	-0.0164314188	-0.0234249654	-0.0288418189	-0.0323173805	-0.033617716400000004	-0.0326553031	-0.029494919100000003	-0.024349284199999998	-0.017564742	-0.009597948	-0.0009851331	0.007693989399999999	0.0	0.0	0.147726	0.180039	0.631077	0.00419817	-0.00521624	0.00411838
0.13613961062464275	0.25532842379724424	1.6965282	34.21709061	1.3031143	0.357791	0.0467221039	-0.046806144699999996	-0.0120088927	-0.0166509725	0.0172966829	-0.027847814	-0.049230096900000006	-0.0036689459	-0.0617041544	-0.0342459934	-0.0108084499	0.011211136799999999	0.032477129199999996	0.029114375	0.023765293399999998	0.0167948252	0.0086785305	-2.98568e-05	-0.008736207099999999	-0.0168465298	-0.0238074985	-0.0291442012	-0.0324925415	-0.0336240789	-0.0324616144	-0.0290844571	-0.0237230133	-0.0167430676	-0.0086208265	8.95703e-05	0.0087938561	0.0	0.0	0.166515	0.268094	0.70296	0.00566172	-0.00728463	0.00416772
0.1938761399878231	0.5442199087791821	1.39922023	28.22071838	1.13745534	0.22928549999999995	0.0405849353	-0.075125505	-0.0035508345000000003	-0.0173897498	0.0125291114	-0.019629448799999998	-0.0445963084	-0.005676939000000001	-0.059419168499999994	-0.0124933389	-0.0502941604	-0.0163004868	0.0324616144	0.0290544473	0.023638228900000002	0.0165874786	0.0083897406	-0.0003881297	-0.009139161600000001	-0.0172582405	-0.0241839499	-0.0294373921	-0.0326553031	-0.0336151715	-0.0322506243	-0.0286560171	-0.0230799091	-0.0159078759	-0.007635848000000001	0.0011641821	0.009883711600000001	0.0	0.0	0.167419	0.185363	0.7159	0.007469789999999999	-0.0065179	0.00424713
0.4538225151450764	0.6881321283896591	1.37750709	27.78278923	1.09690809	0.3483625	0.034318289700000004	-0.0730037129	0.0008156347999999999	0.0108025073	0.0088082046	-0.015591878	-0.0340214421	0.0008707442999999999	-0.0651756535	0.0023058047	-0.0405254515	-0.0036395107	0.0324459973	0.0289941531	0.0235104933	0.016379295	0.008100289200000001	-0.0007463585000000001	-0.0095407037	-0.0176664677	-0.0245542232	-0.029721299	-0.0328056033	-0.033590998	-0.0320224452	-0.028209864100000002	-0.0224204279	-0.0150598413	-0.0066439102	0.0022376044	0.0109623151	0.0	0.0	0.147509	0.125954	0.622243	0.0052057	-0.00552962	0.00450249
-0.049056952361016926	0.600724090236139	1.3952353	28.14034653	1.20027626	0.3469087	0.0415808702	-0.07890348280000001	0.010655454299999999	-0.019785635700000002	-0.007050564499999999	-0.0096633518	-0.0312088848	-0.0272110406	-0.0680533418	0.0047808814	-0.04794371769999999	-0.023549821600000003	0.0324302778	0.0289334931	0.023382090499999997	0.016170284899999998	0.0078101991	-0.0011045025	-0.0099407715	-0.018071129	-0.024918224	-0.0299958325	-0.0329433846	-0.0335515694	-0.031777198799999996	-0.0277462739	-0.0217450376	-0.014199648200000001	-0.0056459171	0.0033087405	0.012028438600000002	0.0	0.0	0.117257	0.0830868	0.59507	0.00389782	-0.0020073	0.00440036
-0.010678027692171438	0.8400814351585135	1.21508157	24.50684738	1.04430509	0.20605620000000002	0.0235526761	-0.0816416777	-0.0104818196	-0.0321757572	-0.0092791195	-0.019523703899999998	-0.0225847368	-0.0213440264	-0.0739447688	0.0186816583	-0.047702383200000004	-0.0189614131	0.032414456099999996	0.028872468	0.023253023900000003	0.015960458700000003	0.0075194931999999996	-0.0014625212	-0.0103393031	-0.0184721427	-0.0252758592	-0.0302609059	-0.0330685945	-0.0334969038	-0.031515015800000004	-0.0272655329	-0.021054217400000002	-0.0133279913	-0.0046427783	0.0043764957	0.0130808685	0.0	0.0	0.128149	0.102544	0.55541	0.00320042	-0.00369832	0.00406784
0.110092578357515	0.7896822370674063	0.89046973	17.95978546	0.82822204	0.10022760000000004	0.028756016699999998	-0.08258067200000001	-0.0264619623	-0.022871317000000002	-0.0066245982	-0.0267200773	-0.0240246646	-0.0184169753	-0.0768116007	0.0115376299	-0.054494529800000004	0.0100073836	0.0323985321	0.028811078799999997	0.023123297400000003	0.0157498272	0.0072281943999999996	-0.0018203738	-0.0107362368	-0.0188694279	-0.0256270375	-0.030516435699999997	-0.0331811852	-0.0334270259	-0.0312360358	-0.026767938300000002	-0.0203484577	-0.0124455742	-0.0036354081	0.0054397792000000006	0.0141184066	0.0	0.0	0.138181	0.0826509	0.586501	0.00296476	-0.00415115	0.0039721
0.31495090980023444	0.9603714849073296	0.99513632	20.07079506	0.8888163	0.1639796	0.020170577	-0.0714398252	-0.0272615648	-0.0138069688	0.007814570500000001	-0.024922916200000002	-0.017177498	-0.0046628128	-0.0622137629	0.027744695099999998	-0.0407573135	0.0190179514	0.0323825059	0.028749326000000002	0.022992914399999998	0.0155384009	0.0069363257999999995	-0.0021780197	-0.011131511399999999	-0.0192629045	-0.0259716692	-0.0307623412	-0.0332811138	-0.033341967400000005	-0.0309404077	-0.0262537977	-0.0196282591	-0.0115531093	-0.0026247246000000004	0.006497504499999999	0.0151398717	0.0	0.0	0.145795	0.103072	0.534379	0.00213659	-0.00499631	0.00396898
0.2536839100630325	0.7842831067394602	1.19288707	24.05920792	0.90086955	0.21652000000000007	0.0136126483	-0.057121260199999996	-0.0175014923	-0.0121151696	0.0186228643	-0.0448113083	-0.01130769	-0.0075498221999999995	-0.043288007999999996	0.035064010699999995	-0.0343434664	0.019355753899999998	0.0323663777	0.028687210600000002	0.0228618788	0.015326190600000001	0.0066439102	-0.0025354184	-0.0115250657	-0.0196524929	-0.0263096661	-0.0309985449	-0.0333683421	-0.0332417669	-0.0306282889	-0.025723429	-0.0188941326	-0.0106513171	-0.001611649	0.0075485909	0.016144101	0.0	0.0	0.125193	0.134715	0.476405	0.00177248	-0.00356883	0.00363455
-0.2052453145675077	0.21804796792474804	1.0675056	21.53040314	0.89362663	0.18547960000000002	0.0123024307	-0.038157893	-0.026173988	-0.0007526003	0.0270147988	-0.0108794315	-0.0081436513	-0.0238767698	-0.014155978400000001	0.0325807577	-0.0592509424	-0.0023066431	0.0323501473	0.0286247333	0.022730194300000003	0.015113206799999999	0.0063509707	-0.0028925290999999996	-0.011916838999999999	-0.0200381146	-0.0266409421	-0.031224972400000002	-0.0334428368	-0.03312647	-0.0302998458	-0.025177159900000003	-0.0181465993	-0.0097409258	-0.0005971044	0.008591964300000001	0.0171299512	0.0	0.0	0.117723	0.0451999	0.453238	0.00228669	-0.00334759	0.00306345
-0.28430742175875845	-0.0927350481148958	1.05766666	21.33196259	0.88950527	0.1174836	0.0159213941	-0.0382145418	0.0035526557	-0.012223678	0.0402272058	-0.013046534299999999	-0.005409659399999999	-0.0189536044	-0.030693873599999998	0.0164616831	-0.0093935951	0.001975893	0.0323338149	0.0285618948	0.0225978646	0.0148994604	0.0060575306	-0.0032493115	-0.0123067707	-0.0204196917	-0.026965412400000003	-0.0314415521	-0.033504569500000005	-0.0329961291	-0.0299552535	-0.024615328199999998	-0.0173861896	-0.0088226702	0.0004179843	0.0096265588	0.0180963	0.0	0.0	0.120155	0.12987	0.447922	0.00219525	-0.00372417	0.00303016
-0.35573733089423554	0.15160938402435406	1.04379034	21.0520916	0.79754007	0.11047250000000004	0.012937595900000001	-0.032434359100000004	0.026519397400000002	-0.009181968	0.0163137252	-0.014345201699999999	-0.0047951111999999995	-0.0289439483	-0.0341527959	0.018291471599999998	-0.0062775795999999995	-0.0115909342	0.0323173805	0.0284986961	0.0224648935	0.014684962099999999	0.005763612800000001	-0.0036057248999999997	-0.0126948005	-0.0207971473	-0.0272829942	-0.031648215800000004	-0.0335535167	-0.0328508033	-0.029594695600000002	-0.024038281	-0.0166134429	-0.007897291800000001	0.0014326921	0.0106513171	0.0190420473	0.0	0.0	0.126376	0.088661	0.455111	0.00168074	-0.0042862	0.00298963
-0.5469920817810936	-0.11766051723318414	0.84853524	17.11401367	0.76549715	0.06914050000000001	0.014995684099999998	-0.031777528799999996	0.0178889439	-0.005631791	-0.015491416899999999	-0.013131433	-0.0070805422	-0.032495091600000005	-0.0334432032	0.0178891956	-0.0039292043	-0.0155804144	0.0323008442	0.0284351378	0.022331284700000002	0.0144697229	0.005469240500000001	-0.003961729000000001	-0.0130808685	-0.021170405	-0.0275936063	-0.0318448984	-0.0335896596	-0.032690558599999996	-0.0292183643	-0.023446375099999996	-0.0158289077	-0.0069655376	0.0024460941	0.0116651923	0.0199661163	0.0	0.0	0.128557	0.115851	0.465221	0.00175423	-0.00386087	0.003084
-0.27874577470410344	-0.22163747442593407	0.84148419	16.97180176	0.74703223	0.08776999999999999	0.008601709300000001	-0.0240629715	0.0175568408	-0.0004872675	-0.026648285299999998	-0.0213530291	-0.0023678464	-0.0193687847	-0.0259442348	0.029548701200000003	0.0090206765	-0.0008294388	0.0322842061	0.0283712208	0.022197042	0.014253753400000001	0.0051744371	-0.0043172832	-0.013464915	-0.0215393896	-0.027897169399999998	-0.032031537799999996	-0.033612984500000005	-0.032515467799999996	-0.0288264602	-0.0228399764	-0.015033140700000001	-0.0060281599	0.0034572668	0.012667148400000001	0.0208674551	0.0	0.0	0.133193	0.140588	0.461097	0.00118683	-0.0043237	0.00313923
-0.4589228208007795	-0.6437955940566646	0.94640833	19.08800507	0.76960343	0.09723289999999997	0.0105311043	-0.009657763199999999	-0.0009264847	-0.0042152102000000006	-0.0332164733	-0.0074911770999999995	-0.0051162546	-0.0301382125	-0.0107456546	0.028084012400000004	-0.0076458656	-0.0148957032	0.032267466099999996	0.0283069458	0.0220621693	0.014037064699999999	0.0048792256	-0.0046723473	-0.0138468806	-0.0219040266	-0.028193605899999998	-0.032208075	-0.0336234824	-0.0323256104	-0.0284191921	-0.022219459700000003	-0.014226706399999999	-0.0050859154	0.0044652885	0.0136561616	0.0217450376	0.0	0.0	0.130736	0.0749176	0.454345	0.0013009600000000003	-0.00400931	0.00312068
-0.6873636705304047	-0.9222180640618264	1.12025106	22.59422112	0.88580799	0.15860639999999998	0.0220966765	-0.0090938767	-0.0145936178	-0.0167832264	-0.0311601808	0.0056845987	-0.0111794687	-0.0366480457	-0.0078222077	0.0067128461	-0.026049690099999998	-0.010883534299999999	0.0322506243	0.0282423138	0.0219266703	0.0138196676	0.0045836294	-0.0050268809	-0.014226706399999999	-0.0222642423	-0.0284828402	-0.0323744546	-0.0336211495	-0.0321210727	-0.027996777200000003	-0.0215852085	-0.0134101772	-0.0041395649	0.005469240500000001	0.014631221399999998	0.0225978646	0.0	0.0	0.144414	0.101544	0.457132	0.00280907	-0.00455551	0.00337667
