CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.659435198515362	-0.28687449780015684	0.5768988653851284	1.09274948	17.31805038	0.93424076	0.02655155	-0.0043687951000000004	0.0150914983	-0.0515380744	-0.047979335199999994	-0.045310304800000006	0.06279942200000001	-0.014783488300000001	-0.0480383009	0.07536119150000001	-0.0476909793	-0.0367316905	-0.030599786299999997	0.023536098999999998	-0.0439234991	-0.056970785499999996	0.0005571828	0.0	0.0119651	0.0353153	0.0791931	0.000213166	-0.000274525	-0.000444322
-0.4242253790897745	-0.17176504648161525	0.7308791429962277	1.17769325	18.66425133	0.96800405	0.060615	-0.0597690975	0.017449443999999998	-0.0357829712	-0.028786057	-0.0028962009	-0.039484563	-0.0526021251	-0.0387132931	0.0498804613	-0.0165573117	-0.064264628	-0.047827438	0.023192172599999998	-0.0444432689	-0.056528156100000004	0.0020426597	0.0	0.0117557	0.0727523	0.0792549	-0.000131728	-0.000241978	-0.000363627
0.7701978843548551	-0.12046685844847542	0.8967822089623069	1.30893493	20.74418831	1.01488972	0.06858012999999999	-0.060637745199999996	0.0233495938	0.018911859399999998	0.026275306800000002	0.07129935849999999	0.0519921936	-0.0704135078	0.0277300743	0.0037405471999999995	0.0702753911	-0.0370458741	0.0030088932	0.0228474094	-0.0449566243	-0.0560671701	0.0035269573	0.0	0.00983322	0.123236	0.07931449999999998	-0.000397172	-0.000298821	-0.000363627
0.3679957458723288	0.13672034347914194	1.0826722499682848	1.32124579	20.939291	0.98200804	0.05675893000000001	-0.0108509352	0.0291213533	0.062149108700000004	0.021901119900000002	0.0018466673999999999	0.06513861809999999	-0.0016118629	0.0537813639	-0.032494519	0.030621731200000002	-0.047890833099999995	-0.0119720575	0.022501821800000002	-0.0454634913	-0.0555879772	0.0050092189	0.0	0.0114018	0.07663699999999998	0.0793344	-0.000536187	-0.000331235	-0.000363627
0.2360981051732021	0.21610733433629745	1.1195285658596854	1.18384326	18.76171684	0.97540313	0.0896869	0.0269747298	0.0361104301	0.0504206367	-0.0049944715	-0.0286724721	-0.0146143009	0.0300328315	0.053984182900000004	-0.0202890043	-0.06406020400000001	-0.0454460458	-0.078847569	0.022155422200000004	-0.0459637965	-0.0550907331	0.0064885887	0.0	0.008628099999999998	0.0318168	0.0671059	-0.000131728	-0.000353776	-0.000533917
0.5581571360100097	0.2444185633234147	1.0956455733095878	1.16710377	18.49642754	0.93977648	0.020637770000000007	0.059941830700000004	0.0528808276	0.0020170979999999997	-0.0049003663	0.0415418995	-0.0495405192	0.0676127085	0.0079013322	-0.020387603799999997	-0.055258901900000004	-0.045994768	0.0065388961	0.021808223300000002	-0.0464574679	-0.054575599100000004	0.0079642127	0.0	0.00992302	0.0318146	0.0760827	-0.000131728	-0.000390763	-0.000363627
1.527713133938842	0.28981237035491264	0.9581660478304674	1.30480039	20.67866325	0.95821792	0.041499716500000006	0.030351879900000003	0.06414433530000001	-0.0517525153	0.0043125397	0.0318213255	0.0281135467	0.032978409	-0.060025383	-0.0216163786	-0.0745321452	-0.047215395599999994	0.0236320553	0.021460237400000002	-0.046944434199999996	-0.0540427426	0.009435239	0.0	0.00944852	0.0621458	0.0735329	-8.327669999999998e-06	-0.000351279	-0.000363627
1.423248468330505	-0.1304851545985886	0.7660235163252007	1.3094492	20.75233841	1.02348816	0.0767752565	-0.0441288466	0.0575624033	-0.0388860968	-0.00077703	-0.039780885499999995	-0.08517672220000001	-0.0212385141	-0.056503774699999995	-0.0413459411	0.0235188937	-0.0490435064	-0.0816325283	0.021111477200000003	-0.047424625	-0.0534923367	0.010900818400000001	0.0	0.00945101	0.10352	0.0576438	-0.000273618	-0.000476178	-0.000363627
1.2983512678456341	0.19918835584028766	0.5679303191731692	1.13043869	17.91535378	0.95811397	0.036656039999999994	-0.0606253945	0.053885192900000004	0.0016057105	0.015354901	0.0786050024	-0.0316247311	-0.0505336239	-0.009448906600000001	-0.0614956854	0.0370003604	-0.0400679186	0.052343554400000006	0.0207619553	-0.0478979712	-0.0529245599	0.0123601049	0.0	0.0101617	0.114461	0.0683455	-0.000538076	-0.000497773	-0.000363627
0.34202053363254725	0.16220744928489844	0.4329350137916911	1.09818482	17.40419006	0.97822464	0.09732459999999997	-0.060613052599999995	0.0540974275	0.0345913543	-0.0337832463	0.0616157129	-0.0071087573	-0.0450705201	0.032469696400000005	-0.0405301016	-0.0355221692	-0.028388252000000003	0.047469278499999996	0.0204116842	-0.0483644043	-0.0523395968	0.013812256	0.0	0.0114097	0.0448041	0.0740384	-0.000278347	-0.000342966	-0.000363627
0.09269050833442176	0.10379688805821484	0.498796766207165	1.12812734	17.87872314	0.94585645	0.030697449999999994	-0.0214183357	0.0499747553	0.0628657821	-0.0531472491	0.01101944	0.030506561800000002	-0.021547718599999998	0.0547530133	-0.023336746000000002	-0.050377164599999996	-0.0619755016	0.015553179399999999	0.0200606766	-0.0488238571	-0.05173763730000001	0.0152564333	0.0	0.0122576	0.0343117	0.0870613	-0.0001835	-0.000311128	-0.000363627
-0.16313680053712756	0.028427950976491024	0.6259511935152662	1.16885185	18.52413177	0.93400365	0.024056049999999985	0.0150730177	0.0527064405	0.0669746925	-0.0616305533	-0.0465505492	-0.0107729007	0.0189890871	0.053969177300000004	-0.00735937	-0.0595974619	-0.0631907877	-0.0778449282	0.0197089452	-0.0492762632	-0.0511188768	0.016691803300000002	0.0	0.0116015	0.0343249	0.0760967	-0.000109261	-0.000307214	-0.000533917
-0.4808523761808205	-0.2384129920195393	0.7936902503087758	1.10630023	17.53280449	0.92871046	0.07136380999999999	0.0389994916	0.054203015	0.0423006375	-0.0496382375	-0.0065636749	-0.0621134858	0.0451448725	0.039006083500000004	0.0166782827	-0.0106802706	-0.0437408154	-0.028019855899999998	0.0193565026	-0.049721557400000005	-0.050483516299999996	0.0181175372	0.0	0.00660104	0.08009099999999998	0.0761429	-0.000280478	-0.0002377	-0.000363627
0.3652771102160231	0.01785702450972784	0.9562160869517908	1.10681999	17.54104042	0.95638549	0.06628171000000001	0.054744216500000005	0.059032403600000005	0.0030248990999999998	-0.0285216526	0.0472166027	-0.0463227866	0.0576813969	0.00024093229999999998	-0.023250257799999997	0.060543187199999994	-0.062529366	0.0273761636	0.019003361599999997	-0.050159675300000005	-0.0498317621	0.019532812	0.0	0.013176	0.111488	0.0704897	-0.000715025	-0.000219116	-0.000363627
0.5498868727156238	0.1282850086909809	1.106347362107309	1.04648316	16.58481407	0.94949812	0.092514815	0.047176990499999995	0.0665242048	-0.0240662185	-0.035967252400000004	0.0708521202	-0.0090723426	0.0524809774	-0.0375272391	-0.0105976124	0.0007342705	-0.046149456799999995	0.0257130792	0.018649535	-0.0505905538	-0.0491638259	0.0209368107	0.0	0.012717	0.0566619	0.0671028	-0.000221869	-3.54157e-05	-0.000363627
0.6910720295098703	0.12907112171425805	1.3498713658493071	1.05717051	16.75418854	0.96015567	0.057150605000000014	0.033134618	0.0761209859	-0.0408762333	-0.0395006375	0.0508434806	0.0454548959	0.04670294059999999	-0.0503561668	0.005212540999999999	-0.0652419749	-0.0291588213	0.062150959400000004	0.0182950354	-0.0510141307	-0.0484799245	0.0223287227	0.0	0.012728	0.0238862	0.073025	-2.73742e-05	-0.000209755	-0.000363627
1.3927299309792267	0.1570766222356565	1.4380346331802356	1.11549783	17.67856789	0.95417714	0.014386885000000012	0.0005412572	0.0782774628	-0.0630534969	-0.0212588432	-0.0327971748	0.0540389793	0.0032825444000000002	-0.0671022505	-0.012439769	-0.056145008600000004	0.0105194543	-0.0402931525	0.017939875600000002	-0.0514303447	-0.047780280099999996	0.023707744500000003	0.0	0.0122875	0.0305401	0.0659804	-2.62035e-05	-0.000213542	-0.000363627
1.7124044368679645	0.2732274611418888	1.2800139192217732	1.22815692	19.46400642	0.99750578	0.086744715	-0.0650776029	0.0710216472	-0.0345242147	0.0241839167	-0.015774846999999998	-0.051734382999999995	-0.044474899500000005	-0.05080140440000001	-0.029536054300000003	-0.007459964499999999	-0.0003265858	-0.0679270012	0.017584068600000002	-0.0518391359	-0.047065119800000006	0.0250730801	0.0	0.0101122	0.0790277	0.0549906	0.000223797	-5.33272e-05	-0.000272002
2.337451270739852	0.31542067329348705	1.1376670276226146	1.44562697	22.91050339	1.01951933	0.09002881999999998	-0.0586515674	0.057477959800000006	0.0156756996	0.0655868732	0.06538562519999999	0.017348672199999998	-0.048966944000000005	0.006393308	-0.0730160438	0.0244843593	0.0472229505	0.0367513646	0.0172276271	-0.0522404453	-0.0463346759	0.026423941099999997	0.0	0.00915182	0.126015	0.0426494	-0.000285897	-0.000129776	-0.000263346
1.3353551586241392	0.2755735623681751	0.7375100950187673	1.20479751	19.09380341	0.97500288	0.05031117	-0.0249873735	0.029033933900000003	0.0601928711	0.0634708544	0.0021769123999999997	0.0404030356	-0.027424933500000002	0.0436049237	-0.0627679596	0.0016224818	0.0364589804	-0.0011250047	0.0168705639	-0.052634214900000004	-0.0455891856	0.0277595479	0.0	0.00680465	0.0904802	0.0426405	-0.000280524	-0.000272528	-0.000363627
0.7352374494516272	0.2666145805344423	0.43019591250784733	1.13960207	18.06057549	1.01406884	0.1523796	0.0074620302	0.0107474772	0.0568060325	0.0469983258	-0.0409402298	0.0098604816	0.0125220124	0.0597232545	-0.0381865549	-0.0687691073	0.0362411109	-0.0430102359	0.0165128921	-0.0530203879	-0.0448288909	0.029079129300000003	0.0	0.00923271	0.008012989999999998	0.066098	0.000253337	7.414759999999998e-05	-0.000363627
-0.07530911729410522	0.03173181626120099	0.14069533007293808	1.18844652	18.83466911	0.96722281	0.04858599	0.0409743381	-0.0032962441	0.0422402807	0.0224030277	-0.0429505851	-0.039577650299999996	0.0576156979	0.0518977725	0.0088310304	-0.0355939517	0.0051498556	0.0022079448999999998	0.016154624399999998	-0.0533989086	-0.0440540388	0.0303819235	0.0	0.00579486	0.0330493	0.0640526	0.000354595	-0.000185923	-0.000363627
-0.02563283992914289	-0.0007300414047959268	-0.12984934582533875	1.13861012	18.04485512	0.9469834	0.04278267	0.0694206165	-0.0118097704	-0.0069123728	0.042312962999999995	0.0217486834	-0.0308735559	0.0626070299	0.0060778975	0.0126076601	-0.008789868000000001	0.0164453092	0.0546209173	0.0157957738	-0.0537697223	-0.0432648809	0.031667178500000004	0.0	0.00626658	0.0663859	0.0640489	0.000481553	-0.000238378	-0.000363627
0.6271532382924767	-0.21652388457533028	-0.3671925993958091	1.14348078	18.12204552	0.95610404	0.07850666999999999	0.060294508	-0.0178438959	-0.0381545086	0.06692987759999999	0.0265700878	0.022869442200000003	0.059257671100000006	-0.0402021707	-0.0008389059	0.0591941689	-0.0025108764	0.0547347089	0.0154363533	-0.0541327755	-0.0424616734	0.032934152200000004	0.0	0.00575401	0.10544700000000001	0.0641277	-0.000208515	-0.000214168	-0.000300821
0.4836611184881372	-0.1481622265276562	-0.4951881015178688	1.08165002	17.14214325	0.92180693	0.04219517	0.0363818307	-0.0291559003	-0.05328677019999999	0.0394636553	-0.0340129975	0.054176429299999995	0.0203488162	-0.0521842124	-0.0036664426	0.0323801094	0.0273465565	0.0199559501	0.015076375800000002	-0.0544880158	-0.0416446772	0.0341821134	0.0	-0.00208991	0.0828117	0.0641159	-0.000109635	-0.000286565	-0.000363627
-0.3360297732880287	-0.18826729584691326	-0.497130114332391	1.08190513	17.14618683	0.94132823	0.09251998	0.0180581754	-0.0308556117	-0.0597436113	0.0085677408	-0.0499622324	0.0590034633	0.0032688226	-0.0571850182	0.033541403500000004	-0.0138515109	0.02239912	-0.013257754299999999	0.0147158543	-0.054835392000000004	-0.0408141575	0.0354103415	0.0	0.00392652	0.0210656	0.0640796	0.000288642	-0.000190419	-0.000363627
-0.4626552074506948	-0.12645969179115893	-0.40555489110931453	0.97628301	15.47227287	0.92510957	0.05263708000000001	-0.0062628847	-0.0331065953	-0.053818176399999994	-0.014611498799999999	-0.0897374397	0.0188404218	-0.0136162956	-0.0478291412	0.0556997007	-0.0502362321	0.0085122426	-0.0284788139	0.014354801799999999	-0.055174853899999994	-0.0399703841	0.0366181275	0.0	0.00376611	0.00761293	0.0847707	0.000550818	-0.000238163	-0.000420365
-0.8099913957516421	-0.2726716468788564	-0.5002117586093193	1.0545522	16.71269417	0.94237912	0.06234093000000001	-0.0432751633	-0.0380980298	-0.051768853600000005	-0.012721777	-0.0567591209	-0.0347833689	-0.0416723683	-0.0524130704	0.0573524886	0.0102674073	0.0120220108	-0.0419723829	0.013993231299999999	-0.0555063525	-0.0391136311	0.0378047742	0.0	0.00415142	0.059648	0.0833719	0.000447048	-0.000228236	-0.000363627
-0.3813287862729251	-0.27478995428337577	-0.44132101181232697	1.08833158	17.24803352	0.98162019	0.094222795	-0.0643302752	-0.0386865424	-0.0119260328	0.0168540414	0.0411953516	-0.005832254499999999	-0.0686544729	-0.011871755	0.0158344539	0.0843870236	0.0105244248	0.019591308300000002	0.013631156	-0.05582984	-0.0382441765	0.0389695964	0.0	0.00391216	0.0993494	0.0641083	-4.36257e-05	-0.00027762	-0.000203314
-0.92229277563281	-0.1806611189515072	-0.4490298935559215	1.0215565	16.18977356	0.92089951	0.04299996	-0.0568351734	-0.0475775998	0.009905104100000001	0.0124673729	0.0468772756	0.0200544785	-0.059226971100000005	0.0064249856000000004	0.0074493384	0.0682957865	-0.0006337469	0.0464800675	0.013268588799999998	-0.0561452696	-0.0373623027	0.0401119219	0.0	0.00558618	0.102234	0.0640576	0.000266722	1.95321e-05	-0.000363627
-1.4503934560981857	-0.02926552031168812	-0.3399392105476295	1.02539957	16.25067902	0.95995098	0.08193886000000002	-0.045549418099999996	-0.052682439500000004	0.0351096485	-0.0359581623	0.0242008859	0.0531062216	-0.040716616000000004	0.0367762097	0.0397624316	-0.0105953072	0.0304653665	0.0334412344	0.012905542800000001	-0.0564525959	-0.0364682961	0.041231091	0.0	0.00621103	0.0486438	0.0724174	0.000551851	-8.261909999999998e-05	-0.000363627
-1.568312092744086	-0.1273539040306231	-0.11329853012014812	1.19166172	18.88562393	0.93004769	0.037552805	-0.0173318001	-0.0403181356	0.0730748454	-0.049054531799999995	-0.0266487514	0.07994571	-0.030201722599999998	0.0651249847	0.0425201363	-0.047324204	0.0045286148	9.95026e-05	0.012542031200000001	-0.056751774500000005	-0.0355624471	0.0423264578	0.0	0.00547007	0.0487223	0.08346399999999998	0.000807613	-0.000340592	-0.000363627
-1.0974499545972622	-0.07412580505535922	0.16205194971972608	1.3406471	21.24676704	0.99135303	0.04749529	0.0274552463	-0.024437896400000002	0.074060134	-0.0402874664	-0.0719725217	-0.0116199719	0.021396534900000003	0.0739420746	0.0269289561	-0.059945472400000005	0.022084108199999997	-0.0597308478	0.0121780671	-0.0570427622	-0.0346450497	0.043397389800000005	0.0	0.00601191	0.0460676	0.07336439999999998	0.00137536	-0.00036049	-0.000459965
-0.5177747238657561	-0.056266668003193056	0.0866742564006161	1.24299943	19.6992321	1.01266754	0.11094467000000001	0.0572817165	-0.0223109322	0.036787704500000004	-0.0014222028	0.0036507871999999996	-0.07335189660000001	0.0597964075	0.039566887200000005	-0.011449101299999999	0.0010280873	0.018868541699999998	0.0066144878	0.011813663500000002	-0.0573255171	-0.033716402	0.0444432689	0.0	0.00748778	0.0962449	0.08074259999999998	0.000559802	-0.00023412	-0.000363627
0.4847270958222752	0.21277706600084625	-0.17768344379360673	1.34707713	21.34867096	1.0213685	0.06090718000000001	0.0565874126	-0.0198459075	-0.0238122823	0.0285655144	0.0350995137	0.0243929429	0.0493858113	-0.0237912994	-0.0434907259	0.046111561399999994	0.017454445500000002	0.0411730048	0.011448833600000001	-0.0575999982	-0.0327768054	0.0454634913	0.0	0.00593415	0.120036	0.0641804	0.000205289	-0.000208628	-0.000363627
-0.4331449699621797	0.3104982108091747	-0.452798757172012	1.18369424	18.75935555	0.9539426	0.03292541	0.024913393	-0.0371903719	-0.058619608	0.0082473129	-0.0370521552	0.025005642	0.0285702683	-0.0470321585	-0.050867863099999994	-0.0051975654	0.0609051147	-0.0011710105	0.011083590700000001	-0.057866166100000005	-0.031826565	0.0464574679	0.0	0.00546889	0.0925842	0.0641803	0.000222936	-0.000291146	-0.000363627
-0.8634144984298028	0.15020363825247673	-0.5599193569639792	1.08142936	17.13864708	0.96106279	0.096902455	-0.0048236975	-0.0511741888	-0.0509291847	-0.033350278	-0.0668114042	-0.0214685307	0.0037029783	-0.05613709099999999	-0.0061948894	-0.0545627472	0.0442371288	-0.0344508914	0.0107179478	-0.0581239822	-0.0308659896	0.047424625	0.0	0.007953369999999998	0.0372249	0.07912869999999998	0.000502923	-8.89275e-05	-0.000363627
-0.8221606256978354	0.19170896135501386	-0.4282671332742786	1.08770585	17.23811722	0.95655799	0.035424695000000006	-0.0419957547	-0.04440018019999999	-0.0532354503	-0.0429400178	-0.039752045	-0.06602133190000001	-0.0339626461	-0.05323039	-0.0080302479	-0.0629771669	0.028522499500000003	-0.0374171811	0.010351918199999999	-0.058373409400000006	-0.0298953908	0.0483644043	0.0	0.00734085	0.0373255	0.0811351	0.0010206	-0.000225354	-0.000363627
-0.11017707491210778	-0.0969533509093258	-0.4548201189428782	1.1382792	18.03961182	0.95872033	0.017497750000000006	-0.07033435269999999	-0.0304028121	-0.005293628199999999	-0.0049231473	0.0623035177	-0.0016777544	-0.0652430939	-0.0023124098	-0.0020822868	-0.0140312646	0.053885793499999994	0.062163221	0.0099855151	-0.0586144117	-0.028915084100000002	0.0492762632	0.0	0.0034872	0.0373442	0.0811376	0.00108158	-0.000377588	-0.000422871
0.8546317494962676	0.05006650905903723	-0.3056230731668417	1.57037103	24.88746452	1.00582242	0.12024903	-0.033014626	-0.0311139334	0.0592611812	0.0362699192	-0.0024567914	0.0517757164	-0.0447191525	0.0451866021	-0.036634042900000004	-0.008880478399999999	0.0294695331	0.0315125326	0.0096187517	-0.0588469543	-0.027925387700000002	0.050159675300000005	0.0	0.00738518	0.102331	0.0812086	0.000263565	-0.000228982	-0.000363627
0.23158759862124606	0.13973361958877906	-0.3935875945805355	1.23635066	19.59386063	0.98458725	0.017850919999999996	0.0061524405	-0.0344994703	0.0616620213	0.05400573980000001	-0.0593841751	-0.0039124259000000005	-0.005769338299999999	0.061148617	-0.0686420928	0.0565292005	0.045171314000000004	-0.034500006	0.0092516412	-0.0590710035	-0.0269266229	0.0510141307	0.0	0.0111196	0.109658	0.0812211	0.00013972	-0.000217287	-0.000363627
-0.9192241153018058	0.09814767801241732	-0.5775592187290315	1.30152571	20.6267643	0.99098015	0.07556503	0.0328709892	-0.0325071634	0.041910033799999996	0.040911532	-0.0088730104	-0.0745197579	0.0377712721	0.0358630074	-0.0218741473	-0.0009829803	0.0384705941	-0.0174986889	0.008884196899999999	-0.059286527199999994	-0.0259191142	0.0518391359	0.0	0.00736002	0.0387711	0.0812216	0.00013972	-0.000235648	-0.000363627
-0.4067749870053856	0.19407266808277165	-0.6149279775230179	1.19088614	18.87333298	0.9535954	0.02917822	0.0729626541	-0.0400938134	-0.0066419014000000005	0.026719297200000002	0.022899729599999998	0.009979859300000001	0.0696935425	-0.0082255799	-0.0175412979	-0.0421944421	0.030178326800000002	0.0560376492	0.008516431999999999	-0.0594934942	-0.024903188599999997	0.052634214900000004	0.0	0.0058435	0.0388324	0.0912343	0.000420168	-0.000306954	-0.000363627
