WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
-2.008618116378784	-0.8038498163223267	1.20002007	21.95601463	0.92334557	0.09067465	-0.10430707060000001	-0.055538214100000004	-0.0715945655	-0.004101416599999999	0.0465336146	-0.0295337248	-0.06665956719999999	0.056366003899999996	-0.0865230106	0.0633291829	0.0209040574	-0.1138539315	-0.0948299065	0.0833155632	-0.0651492435	0.04178136	-0.015077621599999999	0.037128	-0.120228	-0.00211485	0.0016616	-0.00173126	-0.000420617
-0.03590753674507141	0.8473050594329834	1.11430156	20.38767815	0.96272218	0.11466365	-0.10167432789999999	0.0050697491	0.08695941380000001	0.026127348199999997	0.0510660914	0.036831610099999995	-0.057287878099999995	0.0043010991	-0.046866421799999995	0.037750945699999996	0.0271639358	-0.0933357393	-0.0952421716	0.0849022341	-0.0684923804	0.0471858004	-0.0225057654	0.0559797	-0.119081	-0.0610525	0.00133225	-0.00150505	-0.000579603
-0.22841909527778625	2.939011573791504	1.13354206	20.73970985	0.90809906	0.0829001	-0.0761779969	-0.0697119138	-0.07826032150000001	0.0324400828	-0.0024141769	-0.0341698083	-0.0575219096	-0.0052786770999999994	-0.0938368284	0.0626910483	0.0144014547	-0.121910819	-0.09563206949999999	0.08640915390000001	-0.0716907734	0.052412990300000004	-0.029801836499999998	0.0395053	-0.137495	-0.0658987	0.000862392	-0.00173126	-0.000412361
1.2962934970855713	3.849810123443604	1.34005868	24.51821327	0.94341034	0.05051530000000001	-0.07675316480000001	0.089439923	0.0816522606	-0.038891184100000004	-0.03026529	0.0265611051	-0.0613267273	-0.058727761399999995	0.0594840125	0.0318875381	0.0551909096	-0.056104616100000004	-0.0959995085	0.0878349069	-0.0747376634	0.0574432942	-0.036923018599999996	0.0379917	-0.137494	-0.083888	0.000930968	-0.00127959	-0.000512343
2.6928322315216064	4.257129192352295	1.40095723	25.63243675	0.92486697	0.0684158	-0.0512016793	-0.1099820051	0.0185421466	-0.0434748441	-0.0700663535	-0.0846022139	-0.0573344333	-0.14420319269999998	0.0725771438	-0.007481709699999999	0.0228026982	0.03211587	-0.0963444025	0.08917815400000001	-0.0776266113	0.0622578161	-0.0438275216	0.0379805	-0.11415	-0.106267	0.000521233	-0.00127959	-0.00055624
0.7812654376029968	3.0685014724731445	1.40316582	25.67284584	0.89735264	0.04422805	-0.006283952	0.0001275968	-0.10664146740000001	-0.0279787839	-0.0634196628	-0.0172073683	-0.0459958799	-0.0306007609	0.0920045065	-0.0417754265	-0.0071140149	0.0693445638	-0.0966666703	0.0904376335	-0.0803515122	0.0668384704	-0.050474827400000005	0.0379841	-0.109079	-0.0876234	0.000659625	-0.00112011	-0.000443915
0.877999484539032	0.7801421284675598	1.23101044	22.52302742	0.94440216	0.07884683499999998	-0.0337291017	0.1380001136	0.0522452188	0.012429135400000001	-0.0656003035	0.0110140177	-0.05443664769999999	-0.0228590358	0.08534814800000001	-0.057688459000000004	-0.0646535574	0.15203473369999998	-0.09696623630000001	0.09161216220000001	-0.0829066074	0.07116805030000001	-0.056825926799999996	0.0380101	-0.109001	-0.11499	4.54843e-05	-0.000837877	-0.000312764
0.9982320666313172	-1.759743094444275	1.16841531	21.37776184	0.91481721	0.017838534999999996	-0.016547731	-0.0465342246	0.12409342150000001	-0.0367847654	-0.0384785457	0.010745993899999999	-0.049092615199999995	-0.08312700719999999	0.0620488795	-0.0269071216	0.0120093086	0.1180945594	-0.0972430302	0.0927006369	-0.0852864973	0.075230292	-0.0628435491	0.0380114	-0.109022	-0.114968	0.000295362	-0.000943331	-0.000312211
-0.5085495710372925	-2.494696617126465	1.20896602	22.11969376	0.87415302	0.054344400000000015	0.010914358400000001	-0.0885824712	-0.0582721276	0.0114984541	0.0170706271	-0.0226616499	0.003658035	0.0111651332	-0.017810168	-0.0338044423	-0.053788627	0.0625765446	-0.0974969869	0.0937020351	-0.08748615259999999	0.0790099358	-0.0684923804	0.0279048	-0.128106	-0.124457	0.00013608	-0.0008384189999999998	-0.000361313
-2.380687475204468	-3.4319818019866943	1.27434182	23.31583405	0.85199392	0.05632815	-0.00028071490000000003	0.1049118436	-0.08030071309999999	0.0432013845	0.0024797051	0.026317922400000002	-0.0059984011	0.1109204646	-0.0052422283	-0.0397001181	-0.051779516	0.0721111767	-0.0977280468	0.0946154162	-0.08950092470000001	0.08249278389999999	-0.0737392712	0.0380414	-0.11231	-0.11498100000000003	0.000189021	-0.000623801	-0.000210481
-1.4334286451339722	-3.157352924346924	1.27522624	23.33201599	0.89633316	0.04385879	0.0047766659	-0.0097944337	0.11848368039999999	0.0026595271	0.0642354478	0.0279067495	0.008435527	0.0448868574	-0.0366784936	-0.0245425683	-0.0203603496	0.07490183519999999	-0.0979361556	0.09543992230000001	-0.0913265559	0.0856657531	-0.07855343070000001	0.0350583	-0.10894400000000001	-0.133017	-4.36478e-05	-0.000647768	-0.000343319
-0.610254168510437	-2.8434784412384038	1.16294503	21.27767754	0.87832761	0.06108433999999999	0.008177516899999999	-0.0661714529	-0.0481045062	0.0518177054	0.0612481033	-0.011554714099999999	-0.0103159052	0.048256283600000005	-0.0465732857	0.0040921942	0.0030099587	0.025276129799999998	-0.0981212645	0.09617477880000001	-0.09295918800000001	0.08851692439999999	-0.0829066074	0.038047	-0.0963826	-0.109296	0.000291553	-0.000685406	-0.000406745
-0.8257759809494019	-3.2352311611175537	1.26809752	23.20158577	0.88717806	0.05785445	0.027065475	0.0764968858	-0.10981835390000001	0.0626741334	0.027033122200000002	0.0553300284	0.0059130774	0.08826580070000001	-0.0081381678	-0.0229602062	-0.0181587536	0.059492693799999996	-0.0982833301	0.09681929550000001	-0.0943953709	0.0910355875	-0.0867732551	0.03808	-0.122163	-0.105843	0.00013608	-0.000271801	-0.000404062
-0.9689711332321168	-4.566864490509033	1.0882318	19.91069603	0.86773837	0.03680560000000002	0.0045218791999999996	0.0862530405	0.10445184449999999	0.0331207692	-0.0011357903	0.0141585726	-0.0162638827	0.0240245925	0.0268566038	0.0161038451	-0.0481205525	0.11285155150000001	-0.0984223141	0.09737286699999999	-0.09563206949999999	0.0932122813	-0.0901306829	0.031593	-0.127036	-0.09874500000000003	-0.000129278	-0.000202371	-0.000371898
-0.19944657385349274	-4.218626976013184	1.37313128	25.12332344	0.86469591	0.04633195000000001	0.042229769	-0.0941054464	0.05688520019999999	0.0118811511	0.0299888042	-0.024153211400000003	0.0204982774	-0.0165696213	-0.0020449841	0.0026826084	0.0195499623	0.0339793414	-0.098538184	0.0978349733	-0.0966666703	0.095038829	-0.09295918800000001	0.019835	-0.122331	-0.0936441	0.00013608	-0.000362933	-0.000302457
-2.162893295288086	-3.7297649383544917	1.35864091	24.85820198	0.8543607	0.0848166	0.0550724793	-0.011823626299999999	-0.11737670019999999	0.056781549	0.0170814109	0.0052912367	0.0191059393	0.09006989970000001	-0.0354087999	-0.0128596525	-0.0539778941	0.055181867300000007	-0.09863091269999999	0.09820518019999999	-0.0974969869	0.0965083695	-0.0952421716	0.0161777	-0.0759046	-0.100098	-0.000213896	-0.000239305	-0.000210481
-2.418332099914551	-5.0252041816711435	1.22085929	22.33729744	0.88141114	0.083820405	0.0291599405	0.12906204570000002	0.0524974713	0.0362090575	-0.0014577398	0.0510633174	0.0357226749	0.0707190707	-0.0399275974	0.0163436037	-0.0170344875	0.0316420885	-0.0987004782	0.0984831402	-0.0981212645	0.0976153824	-0.09696623630000001	0.0132584	-0.134503	-0.100269	-2.35974e-05	1.30305e-05	-0.000210481
-1.8753088712692259	-3.246058702468872	1.21648657	22.25729179	0.86842841	0.02881485500000003	0.043869498099999994	-0.0544588092	0.0643208396	0.007500751	0.0233126958	-0.0350401699	0.0402203395	0.0393370096	-0.0515789184	0.0375196315	0.0101774542	-0.001836864	-0.0987468643	0.098668592	-0.098538184	0.09835570939999999	-0.0981212645	0.0132138	-0.134478	-0.100266	-0.000280201	-0.000305211	-0.000210481
-1.0753889083862305	-1.996026992797852	1.0417558	19.06035233	0.86334825	0.0462442	0.0760055694	-0.0496479871	-0.07047081179999999	0.0443205412	0.0080119317	-0.0024698375	0.0608014755	0.0056102354	-0.045131226600000005	0.0202020565	0.013504863700000001	-0.062308824900000004	-0.0987700601	0.09876136140000001	-0.0987468643	0.09872656949999999	-0.0987004782	0.012287	-0.147137	-0.0794599	-0.00012209	-0.000315736	-0.000142071
