WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.16172563943488216	1.072970081188818	0.9800747	20.86307526	0.86262685	0.28248745	0.007793999100000001	-0.021235932000000003	0.020368406699999998	-0.005885429100000001	-0.0084079428	0.0335027655	-0.0113447081	-0.0071917532	-0.029531308399999998	-0.0262602299	0.012645936399999998	0.042295972599999995	-0.030853906	0.023960058399999998	-0.013587940900000001	0.0012432686	0.0112818884	-0.0221692592	0.0298383293	-0.0331757838	0.0316971258	-0.0256170115	0.0158180882	-0.0037228606	-0.008912812800000001	0.0202546175	-0.028656069300000003	0.0328975334	-0.032363278599999996	0.0271308624	-0.0179598721	0.0	0.0	0.0588436	0.275935	-1.01505	0.00667486	0.0026595	-0.000521987
-0.0017235294479712724	1.5367667083387848	1.12516761	23.95170212	1.0159111	0.39631595	-0.0089500614	-0.0089709622	-0.0031474403999999997	-0.0116174044	0.0089989418	0.013649858400000001	-0.021223328	0.0058717008	0.0006156951	-0.011401103400000001	0.0119521192	0.0341786603	-0.0308754934	0.0240401685	-0.0137461424	0.0014744347	0.0110094025	-0.0219092976	0.0296570637	-0.0331380161	0.0318513441	-0.0259821633	0.0163748832	-0.00441172	-0.0081861651	0.0196062923	-0.028205627900000002	0.0327469704	-0.0325769488	0.0277200246	-0.0188749718	0.0	0.0	0.0401105	0.355182	-0.783464	0.00655548	0.00377929	-0.00042616
0.0741707501317766	1.6876938066053837	1.43475795	30.5420208	1.15671599	0.6837236050000001	-0.0346193578	9.865770000000001e-05	-0.0292911668	0.0252042696	0.037381939100000004	-0.015208663	-0.0341456752	0.0281384779	0.047752424800000005	0.0134498781	-0.0054506813	0.037440566	-0.0308969875	0.0241199878	-0.0139039699	0.0017055295	0.0107360846	-0.021646952	0.029471405699999998	-0.0330938381	0.0319977642	-0.0263394619	0.0169256896	-0.0050986592	-0.007455336	0.0189463523	-0.027736005299999998	0.032571069700000004	-0.0327621639	0.0282820419	-0.0197694776	0.0	0.0	0.0438297	0.526589	-0.513512	0.00408147	0.00188635	-2.02019e-05
0.5286625350591949	1.6392041854952824	1.11796868	23.79845619	1.0032022	0.485656805	-0.0261359806	-0.0065155337	-0.0289897879	0.0032595773999999998	0.034098896600000005	0.0009271731	-0.028364539900000003	0.0325770712	0.0163301957	-0.0073991754	0.022919562999999997	0.0138200778	-0.030918388199999997	0.0241995156	-0.0140614192	0.0019365419	0.0104619554	-0.021382251	0.0292813827	-0.0330432582	0.0321363504	-0.0266887992	0.0174703057	-0.0057833792	-0.0067206986	0.0182751884	-0.0272475208	0.0323699675	-0.0329187622	0.0288163642	-0.0206424137	0.0	0.0	0.0548771	0.28093	-0.600542	0.00550015	0.0009247420000000002	-0.000478322
0.4992957245499838	1.95410170112605	1.16537714	24.80764961	0.9864766	0.3930206	-0.0177808253	-0.014621855800000002	-0.0095339846	-0.021876344300000003	0.0208908514	-0.017607533600000003	-0.0204625706	0.023448217099999998	-0.0102941656	-0.016731156100000002	0.0363020708	-0.0023001608999999998	-0.0309396954	0.024278750699999997	-0.014218486	0.0021674604999999997	0.0101870357	-0.021115223199999998	0.029087022999999997	-0.0329862863	0.0322670688	-0.027030069700000003	0.018008532600000002	-0.0064655821	-0.0059826283	0.0175931982	-0.026740506600000002	0.0321438193	-0.0330466068	0.029322467999999997	-0.0214928275	0.0	0.0	0.0538834	0.102285	-0.691203	0.00634997	0.00252934	-0.000478322
0.04686372038114811	1.7571226679689358	1.0936116	23.27996063	0.98238373	0.4050978	-0.018323781	-0.016227538700000002	-0.0102984206	-0.0019711629999999997	0.017631991	-0.029811835699999997	-0.0141157907	0.0091540773	0.011627276899999999	0.020394604099999998	0.0087255964	0.0146218055	-0.030960909100000003	0.0243576923	-0.014375166000000002	0.0023982744	0.0099113462	-0.0208458979	0.028888355299999998	-0.0329229334	0.0323898873	-0.027363170299999996	0.0185401732	-0.0071449708999999995	-0.0052415021	0.0169007857	-0.0262153075	0.0318928001	-0.0331455861	0.0297998578	-0.0223197912	0.0	0.0	0.036776	0.350316	-0.7231119999999999	0.0080408	0.00239648	-0.0008156399999999999
0.15880554952289544	1.938525704258324	1.1653856	24.80783081	1.0328536	0.3195039	-0.0145028495	-0.0365113906	-0.0034092489	0.016144703	-0.010098446700000001	-0.015389026399999998	0.0014589762	0.013774688	0.0171121571	0.0392066898	0.0046716778	0.0129116405	-0.030982029300000002	0.0244363394	-0.014531454899999999	0.0026289723	0.0096349078	-0.0205743042	0.0286854091	-0.0328532117	0.0325047759	-0.0276880002	0.0190650333	-0.00782125	-0.004497698499999999	0.016198361100000003	-0.0256722806	0.0316171042	-0.0332156136	0.0302480662	-0.0231224025	0.0	0.0	0.027149	0.514323	-0.7817619999999998	0.00769128	0.00332191	-0.000346192
0.39916385031764	2.416872942153409	1.47967923	31.49827194	1.23385024	0.681372235	-0.0025967886	-0.0391609369	0.021933436299999998	-0.0161334632	0.0037106851	-0.0008027638	0.0078858003	0.006187115799999999	-0.034626131	0.0122797027	0.0316688693	-7.9639e-05	-0.031003055800000002	0.0245146911	-0.0146873485	0.002859543	0.0093577413	-0.0203004718	0.0284782144	-0.0327771347	0.0326117064	-0.0280044614	0.0195829207	-0.008494124799999999	-0.0037515975	0.015486340500000001	-0.025111795299999996	0.0313169448	-0.0332566281	0.0306666542	-0.0238997858	0.0	0.0	0.0597004	0.228727	-0.93179	0.00598571	0.00544918	8.49047e-05
0.01571149393403115	2.0479817033175154	0.93519491	19.90770912	0.87033665	0.199250035	-0.0009126119	-0.0416220057	0.026501396400000002	-0.0223166727	0.0016195487	-0.0224088444	0.0064868368000000004	-0.0086797349	-0.020398448899999998	0.0260256007	0.026919341099999997	0.0095933239	-0.0310239886	0.0245927464	-0.0148428426	0.0030899753999999997	0.0090798677	-0.0200244304	0.0282668018	-0.0326947172	0.0327106528	-0.028312458	0.020093646200000002	-0.0091633027	-0.0030035802	0.0147651458	-0.024534232799999996	0.030992554300000003	-0.033268593799999996	0.0310552119	-0.024651092799999996	0.0	0.0	0.0564923	0.363668	-0.935377	0.00523317	0.00524507	-0.000108724
-0.17151420672558765	2.129615620843115	0.86184412	18.34627342	0.79234445	0.19120515	-0.0047284803999999995	-0.0369767504	0.028108786299999997	-0.0200928185	0.006305359399999999	-0.014263755	-0.0006075597	-0.0142429059	-0.0192068879	0.0236114585	0.027533582999999997	0.0166473806	-0.031044827599999998	0.024670504300000003	-0.0149979329	0.0033202584	0.008801307900000001	-0.0197462101	0.028051202799999998	-0.0326059751	0.0328015906	-0.0286118971	0.020597023	-0.0098284924	-0.0022540285999999997	0.014035204099999999	-0.0239399856	0.0306441835	-0.0332515003	0.0314133589	-0.025375503799999997	0.0	0.0	0.0671281	0.338707	-0.953973	0.00663617	0.00412908	-0.000329981
-0.17518088262762127	2.1925051936128406	0.96483052	20.5385685	0.872666	0.2919014	-0.005664135	-0.0447211116	0.0354838029	-0.00689946	0.0183614626	-0.0186953735	0.0038189766999999998	-0.0120066767	-0.027085709	0.0406992359	0.0224956131	0.0183202479	-0.031065572799999996	0.024747964	-0.0151526152	0.0035503809000000004	0.008522083100000001	-0.0194658412	0.0278314492	-0.032510925499999996	0.0328844977	-0.0289026881	0.021092866800000002	-0.0104894043	-0.0015033257	0.0132969479	-0.023329458100000002	0.0302721021	-0.033205362599999996	0.0317407443	-0.026072228500000003	0.0	0.0	0.0454986	0.427444	-1.03493	0.00841201	0.00433985	-0.000354929
-0.4558420562879218	2.222493556852628	1.15133476	24.50872803	1.02851641	0.52680535	-0.0083972399	-0.040442803799999996	0.0406044746	-0.0135115476	0.0172596528	-0.0051538859	-3.6993e-06	-0.018147196299999998	-0.0401030582	0.0356425294	0.0177768898	0.012878568	-0.0310862241	0.0248251244	-0.0153068853	0.0037803316	0.0082422143	-0.019183354099999998	0.0276075735	-0.0324095869	0.0329593539	-0.0291847432	0.021580996499999998	-0.0111457507	-0.0007518549	0.0125508146	-0.0227030654	0.0298765979	-0.0331302208	0.0320370477	-0.026740506600000002	0.0	0.0	0.0434018	0.367576	-1.15864	0.0135263	0.00538496	-0.00101814
-0.37378236400089815	2.3084087829194084	1.00990617	21.4981041	0.93270195	0.3052235999999997	-0.0137846384	-0.04371070639999999	0.0330057468	-0.0068977374	0.0144026148	-0.0260784241	-0.0031743901	-0.0137962066	-0.0259390502	0.0406858588	0.0204998739	0.0215971085	-0.031106781400000002	0.0249019847	-0.015460739	0.0040100995	0.0079617227	-0.0188987796	0.0273796091	-0.0323019788	0.033026140600000004	-0.029457977000000003	0.022061233399999998	-0.0117972461	-0.0	0.0117972461	-0.022061233399999998	0.029457977000000003	-0.033026140600000004	0.0323019788	-0.0273796091	0.0	0.0	0.0168692	0.409095	-1.05756	0.0117522	0.00523397	-0.00181489
-0.2597167887520627	1.9419574113489944	1.0138756	21.58260155	0.92668879	0.21044870000000007	-0.0087991485	-0.043774787999999995	0.0380932414	-0.025058099	0.0190470321	-0.006402950699999999	0.0023935606	-0.0140773997	-0.0409557556	0.0326228822	0.0313696884	0.0037600653000000005	-0.0311272447	0.024978544	-0.0156141721	0.0042396735	0.007680629499999999	-0.0186121487	0.027147589500000003	-0.0321881221	0.0330848417	-0.0297223071	0.022533402	-0.0124436068	0.0007518549	0.0110366888	-0.0214043987	0.0290165633	-0.032893213	0.0325352782	-0.0279888386	0.0	0.0	0.0113885	0.334915	-1.09613	0.0111004	0.00444448	-0.00221796
-0.3550132856773148	1.8236437313141696	1.14246356	24.31988525	0.96136934	0.27972997999999993	-0.0121047999	-0.0412265577	0.032091557799999997	0.0127707132	0.0099498989	-0.0312539259	-0.0038967096999999997	-0.0122578462	-0.0111614732	0.0480109251	0.010933548400000001	0.0398901736	-0.031147613900000003	0.0250548012	-0.015767180500000002	0.0044690424	0.0073989558	-0.0183234925	0.0269115492	-0.0320680387	0.0331354427	-0.0299776534	0.022997329500000004	-0.0130845515	0.0015033257	0.010269593399999999	-0.0207330078	0.028552698300000002	-0.032731554100000004	0.0327367176	-0.0285675304	0.0	0.0	0.00934302	0.509955	-1.04218	0.0115994	0.00405639	-0.00213116
0.26253916400612065	1.6358006229520308	1.07783675	22.94415855	0.89225155	0.21153838	-0.0165463406	-0.0508426037	0.0118419989	0.0142859486	-0.0193944592	-0.0090459065	0.0019274968	0.013197458	-0.005498765300000001	0.0370189156	0.0106418742	0.0304410234	-0.031167888900000003	0.025130755499999997	-0.0159197599	0.0046981952000000006	0.007116723100000001	-0.0180328424	0.0266715231	-0.031941752000000004	0.0331779312	-0.0302239389	0.0234528463	-0.013719801299999999	0.0022540285999999997	0.0094964142	-0.0200475175	0.028066740899999998	-0.032541305	0.0329060995	-0.0291150531	0.0	0.0	0.0373029	0.53692	-0.975292	0.0113526	0.00338179	-0.00125805
0.463407014061543	1.1354993823598862	1.09451842	23.29926491	0.9240458	0.3091432499999998	-0.0112983216	-0.0293054336	0.018821742199999998	-0.0046672828	-0.0208759574	0.0036871136	0.0007979321	0.0166279882	-0.0276196923	0.007005295999999999	0.010675348500000001	0.0154132681	-0.0311880698	0.0252064059	-0.016071906299999997	0.0049271208	0.0068339526	-0.017740230200000002	0.0264275467	-0.031809286299999996	0.0332122969	-0.0304610891	0.0238997858	-0.0143490797	0.0030035802	0.0087176093	-0.0193483939	0.0275590671	-0.0323226319	0.0330432582	-0.0296308094	0.0	0.0	0.0424745	0.323933	-0.996118	0.010460100000000002	0.00338179	-0.000747377
1.0243199970839676	0.7362513476012642	1.05151606	22.38386345	0.94119745	0.25504484999999993	0.0013792072	-0.0185353438	0.0219269177	-0.0177380776	-0.0035389889	0.0142975325	0.013107166000000002	0.022671115699999998	-0.0353640996	-0.0093894087	0.0028300080999999998	0.0070224329	-0.031208156400000003	0.025281751600000003	-0.0162236154	0.0051558081	0.0065506657	-0.0174456876	0.0261796563	-0.0316706673	0.0332385314	-0.0306890322	0.024337984500000003	-0.0149721128	0.0037515975	0.0079336401	-0.0186361123	0.027030069700000003	-0.0320757259	0.033148059300000005	-0.0301142365	0.0	0.0	0.0181391	0.331412	-1.0029	0.008758069999999998	0.00576291	-0.000993196
0.8292261445472298	0.3588032620953808	0.89029747	18.95196724	0.83855039	0.1748468999999999	0.0060449983	-0.0121341676	0.014675100200000001	-0.0108970093	-0.022935388799999998	0.028781225	0.0091906091	0.0212211875	-0.028519699300000003	-0.024117416200000002	-0.002065537	0.0247131833	-0.0312281486	0.0253567916	-0.0163748832	0.005384246	0.0062668838	-0.017149246599999998	0.0259278885	-0.0315259217	0.0332566281	-0.030907699500000003	0.0247672822	-0.015588629299999998	0.004497698499999999	0.0071449708999999995	-0.0179111573	0.0264801581	-0.0318008026	0.0332204002	-0.030564807000000003	0.0	0.0	0.0247618	0.356492	-0.973839	0.008835759999999998	0.0042826	-0.00171686
0.8583699426432365	-0.26936562427675004	0.88715845	18.88514519	0.82803708	0.3099898	0.0073911765	-0.0096434285	0.0198996646	0.0006057365	-0.026686653900000003	0.036221672999999996	0.010927996499999999	0.0233329579	-0.0375753667	-0.024911081	-0.0187673876	0.0279369798	-0.031248046499999998	0.025431525099999998	-0.0165257056	0.0056124236	0.0059826283	-0.0168509396	0.0256722806	-0.031375077700000004	0.0332665827	-0.0311170248	0.0251875218	-0.016198361100000003	0.0052415021	0.006352069100000001	-0.017174021799999998	0.0259097577	-0.0314981021	0.0332602101	-0.030982029300000002	0.0	0.0	0.0274926	0.38087	-1.07734	0.0110334	0.00529438	-0.00133868
0.9672618104148883	-0.5427486867187661	0.92351645	19.65910721	0.84549493	0.22908985000000004	0.0168928618	-0.0098081733	0.0194692738	-0.0024371017	-0.030777886600000002	0.0465013314	0.0150247601	0.025804053100000002	-0.0365285286	-0.0399943174	-0.0198432669	0.028467555800000002	-0.031267849900000005	0.0255059511	-0.016676078400000002	0.0058403297	0.0056979208	-0.016550798999999998	0.025412870499999997	-0.0312181643	0.0332683927	-0.0313169448	0.0255985498	-0.0168010427	0.0059826283	0.005555404200000001	-0.016425207	0.025319309900000003	-0.031167888900000003	0.03326745	-0.0313654481	0.0	0.0	0.0408873	0.382273	-1.0428	0.0085316	0.00574896	-0.000700017
0.4329579904633761	-1.2544086903871592	0.8802157	18.73735428	0.81414944	0.07347125	0.018740081699999998	-0.0011833767	0.021416067400000002	-0.0152724351	-0.0318154738	0.0333746886	0.0156655089	0.0077344597	-0.0338354239	-0.0396033114	-0.0277888562	0.0209154848	-0.0312875588	0.0255800687	-0.0168259975	0.006067953399999999	0.0054127827	-0.0162488575	0.0251496966	-0.0310552119	0.0332620577	-0.0315073992	0.0260002157	-0.0173964117	0.0067206986	0.0047554483	-0.0156652223	0.024709271499999998	-0.0308104514	0.0332421127	-0.0317146451	0.0	0.0	0.0499702	0.393229	-1.04937	0.00854991	0.00496314	-0.000833134
0.29597245101416825	-0.9637231575047888	2.11324549	44.98514175	1.59739017	0.9456492	-0.0160720518	0.012152623799999998	-0.0481669537	0.06455429559999999	-0.0384353783	0.0045708615000000005	-0.0013851801	0.0407680144	0.0645541722	0.0049342109	-0.0510723688	0.0314827591	-0.0313071731	0.025653877000000002	-0.0169754589	0.0062952837	0.0051272356	-0.0159451478	0.0248827978	-0.0308862521	0.0332475793	-0.0316883303	0.0263923726	-0.0179842091	0.007455336	0.003952675300000001	-0.0148945845	0.024080114500000003	-0.0304261018	0.0331842232	-0.0320292394	0.0	0.0	0.0138338	0.769198	-0.597849	0.008366689999999998	0.00392773	-0.00125496
0.7459734952743643	-0.9183685183783956	1.68472552	35.86314011	1.3567239	0.6606276000000001	-0.015683860600000002	-0.0347479555	-0.05349315650000001	0.0871432357	-0.007597561899999999	0.0669787521	0.014673933600000001	0.0505504547	0.035772927999999996	-0.005538088199999999	-0.026488681899999998	0.0185161739	-0.0313266928	0.025727375099999998	-0.0171244586	0.0065223094	0.004841301	-0.0156397031	0.024612213799999998	-0.0307113175	0.033224961000000004	-0.0318596834	0.0267748772	-0.018564179099999998	0.0081861651	0.0031475606	-0.0141138175	0.0234323258	-0.030015175699999997	0.0330938381	-0.032308887599999996	0.0	0.0	0.0464569	0.505161	-0.7613269999999999	0.010330700000000002	0.002296	-0.00084091
0.9538674833312224	-1.0627902716705393	1.8165307	38.66890717	1.27099264	0.497273	-0.007636075500000001	0.0032327421000000003	-0.032797518	0.029734122400000004	-0.0231358796	0.052364307199999995	0.0107283802	0.037314275099999995	-8.74924e-05	-0.037461007000000004	-0.0059208136	-0.0255915773	-0.0313461178	0.025800562200000002	-0.0172729923	0.0067490198	0.0045550006	-0.0153325566	0.024337984500000003	-0.0305304419	0.0331942083	-0.0320214069	0.027147589500000003	-0.0191360691	0.008912812800000001	0.0023405814	-0.0133234525	0.0227664065	-0.029578032200000003	0.0329710458	-0.032553284700000004	0.0	0.0	0.0674285	0.237667	-0.759532	0.008748749999999998	0.00379534	0.000218048
0.2634449352376345	-1.1516629545981625	1.11957955	23.83274651	0.97070301	0.24403035000000006	0.0088511884	0.0183539042	-0.0140020396	0.006378283199999999	-0.0301079491	0.0209876054	0.011126108400000001	0.0110411004	-0.0003637811	-0.021088449300000003	-0.0057690998	-0.0261459149	-0.0313654481	0.0258734374	-0.0174210562	0.0069754038	0.004268356	-0.015023741799999999	0.0240601506	-0.0303436604	0.0331553287	-0.0321734517	0.027510373199999997	-0.0196996304	0.0096349078	0.0015322155	-0.0125240268	0.022082872000000003	-0.0291150531	0.0328159667	-0.0327621639	0.0	0.0	0.06694840000000002	0.322377	-0.852083	0.00964333	0.0038348	0.000609793
0.16794261269827965	-0.8920378688414888	1.22828734	26.14683533	1.05695713	0.6593732480000001	0.0042187247	0.009571449499999999	-0.029162073900000002	-0.0067625659	-0.0319441607	0.011411840500000001	0.0075663569	0.0128486226	0.022509420099999997	-0.0153674872	0.0071431612	-0.0327425791	-0.0313846836	0.025945999700000003	-0.0175686462	0.0072014504	0.0039813889000000005	-0.014713292099999999	0.0237787532	-0.0301510091	0.0331083318	-0.032315772	0.0278630957	-0.0202546175	0.0103520812	0.000722942	-0.011716084199999999	0.021382251	-0.028626642799999998	0.0326287526	-0.0329352975	0.0	0.0	0.0593349	0.292162	-0.638184	0.00439252	0.00155211	-9.62196e-06
0.052400359933317535	-0.8967347916980073	1.03076649	21.94216156	0.95177352	0.22079449800000006	0.0081549385	0.0101326878	-0.0289344022	-0.0166663328	-0.0344328284	0.0059949643999999995	0.0064411335	0.0068970361	0.0229870031	-0.0200285026	0.0081830497	-0.0332542782	-0.0314038242	0.0260182484	-0.017715758300000002	0.0074271486999999995	0.0036941209000000003	-0.014401241399999999	0.023493833999999998	-0.029952525299999998	0.033053229100000005	-0.0324483246	0.028205627900000002	-0.020800789	0.0110639669	-8.67598e-05	-0.010900173999999999	0.020665085700000002	-0.0281132279	0.0324095869	-0.0330724965	0.0	0.0	0.0536988	0.307823	-0.650119	0.00288429	0.00333179	0.000453716
-0.465774216456445	-1.2150466452899369	0.96722025	20.58943939	0.886172	0.2134383	0.0109655558	0.0149101831	-0.021859339	-0.0020670353	-0.04248356440000001	-0.0005083503	0.0029319474	-0.0099277624	0.0249078122	-0.0117141568	0.0045985264000000005	-0.0307101986	-0.0314228698	0.026090182400000002	-0.017862388400000002	0.0076524879	0.0034065738000000003	-0.014087623700000001	0.023205435299999997	-0.0297482473	0.0329900341	-0.032571069700000004	0.0285378446	-0.0213379071	0.011770201000000001	-0.0008964102	-0.010076851099999999	0.019931930900000002	-0.0275752567	0.0321586841	-0.033173611299999996	0.0	0.0	0.0472702	0.31232	-0.700592	0.00459	0.00310848	-0.000658058
-0.7623681637741708	-1.0133948830929995	0.99506336	21.18214226	0.88995129	0.30390785000000003	0.0119896321	0.0163261416	-0.014305660100000001	-0.0004613854	-0.0463800025	0.00021818779999999998	0.001009949	-0.021667020099999997	0.0151722289	-0.008559147	-0.0001563503	-0.027740016200000002	-0.031441820499999995	0.0261618011	-0.018008532600000002	0.0078774569	0.0031187692	-0.0137724731	0.022913599700000002	-0.0295382146	0.0329187622	-0.03268397	0.0288596243	-0.0218657381	0.0124704229	-0.0017055295	-0.0092466755	0.019183354099999998	-0.0270131994	0.0318762899	-0.0332385314	0.0	0.0	0.0430691	0.323833	-0.81037	0.007676579999999999	0.00356927	-0.000637113
-0.8363991325002289	-0.8719506133980641	1.14765215	24.430336	0.99155164	0.13305159999999994	0.010975841799999999	0.0198281453	-0.006827531899999999	-0.0190293747	-0.030239657000000003	-0.0111993799	0.0014289248	-0.0283961821	0.0063117851	-0.011112618000000001	0.0092272416	-0.0420408741	-0.0314606762	0.0262331034	-0.0181541869	0.008102045	0.002830729	-0.013455823799999999	0.0226183704	-0.029322467999999997	0.0328394309	-0.0327869914	0.029170849199999998	-0.0223840522	0.0131642749	-0.0025136385	-0.0084102117	0.0184199343	-0.0264275467	0.031562681	-0.033267186000000004	0.0	0.0	0.0513224	0.288605	-0.8254289999999999	0.00795606	0.00449944	-0.000356537
-0.9932561994008512	-0.5428792611820389	1.19626641	25.46519852	1.07123053	0.30971835000000003	0.0033946154	0.0169099835	-0.007344690300000001	-0.0181646808	-0.0327637293	-0.0192733208	-0.0019523135	-0.0320434877	0.013604614899999999	0.0040359785	0.0089041283	-0.035748493199999995	-0.0314794367	0.0263040885	-0.0182993473	0.0083262413	0.0025424748999999997	-0.013137710300000001	0.0223197912	-0.0291010491	0.0327520596	-0.0328801028	0.029471405699999998	-0.022892623900000002	0.0138514026	-0.0033202584	-0.0075680285	0.017642262199999998	-0.025818810299999998	0.0312181643	-0.033259544	0.0	0.0	0.0236487	0.339763	-0.853313	0.0096081	0.00311913	-0.00138424
-1.0617111651315827	-0.2685161959072203	1.14336622	24.33909988	1.05544019	0.20019009999999998	0.0068154631	0.012568981000000002	0.0006106398	-0.0151505918	-0.0338965709	-0.0075580411	-0.0060296299	-0.0337138332	0.0042469449	0.0050470402	0.0059586664	-0.0196561915	-0.0314981021	0.0263747556	-0.01844401	0.0085500349	0.0022540285999999997	-0.0128181674	0.022017906299999997	-0.0288740007	0.0326566698	-0.0329632761	0.029761183700000002	-0.0233912317	0.014531454899999999	-0.0041249114	-0.0067206986	0.0168509396	-0.0251875218	0.0308430773	-0.0332156136	0.0	0.0	0.0419023	0.341533	-0.931523	0.0102239	0.00419667	-0.00103845
-1.410425771314728	-0.5710958614090382	1.26663542	26.96315765	1.15299189	0.380215	-0.0018921129000000001	0.0321335291	0.0007036266	-0.024311937999999998	-0.0272136062	-0.0001524968	-0.0283534836	-0.042597792300000006	0.0070012485	-0.0111128671	0.0020061115	-0.012061723	-0.0315166724	0.026445103799999998	-0.0185881709	0.008773415	0.0019654120999999997	-0.0124972296	0.0217127604	-0.0286413668	0.032553284700000004	-0.0330364861	0.0300400772	-0.0238796587	0.015204084599999999	-0.0049271208	-0.0058687984	0.0160465788	-0.024534232799999996	0.030437787200000004	-0.0331354427	0.0	0.0	0.085203	0.273872	-0.942999	0.01277	0.00289749	0.000271816
-0.8064578121482546	-0.9013725009223182	1.44122934	30.67978096	1.28780353	0.5010832999999999	0.0096702136	0.0206841306	-0.012209055600000001	-0.0095688727	-0.0264011348	0.0263932907	-0.0012983356	-0.026228007299999998	0.005993745	-0.0096781827	0.0051799466	-0.0400295514	-0.0315351473	0.0265151323	-0.0187318261	0.0089963708	0.001676647	-0.0121749319	0.0214043987	-0.0284031925	0.0324419296	-0.0330997106	0.0303079843	-0.0243576923	0.015868948	-0.0057264113	-0.0050129070000000005	0.0152298021	-0.0238595137	0.030002691	-0.0330191189	0.0	0.0	-0.014273	0.320704	-0.903892	0.0103739	0.00475544	-0.0017875
-0.34900962294863913	-0.9609851062297762	1.3189646	28.07710266	1.15394127	0.5453659999999999	0.0252657922	0.015477803200000001	0.011192619499999999	0.0041200705	-0.0100600421	0.0323438762	0.0115314903	-0.0268986977	-0.015752540500000002	-0.0094359345	-0.0076575624	-0.009263151800000001	-0.0315535269	0.0265848403	-0.0188749718	0.0092188915	0.0013877552	-0.011851309499999999	0.021092866800000002	-0.0281595236	0.0323226319	-0.0331529306	0.030564807000000003	-0.0248251244	0.0165257056	-0.0065223094	-0.0041536067	0.014401241399999999	-0.023163953900000003	0.0295382146	-0.032866769	0.0	0.0	0.0768312	0.347445	-1.06497	0.00843193	0.00256292	-0.000593134
-0.02359856506519076	-1.3390832120208096	1.23403323	26.26914978	1.05983233	0.5779462	0.030353177000000002	0.0310063312	0.0096227802	-0.0063336621999999995	-0.0029601265	0.018030063500000002	0.0133676405	-0.0182866183	-0.006108883000000001	-0.0218815835	-0.0099323829	-0.0117790255	-0.0315718112	0.026654226800000003	-0.019017604	0.0094409664	0.0010987585	-0.011526397399999999	0.020778211	-0.0279104075	0.0321954208	-0.03319613	0.0308104514	-0.025281751600000003	0.017174021799999998	-0.0073143438	-0.0032914816	0.0135615379	-0.0224481611	0.029044813	-0.0326785593	0.0	0.0	0.0570062	0.328568	-0.926513	0.00442459	0.0058295	0.00014869
-0.5084200362938558	-1.836547105580188	1.21135175	25.78632355	0.99979281	0.33454859999999986	0.0302215054	0.037372398700000004	0.0107431949	-0.0064518323999999995	0.0271394787	0.0191945238	0.0072556708	-0.027616574100000003	-0.005354714599999999	-0.0349013434	-0.0252113758	0.0093475774	-0.03159	0.026723291	-0.0191597188	0.009662584699999999	0.0008096788	-0.0112002312	0.0204604778	-0.0276558923	0.0320603273	-0.0332292958	0.031044827599999998	-0.025727375099999998	0.0178135655	-0.008102045	-0.0024271182	0.012711341299999998	-0.0217127604	0.0285229694	-0.0324546952	0.0	0.0	0.07426589999999998	0.365453	-1.0062	0.00628163	0.00403009	-0.000209198
-0.12774480107841546	-2.2392434724959296	1.70794141	36.35734177	1.3154161	0.70815605	0.004146293	0.0598731865	-0.0449126525	0.0390964832	0.027874006200000002	-0.0160486234	-0.0021521743	0.0084517115	0.0683102726	-0.0206932191	-0.0522873939	-0.0014920617	-0.0316080933	0.026792032099999998	-0.0193013125	0.0098837357	0.0005205380000000001	-0.010872846200000001	0.0201397142	-0.0273960271	0.0319173846	-0.033252417799999996	0.031267849900000005	-0.0261618011	0.01844401	-0.0088849466	-0.0015611042	0.011851309499999999	-0.0209583941	0.0279731946	-0.0321954208	0.0	0.0	0.0506083	0.526622	-0.60284	0.00595381	0.00249705	-0.000747727
0.2732416799448429	-2.3355552387555267	1.25471461	26.70939827	1.05237424	0.15985515	-5.19796e-05	0.041027990800000004	-0.051615615700000006	0.0542113579	0.0405331866	0.0053795584	0.0053756526	0.0240617402	0.0623244866	-0.018927999299999998	-0.0403827063	-0.0098491362	-0.031626091099999996	0.026860449300000002	-0.0194423811	0.0101044087	0.0002313578	-0.0105442781	0.0198159678	-0.0271308624	0.0317666276	-0.033265489100000004	0.0314794367	-0.0265848403	0.0190650333	-0.009662584699999999	-0.0006940286000000001	0.0109821078	-0.020185721299999997	0.0273960271	-0.031901018999999996	0.0	0.0	0.0400128	0.523578	-0.618695	0.00722681	0.00182331	-0.0014082
