WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.12224156992765788	0.9746917969602032	1.32880497	26.23795319	0.98632449	0.24399194999999996	0.0007178982000000001	0.0180836609	0.024093528	0.0081715427	-0.0424180116	0.0209802121	-0.004557794	-0.0053170696	0.020050612199999998	-0.0162638954	-0.011938621100000001	-0.023310316299999998	-0.03318297	0.0319550477	-0.0299420575	0.027193454500000002	-0.0237767659	0.0197759326	-0.015289246499999999	0.010426936	-0.005308457700000001	5.9561999999999997e-05	0.0051907971	-0.0103136293	0.0151830775	-0.0196795096	0.0236924579	-0.0271233327	0.029887844700000003	-0.0319180757	0.0331641472	0.0	0.0535832	-0.169008	-1.07558	-0.00302831	-0.007903669999999998	0.000424679
0.4342099787648816	0.8449221415444207	1.14085495	22.52678108	0.96019524	0.20869035	-0.0049703925	0.0061056537	0.025582124900000003	-0.008218054499999999	-0.0228273335	-0.0043021969	-0.006363245799999999	-0.0068329424	0.023033607400000003	-0.011726703799999998	-0.0096760198	0.0031336785999999998	-0.033192224900000004	0.0319916179	-0.030022670699999997	0.0273326715	-0.0239862257	0.0200637047	-0.0156593153	0.0108788374	-0.0058370832999999995	0.0006551405000000001	0.0045425368	-0.0096311163	0.0144883861	-0.018997689499999998	0.0230507269	-0.0265501569	0.029411933900000003	-0.0315673269	0.032964569900000004	0.0	0.0479212	-0.159561	-1.06086	-0.00519279	-0.00688562	0.000819376
0.034341248969018766	0.6373884864253591	1.07654417	21.2569294	0.94257677	0.05837084999999989	-0.0058553469999999995	0.0083473812	0.0264800644	-0.0271310773	0.0038790495	0.0010755377000000001	-0.0070201474	-0.0087747776	0.012945941899999999	-0.0161831552	-0.016578601499999998	-0.0254053887	-0.0332013756	0.0320277859	-0.0301024346	0.0274705139	-0.024193800699999997	0.020349206499999998	-0.0160269723	0.0113285504	-0.0063642228	0.0012505131	0.0038925488	-0.0089442442	0.0137859988	-0.0183041661	0.022392694900000003	-0.025955618700000002	0.0289093078	-0.0311844328	0.0327275915	0.0	0.0492998	-0.174992	-1.05156	-0.00496046	-0.0070806	0.000601461
0.6125871727194554	0.7977290059971799	1.16002142	22.90523338	1.02842391	0.19348839999999998	-0.0096607765	0.0102321303	0.034320489700000005	-0.022839308399999998	0.0206930933	0.014824063500000002	-0.0135973743	-0.0090408642	0.031143260099999997	-0.0100950796	-0.0285978733	-0.0211647925	-0.0332104219	0.0320635512	-0.0301813469	0.027606974700000002	-0.0243994745	0.020632405700000002	-0.016392161000000002	0.0117759845	-0.006889742	0.0018454926999999998	0.0032410805	-0.0082533239	0.0130762887	-0.0175993667	0.0217188273	-0.0253401964	0.0283804228	-0.030769783199999998	0.032453480699999995	0.0	0.0462182	-0.217904	-1.06419	-0.00679949	-0.00638099	0.000760117
0.4534408882783128	0.29931793826507563	1.17084789	23.11900711	1.01673663	0.1755782500000001	-0.017394816100000002	0.0033926931	0.0394201577	0.0085852573	0.0199583147	0.0083836953	-0.0191848793	-0.0245317835	0.0340514639	-0.0128501979	-0.0182080827	0.0054216609999999995	-0.033219363700000004	0.032098913300000004	-0.0302594054	0.0277420472	-0.024603231	0.0209132703	-0.016754825	0.0122210498	-0.007413507099999999	0.0024398922	0.0025883795	-0.007558668100000001	0.0123596327	-0.0168837254	0.0210296006	-0.0247043853	0.0278257595	-0.0303238003	0.0321425485	0.0	0.0617063	-0.208125	-1.14074	-0.00707939	-0.00711075	0.00122568
0.2473850511074829	-0.07713754383604324	1.30116248	25.69213676	1.09825206	0.15596455000000012	-0.0166546483	-0.0070054113	0.0255283481	0.042774279500000005	0.0157766115	0.013056288000000001	-0.0187596976	-0.0238025861	0.019893638300000002	-0.0105468865	-0.0118008833	0.0223205175	-0.0332282012	0.0321338719	-0.0303366079	0.0278757245	-0.0248050542	0.021191768399999998	-0.017114908600000003	0.0126636567	-0.0079353848	0.0030335248	0.0019346941	-0.0068605913	0.011636411599999999	-0.016157683200000002	0.0203255022	-0.0240486968	0.0272458215	-0.0298469385	0.0317951477	0.0	0.0433232	-0.204713	-1.11014	-0.00583471	-0.00681732	0.000692401
0.1834550628756273	-0.1468491155330394	1.35353494	26.72625732	1.09148085	0.3382634	-0.0146857028	-0.0070960048	0.012734478899999999	0.014211701299999999	-0.0205351771	-0.0040723365	-0.013364967299999999	-0.0139388924	0.0065265686	-0.0025643357	0.0091696383	0.026121495499999998	-0.0332369343	0.0321684265	-0.030412952200000003	0.028008	-0.0250049283	0.0214678687	-0.017472356100000003	0.013103716100000001	-0.0084552422	0.0036262039	0.001280273	-0.006159409300000001	0.0109070095	-0.015421687199999999	0.01960703	-0.0233736587	0.0266411357	-0.0293396831	0.031411672599999996	0.0	0.0307977	-0.156346	-1.02792	-0.00792203	-0.00534912	0.000344903
-0.3003713099096819	-0.2246187527336116	1.32798207	26.22170448	1.10365355	0.16860645	-0.0163269596	-0.0080763263	0.0138426652	-0.0077317224	-0.0247920017	0.0031466586	-0.0163183272	-0.0134651933	-0.0107615537	-0.0223401483	-0.0189107372	-0.0014945342000000001	-0.033245562799999996	0.0322025767	-0.0304884362	0.028138866800000002	-0.0252028374	0.021741539700000003	-0.0178271127	0.0135411395	-0.008972946899999999	0.0042177433	0.0006253649	-0.005455439499999999	0.0101718138	-0.0146761909	0.0188746922	-0.022679814	0.026012251299999997	-0.028802550899999998	0.0309925581	0.0	0.0453442	-0.227038	-1.04311	-0.00792203	-0.00641234	0.000645242
0.2986161359067871	0.24324859088764186	1.7510283	34.57497406	1.27314305	0.4564945300000001	-0.0159229095	0.0025617482	0.0378335962	-0.0278536777	-0.0073329586	0.048121513600000006	-0.0168716294	-0.0274980134	0.025730295099999998	0.0088542423	0.0507793525	-0.0400403559	-0.0332540869	0.032236322000000005	-0.0305630577	0.0282683185	-0.025398766200000002	0.022012750600000002	-0.0181791236	0.013975838999999999	-0.009488367099999999	0.004807957	-2.9780999999999998e-05	-0.0047490006	0.0094312151	-0.0139216536	0.0181290065	-0.021967720899999998	0.0253597396	-0.028236088599999997	0.0305382798	0.0	0.0423295	-0.00228267	-1.14045	-0.00628049	-0.00736041	0.000683322
-0.22203297379208592	0.18553331484285585	1.65088093	32.59751129	1.23875833	0.3455357299999999	-0.0174312674	0.0026820064	0.039027544500000004	-0.0010827128	0.0279778926	0.0068155793	-0.0186684316	-0.0177385623	0.0032044785	-0.0402833396	-0.0227988841	-0.0172451586	-0.0332625064	0.032269661899999996	-0.0306368146	0.0283963486	-0.0255926991	0.022281470600000002	-0.0185283347	0.0144077271	-0.010001371700000001	0.0053966595	-0.0006849156	-0.004040412199999999	0.008685606700000001	-0.01315854	0.0173705004	-0.0212379525	0.0246841932	-0.0276408733	0.030049353100000002	0.0	0.0615505	-0.253888	-1.12522	-0.00673905	-0.00724314	0.00129708
0.17045869302498615	0.6025157080451622	1.35954154	26.84486198	1.06025064	0.21351545000000013	-0.0130734534	0.0035930159	0.0269143979	0.0331358011	-0.0072424713	-0.0191545402	-0.0135641792	-0.0106219766	0.0020066987	-0.025031357999999997	0.020265075100000002	0.024997843199999998	-0.033270821400000004	0.0323025962	-0.0307097048	0.0285229506	-0.0257846209	0.022547669399999998	-0.0188746922	0.014836717	-0.01051183	0.005983665799999999	-0.0013397897	-0.0033299952	0.0079353848	-0.0123873203	0.0165997103	-0.020491095900000002	0.0239862257	-0.0270175109	0.0295263328	0.0	0.0507923	-0.145198	-1.06415	-0.00663439	-0.007342129999999999	0.000840785
0.2630861820786904	1.0852338617175308	1.16935098	23.08944893	0.95044321	0.06615874999999985	-0.011588764	0.0155331384	0.029975691699999998	0.004392394799999999	-0.028180792000000003	0.0217792455	-0.0134977378	-0.0033627474	0.0150451378	-0.0160604718	0.0199985419	-0.009220249100000001	-0.033279031800000004	0.032335124300000004	-0.0307817263	0.0286481182	-0.0259745167	0.0228113169	-0.0192181426	0.0152627222	-0.011019612	0.0065687913	-0.0019941542000000002	-0.002618071	0.0071809477	-0.0116084695	0.015817181200000002	-0.0197277521	0.023266471099999998	-0.0263666364	0.028969812200000004	0.0	0.0526683	-0.125198	-1.05692	-0.00622605	-0.007299349999999999	0.00113072
0.2506539407226737	0.9094314275398075	1.23271346	24.34057426	1.02340889	0.16295215000000002	-0.00979362	0.0190872684	0.031696898700000004	-0.0186279021	-0.0109797241	-0.0030369992	-0.0127335169	0.0014418488	0.0153727476	-0.0253842446	0.0072916876	-0.028295594500000004	-0.033287137599999995	0.0323672459	-0.030852877	0.028771845	-0.026162371299999997	0.0230723831	-0.0195586332	0.0156856572	-0.011524588600000002	0.007151852199999999	-0.0026477604	-0.0019049618	0.0064226963	-0.0108224675	0.015023466599999999	-0.0189485352	0.022525583199999998	-0.0256889123	0.0283804228	0.0	0.0487401	-0.19623	-1.06394	-0.00500049	-0.007360669999999999	0.000798161
0.14609725107852484	0.7778681988916915	1.17805398	23.26129532	0.98642504	0.04959955	-0.0112381623	0.017228416899999998	0.035127178599999996	-0.025311634399999998	0.0123899224	0.0013916994	-0.0150695547	-0.0006610633	0.0169840099	-0.0307580718	-0.011081375400000001	-0.027772571800000003	-0.0332951388	0.0323989605	-0.030923155	0.028894124900000002	-0.0263481701	0.023330838700000002	-0.0198961114	0.0161054368	-0.012026631000000001	0.0077326651	-0.0033003595000000003	-0.0011909905	0.0056610333	-0.0100297985	0.014219127600000001	-0.0181540722	0.021764235	-0.024985029	0.0277588333	0.0	0.0466555	-0.219437	-1.06363	-0.00484674	-0.007238139999999999	0.00100184
-0.004900256333085286	0.3205868651476875	1.13507628	22.41267776	0.98053092	0.2630874	-0.011099518000000001	0.011502600200000001	0.0227223532	-0.0018636014000000002	0.029017540699999997	-0.0048178788	-0.0146576748	0.00022202080000000002	0.0039005122999999997	-0.0169614986	-0.0029955232	-0.0030799999	-0.0333030353	0.032430267799999996	-0.0309925581	0.0290149516	-0.0265318985	0.023586654199999998	-0.0202305254	0.0165219766	-0.012525611499999999	0.0083110476	-0.0039517035	-0.00047648	0.0048963632	-0.0092309508	0.013404733200000001	-0.0173450024	0.0209831179	-0.0242557032	0.027105749	0.0	0.0375541	-0.175231	-1.00598	-0.00651717	-0.00588907	0.00102494
0.2300423784713477	0.4873613554623274	1.73346055	34.22808838	1.13233137	0.30894535	-0.017210107	0.0105064909	0.044883859299999995	0.032800121099999996	0.0103913926	0.032814377	-0.016091987	-0.023004683199999997	0.030106579100000003	-0.0026065686	0.0458766528	-0.0153105684	-0.033310827200000004	0.0324611673	-0.031061084500000002	0.0291343191	-0.026713542000000003	0.0238398008	-0.0205618235	0.016935192800000002	-0.0130214031	0.0088868178	-0.0046015446	0.00023824599999999998	0.0041290924	-0.008426416400000001	0.012580859199999999	-0.0165219766	0.0201829415	-0.0235016775	0.0264219107	0.0	0.0455371	-0.0501446	-1.1001	-0.00721714	-0.00678911	0.000989831
0.13335502770739693	0.4499728483827892	1.31201208	25.90636826	1.01923239	0.2842835	-0.019867283200000002	0.011881516799999998	0.0288889108	0.012262391999999999	-0.040176592000000004	0.0105180775	-0.021441685800000002	-0.0174057021	0.0141377062	-0.019830200200000002	-0.0049299327	-0.0072597858	-0.033318514300000004	0.0324916587	-0.031128732200000002	0.029252221499999998	-0.026893086400000002	0.0240902498	-0.0208899549	0.0173450024	-0.0135138795	0.009459794799999999	-0.0052496357	0.0009528642	0.0033596282	-0.0076166911	0.0117480884	-0.0156856572	0.0193644326	-0.022723719700000002	0.0257080945	0.0	0.0440624	-0.242956	-1.10817	-0.00612547	-0.00667003	0.000562033
-0.16786302086935348	0.11954984927286433	1.58148956	31.22734261	1.24364543	0.30090570000000016	-0.0202959295	-0.0049718927	0.0193106399	0.0007301000999999999	-0.0317279574	-0.0201688573	-0.022693036899999998	-0.0150333469	-0.0056681077	-0.0375303778	-0.0084284702	0.0020315812	-0.0333260967	0.0325217416	-0.0311954994	0.0293686527	-0.027070517599999996	0.0243379729	-0.021214868799999998	0.0177513227	-0.0140029153	0.0100297985	-0.0058957302	0.0016670512	0.0025883795	-0.0068022737	0.0109070095	-0.014836717	0.0185283347	-0.021922622200000002	0.024965110099999997	0.0	0.0628949	-0.208694	-1.09981	-0.00358869	-0.00877409	0.000710217
-0.13508036666703907	0.2608392729267404	1.50480413	29.71314812	1.24076736	0.17844244999999986	-0.021880744	0.0038852111	0.0295178127	-0.029106420299999998	-0.0089567511	-0.0016004663000000001	-0.0224554446	-0.0085662288	-0.0002561315	-0.02493211	0.0078000688	-0.031138963500000002	-0.033333574399999996	0.0325514156	-0.031261383999999996	0.0294836069	-0.0272458215	0.0245829421	-0.0215365154	0.0181540722	-0.0144883861	0.0105966497	-0.0065395825	0.0023804837	0.0018157559	-0.005983665799999999	0.0100582174	-0.013975838999999999	0.0176754072	-0.0210992006	0.024193800699999997	0.0	0.0606691	-0.17613799999999996	-1.08498	-0.0054034	-0.00839571	0.00109374
-0.25505122525138463	0.3706086582398437	1.04463899	20.6269455	0.90995896	0.04630085000000005	-0.0184013322	0.0052748904	0.0369146986	-0.024159077	0.013920258799999998	0.0019559762	-0.0216904361	-0.0071934941	0.0039506891999999995	-0.0241095713	0.0156429885	-0.0321060439	-0.0333409473	0.0325806804	-0.0313263843	0.029597078399999997	-0.0274189845	0.0248251296	-0.021854845	0.018553169799999998	-0.0149701682	0.0111601702	-0.0071809477	0.0030928387	0.0010421678	-0.0051613716999999995	0.009202312399999999	-0.013103716100000001	0.0168064248	-0.0202542935	0.0233950412	0.0	0.0605344	-0.175147	-1.07185	-0.00576758	-0.00853387	0.000955177
-0.2737392755229701	-0.05758567367652651	1.11115229	21.94028473	0.94657379	0.15031055	-0.0196730956	0.007052548100000001	0.018916994	0.0067102476	0.0186492885	-0.0066495577	-0.018878490300000002	-0.0032142297999999997	-0.0059930618	-0.0312518046	-0.0164068584	-0.012616656200000001	-0.0333482154	0.032609535499999995	-0.0313904985	0.0297090614	-0.0275899929	0.025064508	-0.0221698086	0.0189485352	-0.0154481391	0.011720183	-0.007819581899999999	0.0038037939	0.0002680262	-0.0043358981	0.0083398997	-0.0122210498	0.015922176899999998	-0.0193887612	0.0225697379	0.0	0.06099	-0.23811	-1.03298	-0.00601482	-0.00793784	0.000838008
0.36964277966894377	0.19252519756780745	1.16115546	22.92762375	0.96690845	0.14696879999999987	-0.0203170588	0.0018468617000000002	0.0173207059	0.043186622699999996	0.0068390637	-0.0034641664	-0.0201214855	-0.0062248075	0.0174018095	-0.0071671185	0.0053467236	0.028186588500000002	-0.0333553787	0.0326379806	-0.031453724599999996	0.029819550299999997	-0.0277588333	0.0253010503	-0.022481357799999997	0.0193400889	-0.015922176899999998	0.0122765119	-0.0084552422	0.0045130275	-0.0005062579	-0.0035077533000000003	0.007471589200000001	-0.0113285504	0.015023466599999999	-0.0185034851	0.0217188273	0.0	0.0611532	-0.168137	-1.00693	-0.00640729	-0.007643999999999998	0.00116735
-0.2867952428484272	-0.532368265623966	1.12610137	22.2354641	0.98893893	0.0639777000000001	-0.0186202602	-0.0039408495	0.0014949529	0.0272991701	-0.0054625876	-0.0017890732	-0.016936981299999997	-0.009865658900000001	-0.0048766127000000005	-0.006657253	0.0008583649	0.0188942834	-0.0333624371	0.0326660154	-0.0315160609	0.029928539599999998	-0.0279254925	0.0255347297	-0.022789444500000002	0.0197277521	-0.016392161000000002	0.0128289822	-0.009087686800000001	0.0052202185	-0.001280273	-0.0026774477	0.0065979949	-0.010426936	0.0141111102	-0.0175993667	0.0208432748	0.0	0.06113	-0.18483	-0.966996	-0.00650871	-0.00763416	0.00120264
2.8538895057839615	2.5692687963233376	1.75264609	34.60691833	1.63128519	0.6366025000000001	0.0228391808	-0.004140582	-0.030967475699999997	-0.0028707764	-0.0294046474	0.0159043675	0.0195287498	0.013993895400000001	0.0880927928	0.0842125495	0.0442468457	0.0604396192	-0.0333693907	0.0326936395	-0.0315775057	0.0300360237	-0.0280899572	0.025765519700000003	-0.023094021200000002	0.0201114469	-0.0168579718	0.0133774202	-0.0097166752	0.0059250467000000005	-0.0020536080999999998	-0.0018454926999999998	0.0057197346999999996	-0.009516931999999999	0.013185936399999999	-0.0166773266	0.019944073700000002	0.0	0.08426799999999998	-0.103268	-0.620184	-0.00393728	-0.0077979	0.00216928
1.5922876050089907	1.1926537010791214	1.5615555	30.83373451	1.39037919	0.31351749999999995	0.0258438775	-0.0213979972	-0.0411484791	-0.0162020966	-0.0361532506	-0.0127249372	0.028281342999999997	0.0119718769	0.0388143945	0.0511964843	-0.0121162198	0.06641685530000001	-0.0333762394	0.0327208525	-0.0316380572	0.0301419973	-0.028252214700000004	0.0259933942	-0.0233950412	0.020491095900000002	-0.0173194906	0.0139216536	-0.0103419682	0.0066271933	-0.0028258523	-0.0010124008	0.0048374296	-0.0085992706	0.0122487857	-0.0157383039	0.019022244299999998	0.0	0.06419800000000002	-0.186842	-0.548092	-0.00482197	-0.00624953	0.00184671
-0.6492317760892312	-1.822243248893556	1.66214836	32.81999207	1.49668193	0.21661779999999997	0.010949393100000001	-0.0131199899	-0.039813413799999996	-0.0391881655	0.030769473	0.0101897353	0.0114711499	0.0018815463	-0.0315875885	0.022473245	-0.011145057600000001	-0.0028377046999999997	-0.0333829832	0.0327476541	-0.0316977137	0.030246455	-0.0284122521	0.0262183275	-0.0236924579	0.020866623	-0.0177766	0.014461511100000001	-0.010963328	0.007326340400000001	-0.0035965955	-0.0001786852	0.0039517035	-0.007674690200000001	0.0113005092	-0.0147832547	0.0180788324	0.0	0.0654028	-0.124309	-0.643658	-0.00450467	-0.005711	0.00155626
0.10860273701902567	-0.6750331270909947	1.68068695	33.1860466	1.21794915	0.273715	0.0185873324	-0.0069690351	-0.030914658199999997	0.0106336481	0.0399738075	0.04759374139999999	0.017512482700000002	-0.0096075749	-0.011315081999999999	0.0676333059	0.0324099651	-0.0075844652	-0.033389622	0.032774044	-0.0317564735	0.0303493916	-0.028570056899999998	0.026440294	-0.0239862257	0.0212379525	-0.0182291836	0.0149968233	-0.0115805183	0.008022171600000001	-0.0043654283	0.0006551405000000001	0.0030631828999999997	-0.0067439347	0.0103419682	-0.013813151499999999	0.017114908600000003	0.0	0.08008	0.0152513	-0.594992	-0.00379111	-0.00567658	0.00222451
0.2044212294672636	-0.5334908167105192	1.77018785	34.95328903	1.26082337	0.5101745000000001	0.0074464529	-0.0039764486	-0.0322921702	0.0219589356	-0.012185894199999998	-0.0411823192	0.0039441189	0.015338012600000001	-0.0120920603	0.0171031915	-0.035168064	0.058554715800000004	-0.0333961559	0.0328000219	-0.031814335	0.0304508019	-0.028725616699999998	0.026659268700000002	-0.0242762992	0.021605009799999998	-0.0186771262	0.0155274218	-0.012193304299999999	0.0087143718	-0.0051319422	0.0014885626000000001	0.0021724961	-0.005807753000000001	0.0093740334	-0.0128289822	0.0161315663	0.0	0.0798373	-0.241423	-0.670077	-0.0067892	-0.00621361	0.00219618
0.9167794371346774	0.5194691611663363	1.5245961	30.1039505	1.27878404	0.42608019999999996	0.0207486416	-0.0074813308999999995	-0.0270205376	-0.0177060005	-0.025445621	-0.021451192400000003	0.017685479599999998	0.020078196	0.0039959506	0.0404311969	0.0132959346	0.0207943594	-0.0334025848	0.0328255873	-0.0318712965	0.0305506808	-0.0288789192	0.026875226800000002	-0.024562633900000002	0.021967720899999998	-0.0191203136	0.0160531398	-0.0128014531	0.009402628	-0.0058957302	0.0023210677	0.001280273	-0.0048668983	0.008397584100000001	-0.011831749099999999	0.0151299214	0.0	0.07268059999999998	-0.12203000000000003	-0.60857	-0.00301265	-0.00528995	0.00213592
0.26831892310389643	0.6038800710706032	1.26019466	24.88320541	1.07511365	0.13137430000000003	0.025145484300000003	0.0020325425	-0.0143503604	-0.0362560507	0.011357783100000001	-0.0329433353	0.0224008433	0.0187718263	-0.0081569139	0.0098570503	-0.0117057299	-0.013750363799999998	-0.0334089087	0.0328507401	-0.0319273563	0.030649023199999997	-0.029029952400000003	0.0270881439	-0.0248451855	0.022326013	-0.0195586332	0.016573812099999998	-0.013404733200000001	0.0100866284	-0.0066563865	0.0031521428999999996	0.00038714449999999997	-0.0039221277	0.007413507099999999	-0.0108224675	0.0141111102	0.0	0.0611083	-0.162003	-0.604457	-0.00250553	-0.00478649	0.00163218
1.016183804138107	1.0058569644496915	1.27822018	25.23912811	1.04125953	0.19089600000000004	0.0217181854	0.0104261163	-0.0100439449	-0.0027048127000000003	0.0325493906	0.0017077934	0.0145706677	0.0197542986	0.0202624173	0.038626472099999996	0.0212403982	0.0017855686	-0.0334151277	0.0328754798	-0.031982513	0.030745824300000002	-0.029178704500000003	0.027297995800000002	-0.0251239106	0.022679814	-0.019991973200000002	0.0170892751	-0.0140029153	0.0107660636	-0.007413507099999999	0.0039812762	-0.0005062579	-0.0029742014000000002	0.0064226963	-0.0098021653	0.0130762887	0.0	0.0600234	-0.0975339	-0.636475	-0.00121493	-0.00445981	0.00188138
0.2468167123295665	0.5102513126377519	1.35214972	26.69890785	1.00499058	0.19162308000000003	0.024627233399999997	0.0080059906	-0.0074463822	0.0381207887	0.028599326499999998	0.0276241618	0.0185145174	0.0016510187	0.01259765	0.0375949275	0.0186363431	-0.013329464899999999	-0.0334212416	0.0328998061	-0.032036765	0.030841079100000002	-0.029325163799999998	0.027504758900000002	-0.025398766200000002	0.0230290526	-0.0204202234	0.0175993667	-0.014595771899999999	0.0114406261	-0.0081666898	0.004807957	-0.0013993022	-0.0020238819	0.0054260516000000005	-0.0087718815	0.012026631000000001	0.0	0.080503	-0.00868817	-0.621439	-0.000669355	-0.00514774	0.00176965
0.9288333453455214	0.9782875431850244	1.29985619	25.66634369	1.08796024	0.32797518000000014	0.0112295333	0.0189726538	-0.0175034416	0.021472001	-0.029642221099999998	0.021341807400000003	0.0065234105	0.0110695978	0.0301202944	0.0423449821	0.006118370600000001	0.0032200407	-0.0334272504	0.0329237189	-0.0320901106	0.030934782999999997	-0.0294693186	0.0277084096	-0.02566971	0.0233736587	-0.0208432748	0.0181039266	-0.0151830775	0.0121100105	-0.008915534499999999	0.0056316759	-0.0022913569	-0.0010719341000000001	0.0044244784	-0.0077326651	0.010963328	0.0	0.0772309	-0.142976	-0.715466	-0.00144655	-0.00619656	0.0016679
0.17306858156789418	0.5294381332196225	1.3150506	25.96636581	1.06391323	0.3699952	-0.0019986925	0.0091829142	-0.0099492178	-0.00047956	-0.0420520942	-0.0064440758999999995	-0.0061424012	0.0149134776	0.0008970914	0.0006042994999999999	-0.0259735082	-0.0009210438	-0.0334331542	0.0329472177	-0.0321425485	0.031026931	-0.0296111578	0.0279089251	-0.025936700299999997	0.0237135629	-0.021261019500000002	0.0186027962	-0.015764608700000002	0.012773913799999998	-0.0096596435	0.0064519255000000005	-0.0031817912	-0.00011912379999999999	0.0034188864	-0.006685574499999999	0.0098875862	0.0	0.07950659999999998	-0.25269	-0.818748	-0.00338964	-0.00694122	0.00126118
0.17410345623320894	0.5565934175871065	1.09814799	21.68350792	0.95314616	0.1247931	-0.0036876634000000004	0.0169395519	0.0006135891	-0.023804924900000003	-0.012519763400000002	-0.005164624699999999	-0.0095393882	0.0144297526	0.000307197	0.0051539128	0.0031350583	-0.023325985299999998	-0.0334389529	0.0329703022	-0.0321940771	0.031117518700000003	-0.0297506702	0.0281062825	-0.026199696	0.0240486968	-0.021673351400000002	0.019095818799999997	-0.0163401445	0.013432035600000001	-0.0103986215	0.0072682004	-0.0040699755	0.0008337824000000001	0.0024101889	-0.0056316759	0.008800626	0.0	0.073441	-0.176391	-0.837642	-0.0037119	-0.00689735	0.00136574
-0.11256578025556102	0.249092899628522	1.07833946	21.29237938	0.94626516	0.08695340000000001	-0.0094147849	0.020896033799999998	0.0050771003	-0.037057568	0.0145934827	-0.0020402013	-0.012797331299999999	0.0167760224	-0.0023437718	-0.0063459624	-0.016318398600000002	-0.036153673399999996	-0.0334446464	0.0329929723	-0.032244695	0.0312065415	-0.029887844700000003	0.0283004596	-0.0264586565	0.0243789931	-0.0220801653	0.019582839299999998	-0.016909465800000002	0.014084078	-0.011132076000000001	0.0080799979	-0.0049552815	0.0017860176999999998	0.0013993022	-0.0045720425	0.0077036807	0.0	0.0711971	-0.197125	-0.85697	-0.00351714	-0.00739977	0.0011699700000000004
0.19876262507530051	0.1270982540490763	1.24327958	24.54920769	1.01416707	0.2485403	-0.0159678739	0.0214210096	0.0108909833	-0.0064004282	0.0306763434	0.005551569300000001	-0.020709826100000002	0.0190000743	0.0053538889	-0.0010312566000000001	-0.0136053953	-0.0117444228	-0.0334502349	0.0330152275	-0.032294400699999996	0.0312939948	-0.030022670699999997	0.028491434399999998	-0.026713542000000003	0.0247043853	-0.022481357799999997	0.0200637047	-0.017472356100000003	0.0147297459	-0.0118596174	0.0088868178	-0.0058370832999999995	0.0027368159999999996	0.00038714449999999997	-0.0035077533000000003	0.0065979949	0.0	0.07948289999999998	-0.213594	-0.865402	-0.00700568	-0.00691133	0.0015000599999999997
0.1282433049748342	-0.17606326005906126	1.22368538	24.16231155	1.0478543	0.2469583	-0.0173996359	0.0078725214	0.0026455427	0.0120061571	0.013676221399999999	0.0061880451	-0.0221270261	0.0008999274	0.0078129231	0.0152406205	0.0291457458	0.0021860047	-0.0334557182	0.0330370676	-0.0323431928	0.0313798744	-0.0301551375	0.0286791852	-0.0269643133	0.0250248079	-0.0228768266	0.020538263799999998	-0.018028601499999998	0.0153687471	-0.012580859199999999	0.009688163199999999	-0.0067147572	0.0036854121999999995	-0.0006253649	-0.0024398922	0.0054848231	0.0	0.07908809999999998	-0.161789	-0.894687	-0.00460797	-0.00758293	0.0012599000000000004
0.2914063916660401	-0.19442522045876007	1.37339354	27.11837769	1.03724778	0.1894121	-0.021326567799999998	0.0065231143000000005	-0.0028157389000000002	0.0327678379	0.004273770200000001	0.036995996499999996	-0.0245969113	-0.0162600941	0.0102328948	0.0282547575	0.044283364000000006	-0.0085701475	-0.0334610964	0.0330584923	-0.03239107	0.0314641758	-0.0302852348	0.0288636909	-0.027210931600000002	0.0253401964	-0.023266471099999998	0.0210063675	-0.0185779903	0.0160007923	-0.013295418400000002	0.0104835402	-0.0075876826	0.0046310431	-0.0016373062	-0.0013695464999999999	0.0043654283	0.0	0.0653499	-0.0507336	-0.918694	-0.00432568	-0.007249979999999999	0.00106291
-0.0815551484881323	-0.2262357266080417	1.68492019	33.26963425	1.20322537	0.3595803	-0.0198284786	0.0121784577	-0.018653978	0.003869548	-0.0340563335	0.033229261499999996	-0.0249968837	-0.0022411058	-0.0019801693	0.008973225999999999	-0.0247351	-0.0295884277	-0.0334663694	0.0330795014	-0.0324380309	0.031546894900000004	-0.030412952200000003	0.0290449305	-0.027453359	0.0256504875	-0.023650192200000003	0.0214678687	-0.0191203136	0.0166255955	-0.0140029153	0.011272458999999999	-0.0084552422	0.005572947900000001	-0.0026477604	-0.0002978061	0.0032410805	0.0	0.07906879999999998	-0.242477	-0.910108	-0.00212231	-0.007499269999999999	0.00152089
