WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
403.8912963867188	3375.456298828125	1.55548537	29.39193726	1.1843065	0.20094763999999993	0.20079493559999997	0.1587470746	0.030608031299999998	0.11929127210000001	0.1913737743	0.11686198800000001	-0.0059321096999999995	-0.1475261808	-0.22233072850000002	-0.0202912679	-0.0464018737	-0.0319984159	-0.0945836458	0.0816869222	-0.061478892	0.0357682548	-0.006856215600000001	0.0	-0.0586849	-0.018328	0.0391676	-0.000228163	0.00898578	-0.000429175
390.30865478515625	886.5076904296875	1.77377093	33.51659012	1.32107854	0.53404095	0.1569404141	0.1919682699	0.0223422362	-0.0292057481	-0.08667484310000001	0.23814963460000002	-0.12707265539999998	-0.0482992225	-0.1833682881	-0.17882930260000002	-0.12719896349999998	0.0048176832	-0.0950234647	0.083371374	-0.064997875	0.0413842409	-0.0144342052	0.0	-0.0398069	-0.203298	0.26528	0.000857709	0.008995269999999998	0.000557074
-807.96142578125	167.62159729003906	1.64033556	30.99523926	1.16630936	0.30554845	0.0819140223	0.0308683479	-0.1548013687	-0.11576904789999999	-0.0090990116	0.0812460996	-0.1428550488	0.0823081343	-0.027604109100000003	-0.1077741509	0.0609551379	-0.1605105103	-0.0954407484	0.08497674300000001	-0.06837814910000001	0.046843242300000004	-0.0219266571	0.0	-0.0357773	-0.0745374	0.170538	-0.000487893	0.00895505	0.000382571
-2634.669189453125	-2295.139404296875	1.35630023	25.62820244	1.12252915	0.2802984250000001	0.044874766100000005	0.0709361647	0.0008159306	-0.0055779781	-0.12504311210000002	-0.015135181000000001	-0.027722173	0.09014618390000001	0.032512590200000004	-0.09885092990000001	0.0219010858	0.114481518	-0.0958353979	0.08650150640000001	-0.0716125009	0.0521245513	-0.0292891706	0.0	-0.0190155	0.08186939999999998	0.151345	4.64179e-05	0.00803549	7.77054e-05
-2652.439208984375	-3214.588134765625	1.29691482	24.50607491	0.95024669	0.10245607500000004	-0.0129138607	0.0073627513	0.0126227016	-0.0915702699	0.0116220656	0.0502183196	0.0175978579	0.1192541574	0.021234460499999996	0.0372903502	-0.028854371099999998	0.1170783881	-0.09620731960000001	0.08794421779999999	-0.074694028	0.057208134	-0.036478115299999996	0.0	-0.022235	0.117357	0.151214	0.000883148	0.00803549	-0.000357924
-2659.45947265625	-3733.47412109375	1.108199	20.94016266	0.89922917	0.08248055000000008	-0.0532645636	-0.0434952783	-0.1369509454	0.05640288809999999	0.050420565	0.044430744400000007	0.0248765591	0.1334001751	0.050601756799999995	0.09845760199999999	-0.0398631714	0.0325654129	-0.09655642539999999	0.08930350890000001	-0.0776161543	0.0620747066	-0.0434508891	0.0	-0.0288657	0.0876896	0.134409	0.000581899	0.00832179	-0.000357924
-1392.1669921875	-6441.7978515625	1.25923598	23.79410744	0.99457943	0.10611389999999994	-0.1216613479	0.1118219248	-0.1151726617	0.13215822730000001	-0.030226613500000003	0.0413267154	0.032694344300000004	0.07494766679999999	0.0009887158	-0.0808930864	-0.0807186278	-0.0049443622999999996	-0.0968826324	0.0905780901	-0.0803726437	0.0667058086	-0.050166170999999996	0.0	-0.0406895	0.0530186	0.134524	-0.000187683	0.00860861	-0.000491604
-864.9996337890625	-7874.90234375	1.36325109	25.75954247	1.07251954	0.27162600000000003	-0.1978224689	0.1078741783	0.0709154155	0.0205863842	-0.0346501093	0.07628624690000001	0.042574444	0.0616069889	-0.0345549477	-0.1383873749	-0.11063181779999999	-0.0332704826	-0.0971858632	0.0917667526	-0.08295761389999999	0.0710838727	-0.056584166	0.0	-0.0377059	-0.073077	0.229389	-0.0011319	0.00860861	-0.000482185
-735.394775390625	-6197.63232421875	1.28312719	24.24554825	1.04632556	0.04367280000000007	-0.1963299137	-0.0138431692	-0.0181720858	-0.0921585336	-0.0166099452	0.05425390099999999	0.037254657999999996	0.0623077823	0.0922295652	-0.1563982125	0.0051929153	-0.05112931230000001	-0.0974660461	0.0928683687	-0.0853655484	0.0751922912	-0.0626668408	0.0	-0.0414109	-0.0731459	0.229352	-0.00137476	0.00880416	-0.000841013
-1247.5399169921875	-4041.330810546875	1.18482435	22.38805008	1.01862478	0.15789834999999997	-0.0864511417	-0.0661913437	0.008948622199999999	0.1215529377	-0.0046134178	0.0286354123	0.035471876	0.0505938303	-0.0112941697	0.0112153042	-0.0280719533	0.130734104	-0.09772311439999999	0.09388189359999999	-0.08759130849999999	0.0790154797	-0.06837814910000001	0.0	-0.0444984	0.0351097	0.229321	-0.0007388559999999998	0.00909874	-0.0008410139999999998
-924.81005859375	-2493.717041015625	1.0067817	19.02381516	0.88119382	0.16323455000000003	-0.0149704532	-0.0541902707	0.0718319321	-0.0108692615	-0.0956312426	-0.0462336493	0.024249892400000004	-0.0164700427	-0.0045034228	-0.0316816489	0.0159352021	0.003758612	-0.0979570074	0.0948063657	-0.08963014429999999	0.0825389354	-0.07368424559999999	0.0	-0.0513938	-0.0673688	0.204734	-0.000516606	0.00916837	-0.000547421
-1559.8302001953125	-1669.72802734375	1.04556954	19.75673676	0.92092884	0.12456205000000002	0.0184069795	-0.0663197929	0.054407175300000006	-0.0768486921	0.07534321969999999	0.04799800940000001	0.031743619199999996	-0.0010864689	-0.0245100519	0.0583665608	0.0411483353	0.09891712720000001	-0.0981676693	0.0956409084	-0.0914777049	0.0857492926	-0.0785536861	0.0	-0.0563994	0.0200749	0.204738	-0.000681498	0.00935206	-0.0008410139999999998
-1399.350341796875	-1449.3641357421875	1.33286488	25.18537521	1.06323993	0.13809815	0.0156599381	-0.0497633086	-0.05900504980000001	0.0707856716	0.0330925329	0.048143743499999996	-0.033493441400000004	0.0449840773	-0.0138972992	0.1054705984	-0.0362152462	-0.1185500766	-0.09835505050000001	0.0963847298	-0.0931300475	0.0886343733	-0.08295761389999999	0.0	-0.0654326	-0.0717951	0.16975499999999996	-0.000637259	0.00935206	-0.0008410139999999998
-646.6829833984375	-1679.7501220703125	1.31930745	24.92919731	1.0783875	0.15754685	0.0192503038	-0.020104233	-0.0195061557	-0.0020951045999999997	-0.1285804695	-0.058263975700000005	-0.059287867	-0.0139714196	0.0400653011	-0.015886546499999998	-0.007533612800000001	0.0410631696	-0.0985191063	0.0970371244	-0.0945836458	0.0911832336	-0.0868699314	0.0	-0.0653601	0.0511909	0.164755	-0.000819636	0.00894467	-0.0008410139999999998
-549.015625	-2133.07373046875	1.44254196	27.25779724	1.07614923	0.12809903000000003	-0.0012738722	-0.0220348048	0.0662566787	-0.0296776686	0.1296752661	0.1273163104	-0.0402926651	0.0349106146	-0.0656698517	0.038897037999999995	-0.0065008512	0.04698513	-0.09865979789999998	0.09759747349999999	-0.0958353979	0.09338620460000001	-0.0902674539	0.0	-0.0545054	0.00888452	0.201376	-0.000323937	0.00921531	-0.0008410139999999998
-819.2232666015625	-2935.897216796875	1.28683746	24.31565475	1.01594543	0.10565911999999997	-0.0081625677	0.045345404000000006	-0.1453156859	0.045976879400000004	-0.0637416981	0.0205438989	-0.049489363499999994	0.0005849119999999999	0.0500102924	-0.0808414805	-0.036030792	-0.0931817759	-0.09877709189999999	0.09806524550000001	-0.0968826324	0.09523492970000001	-0.0931300475	0.0	-0.0521179	-0.047498	0.181415	-0.0007591419999999998	0.00924179	-0.000764137
-1281.118408203125	-3425.720947265625	1.13272011	21.40350533	0.88129205	0.14452415	-0.035449074	0.0367682551	0.0818960846	0.047509319800000005	-0.0827476557	0.008532747299999999	-0.0110477531	0.0540408664	-0.0267296077	-0.0064774491	-0.0062153252	0.0380756867	-0.09887096050000001	0.0984399966	-0.09772311439999999	0.09672239619999999	-0.0954407484	0.0	-0.0484198	0.056829	0.184939	-0.00038637	0.00916757	-0.000551628
-1329.2635498046875	-3481.60693359375	0.98977375	18.70243835	0.83134902	0.09277785000000002	-0.054658944800000005	0.0099534366	0.054471668099999995	-0.0772038531	-0.0975144452	-0.0249989331	-0.0036780538	0.0369992984	0.054507415499999996	-0.0402478943	0.0024501403	-0.0099179138	-0.0989413814	0.09872137140000001	-0.09835505050000001	0.09784296140000001	-0.0971858632	0.0	-0.0389649	-0.0149177	0.186008	-0.00035206	0.00915045	-0.000392913
-1118.40869140625	-1863.9305419921875	1.02898502	19.44336128	0.85062987	0.12420565	-0.0242554952	-0.0807577236	0.060783871600000004	-0.0755090063	0.0468408133	0.0212973381	-0.023836329399999998	0.05084062	0.0168529132	0.07889235480000001	0.0888966449	0.0569394746	-0.09898833800000001	0.0989091031	-0.09877709189999999	0.09859237480000001	-0.09835505050000001	0.0	-0.0517591	0.0641032	0.172979	-0.000430617	0.00898102	-0.000532157
-944.3037719726562	-1710.7540283203125	1.01185644	19.1197052	0.86578655	0.19986675	0.0104027205	-0.10962769259999999	-0.0384977502	-0.024266462000000003	0.034514651699999996	0.0578444742	-0.0272786319	0.0151881646	0.0398997674	0.0797260955	0.0147349209	-0.029724418500000002	-0.099011819	0.09900301339999999	-0.09898833800000001	0.09896779359999999	-0.0989413814	0.0	-0.0607646	-0.0697975	0.198878	-0.00063973	0.008725939999999998	-0.000689195
