CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.6150833861575715	-0.8868527750067475	-0.1844994875342373	1.11500835	21.66510963	0.91147208	0.06387865	0.0719882528	-0.0229745329	0.0037357524	0.008800789100000001	0.0503108455	-0.0206244714	-0.07816384259999999	-0.06815404309999999	-0.0273103895	0.022171592900000002	0.0640214856	0.0402295177	0.022796806200000002	-0.048280010199999994	-0.056969552	0.0079567788	-0.0149327	-0.0322135	-0.0380004	-0.000922267	0.00102686	0.000634067
-0.9290870679460936	-1.0159707522341763	-0.2334061257493185	1.29497361	25.16191673	0.94501495	0.1133331	0.057743746799999995	-0.0164309706	0.0299406671	-0.050694429000000006	0.0056049116	0.059528245099999995	-0.08892389710000001	-0.0595015547	-0.0493978523	-0.0074030637	0.045790999299999996	-0.0469438793	0.022403646099999997	-0.0488317708	-0.056370842000000004	0.0096204254	-0.0207016	0.0369979	-0.0294518	-0.00147805	0.00102686	0.000593766
0.1388515569671579	-0.8357454883539222	0.22440976987257832	1.31689608	25.58787918	1.04075897	0.16058345	0.042634208	-0.050566189500000004	0.0494593394	0.0070356868000000005	0.0660127733	0.0596632276	-0.0830586165	-0.0497792184	-0.0578163226	0.0519761004	-0.0317514175	0.029491357200000002	0.0220095344	-0.0493752335	-0.055750579800000005	0.011277533300000002	-0.0340393	-0.0487073	-0.0516478	-0.00132888	0.000613467	0.000369438
-0.8067299256800432	-1.0683005880464465	-0.12008445290039588	1.09034681	21.18592644	0.95109618	0.06536575	0.011688568100000001	-0.031249861299999997	0.054856151799999996	-0.0041222989	0.066364956	-0.0631055176	-0.0876051196	-0.0243902374	-0.0804054807	0.0292181165	-0.0007617622999999999	0.014541713799999998	0.0216144876	-0.049910306200000004	-0.0551090028	0.012926976000000001	-0.0275098	-0.0280594	-0.0429232	-0.000924911	0.00054507	0.000252529
-1.5532368549006887	-0.8614249588754717	-0.488087410318788	1.22147894	23.733881	1.00771511	0.1704066	-0.0305942885	-0.0060164224	0.0842849154	-0.0294822029	0.0348132856	-0.1158513305	-0.071821978	0.005426550699999999	-0.06439609219999999	0.0066276631	0.023844783900000003	-0.0763838988	0.021218522599999998	-0.0504368977	-0.0544463561	0.0145676327	-0.0261858	0.0816046	-0.0294521	-0.00108507	0.00112015	0.00043624
-0.3777492600423089	-0.6248870159654016	-0.12085798566914617	1.26337099	24.54786301	0.94302458	0.11599945	-0.038218600299999995	-0.0230161585	0.08250463940000001	0.004787827	0.056599383499999996	-0.0097369342	-0.0440709174	0.0221657827	-0.07517544429999999	-0.0065748323	0.0547757808	-0.0212113295	0.0208216562	-0.0509549188	-0.053762893099999993	0.0161983881	-0.0175162	0.018336	-0.0570742	-0.00105542	0.0008210169999999998	0.00043624
-1.3403582613717648	-0.2781888513747445	-0.1943365352022759	1.24625599	24.21531105	0.98168147	0.0757231	-0.0516680741	-0.0082095139	0.0733421415	0.0071422606	0.0583297569	-0.0397759699	-0.0285294815	0.0340918342	-0.0951200094	0.0527704254	0.027505607999999997	0.0162813251	0.0204239053	-0.0514642813	-0.053058875199999994	0.0178181338	-0.022919	-0.0143433	-0.0518413	-0.000512312	0.000715963	0.00043624
-2.0462726115507244	-0.28183586897492285	-0.3563599015623873	1.17332959	22.79831886	0.97347957	0.012978299999999996	-0.0610827876	0.0153289721	0.06834054610000001	-0.043440746399999994	0.0757395523	-0.067253071	-0.0271491324	0.0257692087	-0.0438133948	0.021275896800000003	0.0417007106	-0.061382039699999995	0.0200252867	-0.051964898600000003	-0.052334571399999995	0.019425769	-0.0280353	-0.0155778	-0.0463155	-0.000512312	0.000693929	0.00043624
0.4504607020847049	0.3383400434414573	0.3082909126375203	1.62269592	31.52970695	1.08361578	0.07628055999999998	-0.0592298074	-0.0087246346	0.026540375699999997	-0.0182215168	0.061225136799999996	0.0029829925	0.0277722593	0.0462678158	-0.028195716099999997	0.0034003352	-0.012137510800000001	0.0043062227	0.0196258174	-0.0524566858	-0.0515902588	0.021020201000000002	-0.0210169	0.00824031	-0.0402242	-0.000963866	0.00102943	0.00043624
0.7559638700184961	0.4887237109367283	-0.0945118555401676	1.30568385	25.37001991	1.04981256	0.14210106	-0.0703368838	-0.0316596887	0.0089656139	-0.0039131413	0.0380788007	0.014847075500000001	0.0558240725	0.0517493993	-0.0391268206	-0.010132980699999999	0.0634072945	0.0215919451	0.0192255144	-0.052939559299999994	-0.050826221799999995	0.0226003462	-0.0340342	-0.0340549	-0.0638512	0.000154938	0.000885003	0.00043624
-0.15139649478392042	0.4062281857364787	-0.3151478777783297	1.46307814	28.42826271	1.0891633	0.18814929	-0.04965572099999999	0.0027563772999999996	-0.037853732200000004	-0.0017281253	0.0469229033	0.0231384567	0.0355395248	0.058376348200000004	0.0229804269	0.0524305255	-0.0192198226	-0.0197938673	0.0188243946	-0.05341343690000001	-0.0500427527	0.024165130400000002	-0.0200187	0.00570444	-0.0160285	-0.00121489	0.00124621	0.00043624
0.8568924034536584	0.3945851621356334	-0.4391886255063415	1.29989231	25.25748825	1.07832754	0.13083018999999999	-0.0252907094	-0.0105812032	-0.0748661711	0.040662637200000004	0.0243976935	0.003536263	0.063377472	0.0194256259	0.0362968588	0.0104102597	0.0745143789	0.07786486299999999	0.0184224751	-0.053878238200000005	-0.0492401508	0.0257134902	-0.034023	-0.056098	-0.0291293	-0.00096747	0.000655177	0.00043624
-1.046973047792207	0.10171938041313046	-0.949691943835578	1.41776383	27.54778481	1.10321426	0.06626069999999999	0.014563456499999999	0.0229285358	-0.0638755274	0.0766571409	0.0165158179	-0.0637856037	0.0330685924	-0.007668431	0.044473277199999994	0.0751826936	-0.0256825869	0.0571683709	0.018019773	-0.0543338842	-0.0484187232	0.027244373199999998	-0.0259158	-0.0543912	-0.0464553	-0.00128616	0.000191453	0.00043624
0.25712892908256724	0.5574662142809028	-0.8412987157679602	1.5048238	29.23939896	1.16425383	0.24782815	0.05456350099999999	0.0125808701	-0.04292310480000001	0.044208316399999996	-0.0211343061	-0.049901544900000004	0.0686692766	-0.0521354008	0.044366494000000006	-0.035690708	0.0597122604	-0.0452945347	0.0176163054	-0.0547802975	-0.047578783799999996	0.028756738900000002	-0.0188913	0.0644729	-0.0313655	0.00027246	0.0007698279999999999	0.00043624
0.9906487962379452	0.3075924110087453	-1.2272971618563626	1.40236592	27.24859619	1.07871783	0.0744596	0.051688677599999996	-0.004154161	-0.0091705156	0.06311771990000001	-0.0535586403	0.06329090820000001	0.046796126699999996	-0.0429645921	0.0298579984	-0.077234372	0.017159428600000002	0.052915337199999996	0.017212089399999998	-0.055217402199999994	-0.0467206537	0.0302495594	-0.0340013	0.024979	-0.0479076	0.000338732	0.0007698279999999999	0.00043624
-0.10617209011249956	0.03102342178475065	-1.4775585457013858	1.31428933	25.53722763	1.09883034	0.10386315	0.0568410348	0.014796511699999999	0.007769416800000001	0.09904557230000001	-0.0212065436	0.0659103067	0.0206946726	-0.051525021100000006	0.0128714159	0.0094242285	-0.0165770076	0.11183567679999999	0.0168071422	-0.055645124000000004	-0.045844661200000004	0.03172182	-0.0339915	-0.040719	-0.0558864	-0.000167532	0.0007698279999999999	0.000338973
-1.095273090395601	0.325514479933254	-1.4838827262904133	1.31348813	25.52166176	1.04687965	0.22958005	0.049904837300000005	0.0315444292	0.0518541429	0.0659558088	0.012211544199999999	0.0269536965	0.0329183345	-0.060118560300000005	-0.023986812200000002	-0.0118216858	0.058916627199999995	-0.0359192281	0.016401481000000002	-0.0560633903	-0.04495114099999999	0.0331725201	-0.0339887	0.0349775	-0.0172584	-0.00163579	0.00127349	0.000672108
-0.7442207758741777	-0.2966666296339596	-1.4131868284212503	1.27492082	24.77228165	1.01982534	0.16587615	0.0349374533	0.0150792489	0.0665106283	0.0956702989	0.0141354364	0.0679435815	-0.009899639699999999	-0.026634320099999997	-0.0425801587	0.031091536800000003	-0.042858129	0.0609796613	0.0159951231	-0.0564721299	-0.0440404347	0.0346006737	-0.0339745	-0.0206977	-0.046204	-0.00109588	0.00065667	0.000204015
-1.0945441336476982	-0.43727662445383386	-1.4208608185492426	1.2302438	23.90418625	0.96129096	0.09014295000000001	-0.0036346040999999996	0.0228503662	0.07410005110000001	0.08935703910000001	0.019073464	-0.0532862654	-0.0176734953	0.0041442344	-0.0658628103	0.0093135046	0.0049243261	0.043831477599999995	0.0155880856	-0.0568712735	-0.0431128907	0.0360053101	-0.0339927	-0.0587788	-0.0327913	-0.000785468	0.000830595	0.000492297
-0.9144506704376862	-0.4720112528274098	-1.3770186016682338	1.11593664	21.68314743	0.97331721	0.10728904999999998	-0.0174312762	0.0188029374	0.0934601858	0.058430763	0.010122765	-0.067674827	-0.0185054724	0.013366666200000002	-0.0739392837	-0.0341548582	0.0089946177	0.0445513777	0.015180385900000001	-0.0572607532	-0.042168863499999994	0.0373854745	-0.0340105	-0.0474603	-0.0335476	0.000587428	0.000299562	0.000492297
-0.8297711324913166	-0.4727897480954805	-1.7103790468463438	1.16509831	22.63838005	0.98033148	0.0898367	-0.0579373065	0.021174663599999997	0.054378491699999996	0.0690705898	0.0415773826	-0.0471960291	-0.027834809199999998	0.0344966091	-0.047485951799999995	-4.2227299999999995e-05	0.0727857501	-0.0009479728999999999	0.0147720414	-0.0576405028	-0.041208714	0.0387402291	-0.0340075	-0.0122467	-0.0467587	-0.000131685	0.000299562	0.00038323
-0.4781419760569339	-0.7726296247378097	-1.5282837980297157	1.50760424	29.2934227	0.96098584	0.1079549	-0.043854032	0.0346763378	0.00926958	0.047267833700000005	0.0338580521	0.0651677836	-0.0391019371	0.0522706786	-0.0066241925	0.0089512905	0.0584772155	-0.0440386463	0.0143630693	-0.058010457800000005	-0.0402328093	0.0400686528	-0.0339958	0.0638106	-0.0253185	-0.000131685	0.000502569	0.000389137
-1.6049372773527215	-0.7990724307446422	-1.7255678463732862	1.30195916	25.29764748	0.97567469	0.18390539	-0.0299830837	0.0684095912	-0.0313389501	0.0228544805	0.0282461154	0.0798541455	-0.06269723070000001	0.0585283729	0.0384255088	0.0699162389	-0.0469579968	0.054196664500000005	0.013953486999999999	-0.0583705553	-0.0392415225	0.041369842999999996	-0.0373367	-0.0507058	-0.049347	-0.000644951	0.000482297	8.22832e-05
-2.5025340586695304	-0.4690475522085684	-1.451067917002419	1.20614469	23.43593025	0.99524963	0.13271746191	0.0101041842	0.0846664551	-0.0183577611	-0.0124419357	0.0532053975	0.0184909285	-0.0487010379	0.0031463790999999995	0.0461699284	0.0692070722	0.012816415800000001	-0.0316771789	0.013543311899999999	-0.058720734100000005	-0.0382352327	0.0426429151	-0.0324708	-0.02397	-1.87809e-06	-0.000131685	0.00059443	0.000492297
-2.8821054378682973	-0.5052343700124118	-1.0040058625484338	1.03835583	20.1757164	0.93089765	0.12276327808999997	0.0263571152	0.0932414528	-0.0143645897	-0.038645866800000005	0.0232929071	-0.0376416241	-0.05199301940000001	-0.010397519499999999	0.049947473799999996	0.0874919665	-0.031143453999999998	-0.0648100346	0.013132561499999999	-0.059060934800000006	-0.0372143245	0.0438870039	-0.0230932	-0.0564302	0.0282403	-0.0008655549999999998	0.000274634	0.000492297
-2.238337899425653	-0.4888196595531018	-0.6500682974383982	1.19310951	23.18264961	1.02842987	0.2380321	0.038180314	0.0659789196	-0.013789538600000002	-0.046519208099999994	0.0086540316	-0.0172591276	-0.0490680275	-0.0224050163	0.0455913117	0.0362473902	0.0032962699	-0.0904599058	0.012721253200000001	-0.0593910994	-0.0361791883	0.0451012638	-0.0328666	0.07212549999999998	0.0106632	0.000176728	0.000874869	0.000492297
-0.7023454736462151	-0.3807915171160435	-0.3107293795869005	1.16275215	22.59279442	1.0313791	0.18223335	0.029127817099999998	0.0225281492	-0.0244993298	-0.009240854599999999	0.0324701694	0.0104021993	-0.0369871091	-0.0307793206	0.0233841298	0.0418813559	0.0331359017	0.0066996166000000005	0.0123094045	-0.059711172	-0.0351302199	0.0462848695	-0.032872	-0.0277946	-0.0344832	-0.000270797	0.0008440709999999998	0.000757203
-1.9681169468711897	-0.4066157979951558	-0.2292632384838024	1.21104062	23.53106117	0.9952327	0.06684000000000001	0.057748905499999996	0.034205364	-0.0227643543	-0.022647961499999997	0.0405308241	-0.0019571271	-0.040916388	-0.0547919384	0.0471341886	0.0758985017	-0.0027810811	-0.0231138462	0.0118970329	-0.060021098200000005	-0.0340678202	0.0474370166	-0.0234848	-0.0510026	-0.0435258	-0.000349516	0.00100449	0.000492297
-1.644646221583301	-0.4071791540885131	0.25498714428749625	1.10839522	21.53661346	0.9308787	0.078040545	0.062268528499999996	0.0230912077	-0.021070283199999998	-0.022587458900000003	0.0452773838	-0.0393448074	-0.0295798844	-0.054043815700000004	0.0205588575	0.0349155237	0.005612415	-0.0351106273	0.011484155800000001	-0.060320825099999996	-0.0329923955	0.0485569219	-0.0328733	-0.0342455	-0.0612229	5.87259e-05	0.0007287749999999998	0.000492297
-0.6998740272884751	-0.2860723426440843	0.3965308341704671	1.12692809	21.89671516	0.93510717	0.081198005	0.0831569888	-0.026385446899999998	-0.0191593685	-0.014321996699999999	0.051571972599999995	0.020605165	-0.0158151011	-0.08729562140000001	-0.004062576500000001	0.0160051018	0.0368330261	-0.0195288707	0.0110707909	-0.0606103021	-0.031904357	0.0496438243	-0.0237975	-0.00593114	-0.0580651	-0.000512179	0.000486679	0.000492297
0.6296944518063687	-0.026272476448085016	0.4258004857700639	1.11378658	21.64137077	0.92257023	0.06873911	0.0526892447	-0.0543249734	0.0099602813	-0.0357838848	-0.0076370415	-0.0240094987	-0.0018558512	-0.0734364286	-0.0185821173	-0.0091430978	-0.037955906	-0.0157369527	0.0106569557	-0.0608894797	-0.030804120499999997	0.050696985099999994	-0.0328945	-0.00223368	-0.0458045	0.000361355	0.000486826	0.000492297
1.2198370568833012	-0.1508097820770813	0.1831891878121052	1.30250597	25.30827332	0.99056387	0.16258578	-0.02174192	-0.0759552232	0.0200110973	0.020670000900000002	-0.028906714	-0.0262457587	0.0248052991	-0.0158675571	-0.0710689783	0.002836043	-0.0550054838	0.0095165995	0.0102426677	-0.0611583107	-0.0296921069	0.0517156884	-0.0328614	0.0650373	-0.0655392	-0.00079234	0.0008440709999999998	0.000492297
0.5732733301667065	-0.09672778774571757	-0.2177149737607144	1.21526277	23.61309814	1.02726948	0.18846436	-0.04733772	-0.051444973600000006	0.0163587553	0.0193374672	-0.018771823899999998	-0.023476679700000003	0.0203349251	0.0295862318	-0.0355882043	-0.0335842887	-0.0268954413	0.0427676906	0.0098279446	-0.0614167493	-0.0285687411	0.052699241900000006	-0.0227761	-0.00930331	-0.0685644	0.000665368	0.000583009	0.000190802
-0.9579308809611384	-0.17425718365916756	-0.4952145460910225	1.26437187	24.56731033	0.97235757	0.14886551	-0.0585664359	0.0054181317	0.0055814491	-0.0009688486	-0.0343654075	-0.0189434958	0.0038169209000000004	0.0507264971	-0.025366521200000002	0.0022426519	-0.0432685714	-0.0177579424	0.0094128041	-0.061664751600000005	-0.0274344528	0.0536469771	-0.0219531	0.0484273	-0.0376784	0.000177247	0.000981911	0.000492297
-0.6849017762606846	-0.00849106515833236	-0.3157826166912482	1.12122357	21.78587532	0.96511716	0.14358857999999997	-0.0606507762	0.0050031381	-0.0011173469999999999	0.0130903493	0.0057369546	0.0427468643	0.0227899521	0.0584634435	-0.025720378199999998	0.028881101099999997	0.0040169098	0.0161620626	0.0089972636	-0.0619022754	-0.0262896756	0.0545582497	-0.0328129	0.00440182	-0.0537688	-0.000546376	0.00146413	0.000738713
-0.8583055829582933	-0.05220775408328334	-0.17100610607682235	1.193856	23.197155	1.04078519	0.11703488	-0.0489977059	0.0218356267	-0.033089160699999995	-0.0262478504	-0.0133425999	0.042948718	0.0193067363	0.0367365806	0.006684029	-0.024609916000000003	0.08866146609999999	-0.0157388654	0.0085813409	-0.062129280499999995	-0.0251348471	0.0554324405	-0.0328794	0.031394	-0.0377876	0.000448151	0.00105322	0.000813176
-0.37178087701394746	-0.3220805364887177	-0.1272593438537371	1.16631258	22.66197395	0.97154808	0.120847645	-0.0251731282	0.0146173775	-0.046215455	-0.0410960633	0.016779594199999998	0.0838125771	0.00016920799999999998	0.0180706965	0.0296818867	0.0112372672	0.0477592768	0.0046981097	0.0081650537	-0.0623457281	-0.0239704089	0.0562689553	-0.0328531	-0.0210523	-0.0581209	6.90951e-05	0.00146413	0.000984045
-1.1634523915472976	-0.2335583459093548	0.2173769042172521	1.15096414	22.36374664	0.97965401	0.077926295	0.0004908180000000001	0.028554326	-0.0668500772	-0.0270331606	0.0432628085	0.0029736490999999997	-0.0094359206	0.0313824854	0.0460505744	0.0388969059	-0.0019203239000000001	0.0133244702	0.007748419499999999	-0.0625515817	-0.022796806200000002	0.0570672255	-0.0328571	-0.0383881	-0.0580883	0.000299837	0.00102006	0.000447779
-1.4959577435733462	-0.4177519519109884	0.1942537792667418	1.1727103	22.7862854	0.98977953	0.05591585	0.0273030749	0.029373111	-0.073479001	-0.028636150899999997	0.023176643700000003	-0.0339878136	-0.033274117	-0.0092479143	0.0777913892	0.0545716724	-0.0497910015	0.0026951986	0.0073314563	-0.0627468061	-0.0216144876	0.057826708600000006	-0.0328571	-0.0165423	-0.0546271	-0.00031234	0.00102006	0.000447779
-0.30521588480112044	0.17606044744805832	0.13746097293646858	1.44387197	28.0550766	1.17314887	0.17057835	0.0417496012	-0.0021918232	-0.0646839342	0.005291621999999999	0.028964524300000002	-0.0578414094	0.0222873347	-0.0470188937	0.0654148569	-0.021559710299999996	0.08866208449999999	-0.0638335091	0.0069141815	-0.0629313682	-0.0204239053	0.0585468883	-0.0328018	0.0962686	-0.0659028	-0.000643655	0.00144238	0.000622873
0.2823202494112914	-0.14882521480525554	0.2027893612432839	1.42582095	27.70433807	1.16549456	0.199442	0.0677471108	-0.0340054686	-0.043988268399999995	0.049895166799999995	0.037055249	0.0904340173	0.0008052544000000001	-0.0488928239	0.0138015213	0.0556344746	-0.0412066342	0.057453219900000005	0.0064966131000000005	-0.0631052366	-0.0192255144	0.0592272751	-0.0252759	-0.0223114	-0.0850604	-0.000234515	0.0008381979999999999	0.000552625
-0.009037046175417118	0.04012214979060059	-0.2191914578275782	1.45870113	28.34321404	1.17275667	0.11778525	0.0665746431	-0.0144371747	-0.0099033736	-0.0155618492	-0.0010106447	0.019916863400000002	0.0054796705000000005	-0.06136527940000001	0.0346193079	-0.0355089998	0.0356095306	-0.0092938337	0.0060787686	-0.0632683818	-0.018019773	0.0598674067	-0.026443	0.0218237	-0.0658578	0.000660341	0.000667445	0.000552625
-0.4716736608029463	-0.4473101232311152	-0.2489146674231036	1.19390249	23.19805908	1.0031383	0.09395329999999998	0.0657333865	-0.0215739598	0.0308072596	-0.0202273297	-0.0135504675	0.0755499447	-0.0262990544	-0.0478192322	-0.0235324831	-0.0172090076	-0.018841746	0.014819638500000001	0.0056606658999999995	-0.0634207761	-0.0168071422	0.060466848	-0.0327376	-0.0435787	-0.0615936	0.000659214	0.0008381979999999999	0.000364663
-0.05328039410264178	-0.14597046801526542	-0.20745155707350174	1.17277133	22.78747177	1.01669383	0.17051099999999997	0.0460180726	-0.028394115600000002	0.0438234738	-0.0307545134	-0.024334909900000003	0.0520786857	-0.013126528500000002	-0.0546680242	-0.029357000299999998	-0.1038088565	-0.0144077431	-0.0407521166	0.0052423228	-0.0635623935	-0.0155880856	0.0610251914	-0.0257532	0.0921254	-0.0616177	0.000947363	0.000918055	0.000552625
