WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
2275.200927734375	8346.9267578125	1.63335752	27.16312027	1.39021122	0.14645835	-0.20241674910000002	-0.0287941446	0.0937198458	-0.09520052679999999	0.0078458009	-0.0855611155	-0.1908834882	-0.1051365499	0.0458252043	-0.0453066055	-0.0241683442	-0.0806024072	-0.0945836458	0.0816869222	-0.061478892	0.0357682548	-0.006856215600000001	0.0	0.0140711	0.107962	-0.156544	0.00581315	0.000869504	0.00109483
25.49853515625	4040.874755859375	1.4714756	24.47098541	1.11152613	0.1326898	-0.1764627009	-0.0586803522	0.047145453399999995	0.044295378499999996	0.0503865763	-0.0022411186	-0.1418937976	-0.08040334219999999	0.0459947403	0.0449480784	-0.06289892150000001	0.0171080315	-0.0950234647	0.083371374	-0.064997875	0.0413842409	-0.0144342052	0.0	0.0123198	0.0553648	-0.114206	0.00590348	0.000742255	0.000592343
-1517.82861328125	-62.17724609375	1.46618056	24.38292885	1.14086258	0.19721385	-0.09240987769999999	0.018803165400000002	0.0759472614	0.09299985300000001	-0.014865989199999999	-0.0732442472	-0.1069519616	0.0327940544	-0.1965767597	-0.0029517149	-0.0850154519	0.06494938389999999	-0.0954407484	0.08497674300000001	-0.06837814910000001	0.046843242300000004	-0.0219266571	0.0	0.0287751	0.137142	-0.128739	0.00710729	0.000742255	0.0010775
-2631.281005859375	1439.5205078125	1.50287759	24.99320793	1.28464365	0.18495804999999998	-0.08703140599999999	0.0677238302	-0.014974406000000001	0.0081323668	0.0090919521	0.023887272400000003	-0.0610083975	-0.0007983303999999999	0.0722930321	0.0927775565	0.1187435965	-0.0165348726	-0.0958353979	0.08650150640000001	-0.0716125009	0.0521245513	-0.0292891706	0.0	0.0288531	0.0609088	-0.145415	0.00595333	0.00126009	0.000909878
-521.1083984375	2440.343505859375	1.53341985	25.50113297	1.21671379	0.19186735	-0.11250116939999999	0.049758653300000004	0.032018972400000005	-0.1142514218	0.0626902031	0.09077292470000001	-0.1030345082	-0.045711334400000005	0.0769774406	0.0066363384	0.05132419480000001	-0.0442180328	-0.09620731960000001	0.08794421779999999	-0.074694028	0.057208134	-0.036478115299999996	0.0	0.0287482	0.0209183	-0.105446	0.0046739	0.000742255	0.000471084
701.93896484375	6924.916015625	1.66133535	27.6283989	1.36297774	0.1060102	-0.1350119068	-0.0686130098	-0.0290446867	-0.026289472	-0.1102839035	0.0646976471	-0.018463623999999998	-0.1471573773	0.0192661024	0.1088880193	-0.06869234610000001	-0.019214265	-0.09655642539999999	0.08930350890000001	-0.0776161543	0.0620747066	-0.0434508891	0.0	0.0189474	0.0206824	-0.139822	0.00590585	0.000742255	0.000471084
2974.361572265625	6177.3642578125	2.09370947	34.81888199	1.70499074	0.3953573	-0.18295014850000002	0.0094676042	0.0783761179	0.0828325996	-0.11702633960000002	0.1346392104	-0.181463971	-0.0759874396	-0.1742874751	0.12673881050000002	-0.0316664354	0.09197798130000001	-0.0968826324	0.0905780901	-0.0803726437	0.0667058086	-0.050166170999999996	0.0	0.0658854	0.00334495	-0.0161234	0.00777687	-0.000922037	-0.000141269
-790.965576171875	2315.812255859375	1.9024117	31.63755417	1.57715058	0.433979875	-0.1512048926	0.045897891399999995	0.0926556134	0.0254941812	-0.0570324325	-0.12826195710000002	-0.1065252783	-0.0044321755	-0.34958909299999996	0.0356548655	-0.0736864975	0.0400667342	-0.0971858632	0.0917667526	-0.08295761389999999	0.0710838727	-0.056584166	0.0	0.0538754	0.234327	-0.0372017	0.00587038	-7.646949999999998e-05	0.000504864
-4893.91796875	-1806.11474609375	1.71784043	28.56809044	1.36382627	0.24698617499999995	-0.0359098027	-0.10725576220000001	0.0655791607	-0.0277296027	0.0873250119	-0.0319303259	-0.0366388867	0.083716157	-0.14244581439999998	0.0899253661	-0.1656408221	-0.0708622022	-0.0974660461	0.0928683687	-0.0853655484	0.0751922912	-0.0626668408	0.0	0.0437773	0.242524	-0.0858773	0.00377815	0.00100097	0.000935504
-1487.245361328125	4752.7080078125	1.56618083	26.04595566	1.17322564	0.23381405	-0.0885066473	0.0689188949	0.0116052122	0.0012564388	0.0098133835	0.071573674	-0.0657493148	-0.015341736000000002	0.013276774199999999	0.11583006230000001	0.1100316544	-0.0031952053999999997	-0.09772311439999999	0.09388189359999999	-0.08759130849999999	0.0790154797	-0.06837814910000001	0.0	0.0211876	0.123056	-0.101315	0.00329927	0.00184606	0.000733101
2311.67724609375	8402.53125	1.32446826	22.02621841	1.07911086	0.08435827	-0.1601121114	0.0911319075	-0.0012832344	-0.0957873367	0.044540507800000004	0.1251584902	-0.1055728626	-0.1111291043	0.0405894709	0.0142812846	0.1278218804	-0.039616054	-0.0979570074	0.0948063657	-0.08963014429999999	0.0825389354	-0.07368424559999999	0.0	0.00506978	0.122914	-0.125141	0.00407778	0.00184606	0.000626162
4904.849609375	6961.353515625	1.57620549	26.21266937	1.1045773	0.028527490000000006	-0.1594055647	-0.0694716365	-0.011452427099999999	0.0243252305	-0.0234751606	-0.1666807359	-0.0946983584	-0.1765077989	0.07619991570000001	-0.059882772800000005	-0.0637332231	-0.0183250508	-0.0981676693	0.0956409084	-0.0914777049	0.0857492926	-0.0785536861	0.0	0.00235229	0.132478	-0.123595	0.00403418	0.00206804	0.000597742
6196.0224609375	-4787.5732421875	1.72289205	28.65210152	1.31770182	0.06960441000000002	-0.03751643	-0.0354575429	0.0173393775	-0.0012713031	-0.0197529327	-0.1782038936	-0.0501919945	-0.0669807087	0.0720681992	-0.2071922711	-0.0170670806	-0.0645772375	-0.09835505050000001	0.0963847298	-0.0931300475	0.0886343733	-0.08295761389999999	0.0	0.0137267	0.12296000000000003	-0.103249	0.00377587	0.00190228	0.000740992
3119.19482421875	-15554.5	1.71384561	28.50165558	1.20947921	0.08140519999999998	0.11627192410000001	0.0044206403000000005	0.0588386923	-0.0710495409	0.0235057932	-0.2256376754	0.0179780471	0.0626627714	0.0684753371	-0.25646064469999996	-0.0024540494	-0.0666219431	-0.0985191063	0.0970371244	-0.0945836458	0.0911832336	-0.0868699314	0.0	0.0152395	0.0959813	-0.0870424	0.00327821	0.00179502	0.00061177
145.11767578125	-18535.177734375	1.37057078	22.79291534	1.01540411	0.09431875	0.2369598916	0.054857527999999996	0.0620107134	0.0828891654	0.0177060999	-0.1355351557	0.093919271	0.1761780202	0.0688652538	-0.194391361	0.0044551338	0.0787254619	-0.09865979789999998	0.09759747349999999	-0.0958353979	0.09338620460000001	-0.0902674539	0.0	0.0212474	0.0508922	-0.0870473	0.0037415	0.00142603	0.000579713
-3938.5849609375	-21159.60546875	1.35934186	22.60617638	0.91460246	0.12459199999999998	0.26044149489999996	0.028987443199999997	0.0983369143	-0.053531548899999996	0.032689167400000003	-0.011644213999999998	0.1108677074	0.2485315055	0.0773850883	-0.0836430608	0.0001758472	-0.0640683258	-0.09877709189999999	0.09806524550000001	-0.0968826324	0.09523492970000001	-0.0931300475	0.0	0.0212395	0.148338	-0.0870347	0.00324572	0.00142603	0.000626447
-3569.662109375	-17297.78125	1.28421402	21.35678101	0.90261322	0.12215924999999997	0.253772496	-0.0248618996	0.0789471683	0.0681104818	0.0603344103	0.078195641	0.10830897630000001	0.2360891037	0.1048837728	-0.0224937704	-0.057540805	0.07965474269999999	-0.09887096050000001	0.0984399966	-0.09772311439999999	0.09672239619999999	-0.0954407484	0.0	0.0211922	0.0982992	-0.0942427	0.0040649	0.0010081	0.000566254
-2478.48974609375	-13486.833984375	1.32591736	22.05031776	0.90173781	0.04113469999999999	0.1845565488	0.135577703	0.06616052830000001	0.0594935806	0.0235291933	0.0340340273	0.0392915652	0.1765007818	0.06494818849999999	-0.0518232011	0.1113070752	0.08736660560000001	-0.0989413814	0.09872137140000001	-0.09835505050000001	0.09784296140000001	-0.0971858632	0.0	0.0211708	0.09399370000000003	-0.0870452	0.00348817	0.0010081	0.000550778
-791.19189453125	-10045.0107421875	1.37773633	22.91208076	0.93055415	0.07885519999999999	0.168998745	-0.06497943240000001	0.0770011978	-0.06631406620000001	0.0057174257	0.0293801131	0.047796199299999995	0.1206745358	0.1607529428	-0.0166594199	-0.0021680047	-0.05906116610000001	-0.09898833800000001	0.0989091031	-0.09877709189999999	0.09859237480000001	-0.09835505050000001	0.0	0.0212189	0.0379877	-0.087025	0.00359042	0.00123424	0.000678006
-1771.64453125	-6887.6875	1.32377374	22.01466942	1.03963077	0.11569554999999998	0.1016817148	0.003551078	0.0320141611	0.13318998640000002	0.010849422	0.047983366900000005	0.021983470800000002	0.09772054599999999	0.045851132	-0.0119803238	-0.0243034125	0.145187068	-0.099011819	0.09900301339999999	-0.09898833800000001	0.09896779359999999	-0.0989413814	0.0	0.019431	0.122139	-0.103775	0.00376578	0.00129409	0.000653089
