WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
-0.10984691471380892	0.2916934067698948	1.42963862	27.72451782	1.01980412	0.2357355	-0.0370419647	0.0516693836	-0.0004860605	-0.039066413700000004	0.0465189233	0.0270666702	0.031341361	-0.0181746759	0.031969658	0.0237784994	-0.0402032845	0.0916956687	-0.046762650700000005	0.0037531186	0.0413021925	-0.0638441843	0.0	0.0	0.0	-0.0905997	0.240007	0.0133701	0.00744908	0.00574456	-0.00253205
-0.12554758253231954	0.5407255540898092	1.09713948	21.27647018	0.92118347	0.12764140999999998	-0.0367501842	0.05912276440000001	-0.0127652049	-0.1055742079	-0.0417809706	-0.0253375304	0.0490833351	-0.0004090769	0.0924691923	0.034758552000000005	0.0320744205	0.029533070800000002	-0.047047961799999996	0.0045858564	0.0403352355	-0.06362813219999999	0.0	0.0	0.0	-0.097638	0.161896	0.00400949	0.00726156	0.00539553	-0.00240597
0.04412303940636933	0.34943306187157624	1.08891153	21.11690903	0.92300498	0.09439591000000003	-0.047060864699999996	0.0392953495	-0.025968045699999998	-0.04720181389999999	-0.0047444508	0.026608717400000002	0.052216368799999996	0.0024970638	0.030720957000000004	0.022209095	0.007865759699999999	0.0229355949	-0.0473312906	0.0054178213	0.0393529844	-0.0633691902	0.0	0.0	0.0	-0.094712	0.197249	0.0132879	0.007542	0.0058477	-0.00220181
0.3523182642616196	0.405121799965175	1.31590903	25.51899719	1.01571739	0.2188018	-0.0519225121	0.0541682448	-0.051760462400000005	-0.0496358222	0.050143590999999994	0.0004297875	0.060401725499999996	0.0090027344	0.0104848123	-0.0617659237	-0.012010194299999999	0.0347624693	-0.0476126254	0.0062488731999999995	0.0383558117	-0.06306753309999999	0.0	0.0	0.0	-0.0949166	0.285325	0.0128312	0.00895654	0.00522096	-0.00276182
-0.015613259022738997	0.23183916993911505	1.25586593	24.35460091	0.99767035	0.2517892	-0.048030518499999994	0.012085948300000001	-0.0632413007	-0.0686491899	-0.0681305881	0.0043559736	0.0698729204	0.0584896629	0.0473328617	0.026033992000000002	0.0679242222	-0.019131106999999998	-0.0478919541	0.007078872	0.0373440956	-0.062723364	0.0	0.0	0.0	-0.0995841	0.127511	0.0182239	0.0084755	0.00586967	-0.00221327
0.1619667637671401	0.3800465091729413	1.26430893	24.51833153	0.97241032	0.20553739999999998	-0.033912981200000004	-0.0198228068	-0.0787410605	-0.011454324699999999	0.0824122734	0.042259302	0.044080141600000004	0.07796581940000001	-0.023492887200000003	-0.024778181899999998	-0.0465140779	0.039199088	-0.048169265	0.0079076778	0.0363182195	-0.062336915	0.0	0.0	0.0	-0.0960404	0.273818	0.0298891	0.00839218	0.00542937	-0.00257008
0.2327444701377709	0.7185766418446964	1.40409756	27.22920799	1.0302552	0.2291385	0.0091767368	0.011070333600000001	-0.08409724910000001	-0.11272051	0.0026714751	0.001672627	0.0193756412	0.10691550679999999	0.0641368633	-0.0173476445	0.0253810807	0.0263124747	-0.048444546500000005	0.008735151	0.035278572599999995	-0.0619084467	0.0	0.0	0.0	-0.0977532	0.130218	0.0075264	0.00904956	0.00591512	-0.00248395
-0.03686151429889858	0.2166368094866543	1.21244061	23.51246834	0.97515744	0.10454190000000003	0.035634430099999996	-0.0200949349	-0.0645944653	-0.0360482121	-0.02008336	0.0182021004	-0.0187268441	0.08975425769999999	-0.0044084308	0.022420757000000003	0.051718722599999996	0.0013889498	-0.048717787	0.0095611521	0.0342255489	-0.0614382477	0.0	0.0	0.0	-0.0936823	0.177783	0.0254119	0.00862701	0.00591512	-0.00276181
-0.0357695248499646	0.2349518323243998	1.310431	25.4127636	0.97869176	0.15050659000000002	0.0823378412	-0.0106717409	-0.0462959849	-0.0671604566	-0.011927173999999999	-0.0331492943	-0.056051857999999996	0.0678584495	0.0007076613	0.0105051552	-0.0037666982000000002	-0.0134371282	-0.0489889749	0.010385542	0.0331595479	-0.0609266351	0.0	0.0	0.0	-0.0925075	0.224459	-0.00665439	0.00976771	0.00591513	-0.00249073
0.16014438749358806	0.14964520462732597	1.08980787	21.1342907	0.92706579	0.09754331699999998	0.1005783673	0.0086762603	0.0081884087	0.005620106999999999	-0.0507520005	0.0371355066	-0.09787150230000001	0.0082962503	0.0049770027	-0.007083685699999999	0.0215015221	-0.0512210137	-0.0492580988	0.011208181599999999	0.0320809736	-0.0603739538	0.0	0.0	0.0	-0.090325	0.205773	0.000532427	0.0102681	0.00663586	-0.00232209
0.2990835151184361	0.2865922045084214	1.42499173	27.63440132	1.03098583	0.19718838300000002	0.0344866902	0.053804874	0.0293798379	0.0416683692	0.1096338875	0.017470636799999998	-0.0408726622	-0.0548496096	0.0012735016	-0.0639209196	-0.065913755	0.0706968067	-0.0495251475	0.0120289323	0.0309902351	-0.0597805761	0.0	0.0	0.0	-0.0876717	0.311344	0.00405351	0.00930663	0.0060631	-0.00249672
0.11309361633980293	-0.006803846932211088	1.26191556	24.47191811	1.02430892	0.25836081000000005	0.0049563099	0.0384263759	0.0378325027	-0.0341314007	-0.0676597637	0.0544694671	-0.0049487565	-0.035418348100000004	0.0633048755	0.014792028899999999	0.0265144186	-0.03974789	-0.0497901095	0.012847655900000001	0.0298877459	-0.059146902300000005	0.0	0.0	0.0	-0.0935881	0.142031	-0.0101094	0.010484	0.00624517	-0.00247679
0.13881144912470542	-0.2706083064190545	1.32775676	25.74875641	0.94590306	0.1890266	-0.0258616055	0.010649263300000001	0.046797063	0.0451870492	0.0055686085	-0.017108114299999998	0.008230954	-0.0641101357	-0.0249584161	-0.0160759228	-0.0398113947	-0.022154871200000002	-0.0500529738	0.0136642143	0.0287739241	-0.0584733593	0.0	0.0	0.0	-0.0842469	0.239424	0.027311	0.0105633	0.00571206	-0.00276182
-0.013931867489305359	0.2207048581366	1.49862289	29.06230736	1.07284868	0.2612663999999999	-0.0143211702	0.044686333700000004	0.0264912304	-0.0525231302	0.0324818873	0.1055713859	0.0123914377	0.0043589023	0.0713691835	0.050193902199999994	0.0171402303	0.0793548838	-0.0503137293	0.01447847	0.027649191899999998	-0.0577604012	0.0	0.0	0.0	-0.102598	0.207616	0.0107467	0.00782434	0.0065092	-0.00240706
0.1274715381309292	0.34894642645243457	1.20587945	23.38522911	0.92967004	0.11109499999999996	-0.0250216995	0.0240014444	0.050229688099999996	-0.0410718976	-0.037763077400000004	0.0371419886	0.0290942839	-0.0273702702	0.052917025199999995	0.04718015	0.0165755888	-0.007908475	-0.050572365	0.015290285700000001	0.026513975899999997	-0.0570085086	0.0	0.0	0.0	-0.103696	0.159687	0.0140067	0.008724489999999998	0.00667113	-0.00229298
-0.06930698664812318	0.5961728202099834	1.02761602	19.92822456	0.89339823	0.07907802999999994	-0.045400093200000005	0.0580250319	0.0428753741	-0.029450872200000002	0.0028102017	0.021038531699999998	0.053016958499999996	-0.053074011799999994	0.0425259664	0.038362896699999996	0.020770093400000002	0.040702668	-0.05082887	0.0160995247	0.025368706600000002	-0.0562181883	0.0	0.0	0.0	-0.0949176	0.186655	0.00443357	0.00872545	0.00616826	-0.00246432
0.18824774881702225	0.6759606498285704	1.45460439	28.20866966	1.09809899	0.25539861	-0.0685074084	0.0629145567	-0.0080008637	0.016720605	-0.0124312932	-0.0916745543	0.0701136993	-0.05679489099999999	0.0104695527	-0.0668232357	0.0036625321999999997	-0.0370813768	-0.0510832335	0.0169060504	0.0242138181	-0.055389973099999996	0.0	0.0	0.0	-0.0933876	0.218471	0.00364696	0.0125944	0.00647504	-0.00221473
0.2560192053993963	0.7529574745701889	1.32432008	25.68210983	1.05538905	0.22850364	-0.059628679500000004	0.0397191467	-0.08073925059999999	0.0432984975	0.045219660300000006	-0.0398175839	0.06717376139999999	0.0117224742	-0.034777169	-0.0771105711	0.0288385297	0.0747837258	-0.051335444800000005	0.0177097271	0.023049748300000002	-0.054524421100000005	0.0	0.0	0.0	-0.08084969999999998	0.204503	0.0503822	0.00970215	0.00633811	-0.00213866
0.30810735322790594	0.4120725042707101	1.35618913	26.30013657	1.03165567	0.1344974	0.0055650184	0.0126756027	-0.057223450700000004	0.0202532074	0.047380480999999995	0.053840525	0.0107672494	0.0307434638	-0.0230066035	-0.053462740300000006	0.0073833826	0.030969597999999997	-0.051585493200000006	0.0185104192	0.0218769387	-0.053622115899999996	0.0	0.0	0.0	-0.08433359999999998	0.253719	0.0434837	0.0101703	0.00558496	-0.00241534
0.2707447503161179	0.13407303157967965	1.52236235	29.52267838	1.06799173	0.2052567	0.0359510479	-0.004735418	-0.039030717400000005	0.0033008027	-0.030066832400000004	-0.055028379800000006	-0.0280076369	0.0248264916	-0.0139779108	-0.062173887000000004	0.0388199026	-0.022763293700000003	-0.0518333683	0.019307991899999998	0.020695834	-0.0526836657	0.0	0.0	0.0	-0.08115419999999998	0.205558	0.0438975	0.0126753	0.00602039	-0.00254496
-0.2387345622918651	-0.4008247221148093	1.34791505	26.13967896	0.99182338	0.08622040000000006	0.0557229784	-0.0411692261	-0.0029726196000000003	0.039139575600000004	-0.0083983961	-0.0221485596	-0.0521682863	0.0071234372999999995	-0.0643569084	0.0043679594	-0.0058115319999999995	-0.0059513574	-0.052079059500000004	0.020102310800000002	0.0195068819	-0.0517097031	0.0	0.0	0.0	-0.08544849999999998	0.216202	0.0275709	0.0116131	0.0060573	-0.00254496
0.0135698214312171	-0.1904317445036396	1.20030558	23.27713585	0.91872865	0.10356339999999993	0.055189307	-0.018280916100000003	0.011852095600000001	-0.0142153553	0.021078070299999998	-0.0452845785	-0.052827581900000004	0.0175901532	0.0208588844	-0.008879049699999999	-0.0080921366	0.006973974599999999	-0.0523225566	0.020893241899999998	0.018310533400000002	-0.0507008845	0.0	0.0	0.0	-0.0848516	0.205135	0.0170124	0.010663	0.00562376	-0.00230178
-0.09180177316860294	-0.09499664512988916	1.08882391	21.11520767	0.91393358	0.1715706	0.0553893112	-0.0238206352	0.0302362379	-0.007032619300000001	0.0049014078	0.0189939369	-0.0555097517	0.0097061891	0.0310444156	0.0446059549	0.0213349184	0.0397023152	-0.0525638493	0.0216806519	0.017107241999999998	-0.04965789	0.0	0.0	0.0	-0.0791491	0.164271	0.033216	0.00886463	0.00598902	-0.0022894
-0.22024104219890173	-0.13338838123124386	1.18256557	22.93310928	0.88947594	0.17476910000000007	0.035420860400000004	-0.025905082599999997	0.043047159	0.0418955901	0.06724109219999999	0.0388005495	-0.05487914730000001	-0.029962115499999997	-0.0381091233	0.0249096868	-0.0383836189	0.04557251389999999	-0.052802927300000004	0.022464408300000002	0.015897464	-0.0485814226	0.0	0.0	0.0	-0.08167779999999998	0.256575	0.0329976	0.00986204	0.00564763	-0.00254496
-0.3047128495382463	0.04642937465560626	0.89505571	17.35752487	0.79088783	0.07962280000000002	0.0461072036	-0.0053985019	0.0370436802	0.0195404129	0.0547852459	0.030497477999999998	-0.0507808895	-0.027542579900000003	-0.0192304889	0.0287131528	-0.012968243700000001	0.0582417624	-0.053039780700000004	0.0232443788	0.014681658	-0.047472207999999995	0.0	0.0	0.0	-0.0745508	0.236144	0.0185718	0.009396850000000003	0.00549602	-0.00240898
0.19439193933125226	0.026240789025943345	1.19192529	23.11462021	0.99907655	0.29049037	0.042333897300000006	-0.0110143039	0.0340238992	0.0435163914	-0.025946403399999998	0.053088224100000005	-0.0540908411	-0.0263860207	-0.0005628266	-0.0128566298	0.0239201295	-0.0648965881	-0.053274399400000005	0.0240204321	0.0134602852	-0.0463309938	0.0	0.0	0.0	-0.0901241	0.207237	-0.00176927	0.013011300000000003	0.00625897	-0.00254496
0.0907140065849264	0.07143196297863663	1.29310489	25.07676315	0.9423551	0.11693667000000002	0.025615571400000002	0.0052293506	0.0536478628	0.052824255300000005	-0.018513174	-0.029125596299999997	-0.0441129107	-0.0649895999	-0.0065975002	-0.008846443399999999	0.027450002	-0.0335711739	-0.0535067736	0.024792437400000002	0.012233808700000001	-0.045158549400000005	0.0	0.0	0.0	-0.0863883	0.244902	0.0326071	0.0124117	0.00603538	-0.00254496
0.4121621354358119	0.5666475400056389	1.13275921	21.96723175	0.98223656	0.2237291	0.023120571800000003	0.0183441702	0.0376971897	-0.0052215685	-0.0395237399	0.0060477215	-0.0335802411	-0.025372399700000003	0.05453335	-0.0086741575	0.0386420419	-0.0174497287	-0.053736893499999994	0.0255602646	0.011002693300000001	-0.043955664900000004	0.0	0.0	0.0	-0.09212020000000001	0.154578	0.0143514	0.0114492	0.00675341	-0.00203714
0.4547488402716212	0.7492961908038867	1.34936392	26.16777611	1.02749455	0.22623410000000005	-0.0046563257	0.0484657067	0.06731420099999999	0.0733351166	0.024970898300000002	0.0240490372	-0.0224675392	-0.1013149259	-0.0167688415	-0.0550255625	-0.016154393200000002	-0.0052937006	-0.053964749299999996	0.0263237842	0.0097674061	-0.042723151200000004	0.0	0.0	0.0	-0.0980175	0.255038	0.0123221	0.0128169	0.00723484	-0.00254496
0.3069256113394067	0.7497635060427428	1.71558595	33.26980209	1.19146943	0.31661201000000005	-0.04745991980000001	0.0723013254	-0.0222772896	-0.0836438142	0.013767256299999999	-0.0958889891	0.0646179154	0.0086322754	0.11087873820000001	-0.06818751049999999	0.013462333600000001	0.0457668547	-0.0541903316	0.027082867599999998	0.0085284153	-0.041461839199999996	0.0	0.0	0.0	-0.0879304	0.147998	-0.00869581	0.010059	0.00675341	-0.00221495
0.3130901180369475	0.10171881662110972	1.72561371	33.46426773	1.17449951	0.25976791	0.0015713243	0.009416153299999999	-0.0692653495	0.0086805179	-0.07290796150000001	0.0125942425	0.0074343483	0.046309512000000004	-0.0041017297999999995	-0.0615768583	0.055302213600000004	-0.07836087679999999	-0.0544136307	0.0278373869	0.0072861906999999995	-0.0401725791	0.0	0.0	0.0	-0.0908917	0.224169	0.0243883	0.0125969	0.00667029	-0.00254496
0.09783374244684244	-0.05764316577212052	1.46003509	28.31398582	1.03504503	0.16154489999999994	0.0557263102	0.0001127509	-0.012520013200000001	-0.0589097564	0.036349962	-0.1380727691	-0.029707322799999998	0.0335289994	0.0285649494	-0.0728523383	-0.035958123	-0.0125797775	-0.054634637300000004	0.0285872149	0.0060412035	-0.0388562398	0.0	0.0	0.0	-0.0885655	0.258618	-0.0389109	0.0117762	0.00626158	-0.00254496
-0.02357682989574433	-0.6609014048047135	1.36039114	26.38162422	1.0487988	0.1958573	0.045790734400000005	-0.0073429807	0.0346558686	-0.0038998182000000003	-0.0668573667	0.023638310699999998	-0.0517788204	-0.0247618798	0.020595301599999997	-0.0030087932	0.050099067000000004	-0.06932006269999999	-0.054853342	0.029332225299999997	0.0047939255	-0.0375137087	0.0	0.0	0.0	-0.09258350000000003	0.189687	0.0145369	0.012453100000000003	0.00697389	-0.00254496
0.09652030961988788	-0.5823890832255678	1.68251204	32.62841034	0.99369538	0.1916327	-0.0238520227	0.015568078999999999	0.0993790166	0.0372436304	0.005280573199999999	0.0654607475	-0.0077359451	-0.0759279995	0.007500296	-0.022730029199999998	-0.0057728413000000004	-0.028776705299999997	-0.055069735700000004	0.030072292400000002	0.0035448299	-0.036145890800000004	0.0	0.0	0.0	-0.08855	0.266945	-0.0600523	0.012675	0.00668474	-0.00234097
-0.2736807205464579	-0.9794586746725268	1.33786774	25.94483566	0.99089098	0.2157425	-0.043316425199999994	-0.0345614752	0.0603348509	0.005962010699999999	-0.08603121150000001	0.0337025818	0.023218818	-0.0354035419	0.0068831456000000004	0.0310008486	0.0404587656	-0.0916589137	-0.0552838092	0.0308072917	0.0022943901	-0.034753708	0.0	0.0	0.0	-0.0941664	0.210817	-0.0454882	0.0144571	0.00767041	-0.00236188
-0.13938222639728376	-1.0570983088283794	1.6751343	32.4853363	1.16863561	0.332342	-0.0755456808	-0.0415401553	0.0346198111	-0.0155868703	-0.0034350801	0.011189844099999999	0.0809808143	-0.013920999199999999	0.0269045794	0.0172368527	-0.0313032059	-0.0488209215	-0.055495553499999996	0.0315370991	0.0010430804	-0.0333380988	0.0	0.0	0.0	-0.08943779999999998	0.227854	0.0294897	0.0109919	0.00650499	-0.00228053
-0.2747655090234241	-0.8016649467356003	1.19028795	23.08286858	1.00888002	0.10764640000000007	-0.0837383961	-0.0834808824	-0.0019679879	0.0281303773	0.0205000204	-0.0604172254	0.0823787055	0.022201937	-0.0374982333	-0.0031884145000000003	-0.0419158691	-0.0055583229	-0.0557049597	0.0322615918	-0.0002086249	-0.0319000175	0.0	0.0	0.0	-0.0832568	0.20489	0.0371506	0.00986774	0.00626225	-0.00233044
-0.06903682624514179	-0.8757186941911742	1.21829593	23.62601852	0.98404753	0.2369016	-0.0658948805	-0.0985457025	-0.030343180600000002	0.0381273519	0.0793928124	0.0108629119	0.0488463038	0.0478619299	-0.0762698712	-0.014897736399999998	-0.0804078259	0.0011180733	-0.055912019	0.0329806477	-0.001460251	-0.0304404333	0.0	0.0	0.0	-0.07457819999999998	0.305436	0.0493341	0.0116858	0.00598496	-0.00254496
-0.3664188650627335	-0.2784932832958777	1.45604825	28.23667145	1.08312261	0.339259	-0.018868051299999997	-0.0780291817	-0.0453280957	-0.0595686749	-0.0327169857	0.0509636317	0.023340545499999997	0.0927541508	0.0075941678	0.0779637349	0.0256661615	0.0157019662	-0.056116722599999995	0.0336941454	-0.0027113234999999996	-0.028960330099999997	0.0	0.0	0.0	-0.0904288	0.148451	0.0262827	0.00939571	0.00621417	-0.00219682
-0.2276999134789539	-0.014595451371234525	1.26626229	24.55621338	0.98694497	0.14400819999999998	-0.0174432591	-0.0702198849	-0.0321747014	0.0356109415	-0.020061908	0.0643107688	0.006213911	0.0447061194	-0.0588302474	0.0489592008	0.001814899	-0.0133345484	-0.0563190619	0.034401964900000005	-0.003961367800000001	-0.027460705699999997	0.0	0.0	0.0	-0.08321979999999998	0.190751	0.0312229	0.0108163	0.00619172	-0.00254496
0.047138641191338704	0.5124702068026672	0.98027432	19.01014137	0.89922291	0.08150910000000011	-0.0153570319	-0.061999306100000005	-0.0476171022	0.040759176099999996	-0.053473823	0.0309750837	-0.0080920626	0.0608035601	-0.055311314800000004	0.0114742922	0.015387475800000001	-0.0393177255	-0.0565190284	0.0351039869	-0.0052099102	-0.0259425709	0.0	0.0	0.0	-0.07734399999999998	0.195332	0.0235676	0.0113503	0.0060227	-0.00198004
0.1874581032261169	0.8130363814977788	1.16659284	22.62335587	0.93802071	0.1066276	0.002702303	-0.035891747	-0.0677640018	0.0516132626	0.023681549	0.0091559728	-0.0119436914	0.0508621876	-0.0741196405	-0.0432940215	-0.0006900227	0.0163608173	-0.0567166137	0.035800092900000004	-0.0064564771	-0.024406948900000003	0.0	0.0	0.0	-0.08653489999999998	0.263956	0.0264593	0.0115421	0.00622809	-0.00210127
0.15844525324703074	0.7320725781529549	1.34759092	26.13339233	1.00203836	0.22924030000000006	0.060075912800000006	-0.0077147639	-0.06252198219999999	0.0166791355	-0.0723537497	-0.0413562559	-0.0602942359	0.055832894800000005	-0.0381508973	-0.032048326099999996	0.086956571	-0.023128421200000002	-0.056911809400000006	0.0364901658	-0.0077005958	-0.022854875	0.0	0.0	0.0	-0.0881616	0.235702	0.0258847	0.014775	0.00667587	-0.00239629
0.27102253413770305	0.7847436192403678	1.57044899	30.45520782	1.0584631	0.28123593	0.08587676640000001	0.0326118366	-0.0146903942	0.0171760757	0.02537663	7.45972e-05	-0.080690868	0.0039141327000000005	-0.0017105551000000001	-0.0715620868	0.0116029084	0.0224858383	-0.057104607300000006	0.0371740891	-0.0089417947	-0.021287395299999998	0.0	0.0	0.0	-0.0939757	0.275796	0.00240587	0.0114559	0.00590666	-0.00254496
0.35890622521894466	0.3033743944346126	1.18669319	23.01315498	0.93337679	0.18387542999999998	0.0552613417	0.0145928791	-0.0023152588	-0.0109863435	-0.0050971208	-0.0247098047	-0.0677134076	0.008357712	0.0483730298	-0.042321074900000005	0.0022279632	-0.0014765228	-0.057294999400000005	0.037851747799999995	-0.0101796032	-0.0197055665	0.0	0.0	0.0	-0.0945272	0.193448	0.0226318	0.0111645	0.0067996	-0.0021143
0.2508840498203955	0.20307300707381687	1.16135895	22.52185631	0.94984585	0.10659283999999994	0.051067057199999995	0.0281290019	0.0291194379	0.0444718795	0.0186379936	0.029790185499999997	-0.056058394000000004	-0.0374162831	0.0100647131	-0.0377591937	0.0184766005	0.0078897274	-0.0574829775	0.0385230274	-0.0114135517	-0.0181104547	0.0	0.0	0.0	-0.0933191	0.227356	0.00645056	0.011935200000000003	0.00713243	-0.00211192
0.057865454353766166	0.02947125680676893	1.10247111	21.37986374	0.90821636	0.12769985999999997	-0.0031693196999999997	0.0390269852	0.0505179541	0.012731146100000002	-0.0055565079	0.0057958908	-0.011226060900000001	-0.046420295199999996	0.0411773748	-0.0391734698	0.010121719599999999	0.0135177483	-0.0576685337	0.039187815	-0.0126431726	-0.0165031352	0.0	0.0	0.0	-0.0973901	0.196526	-0.0148178	0.0107537	0.007311739999999999	-0.00218172
0.1274406608090602	-0.07410176165298099	1.2859714	24.93842697	0.93537664	0.2335303	-0.0326558259	0.0379724731	0.0333558404	0.0600695941	0.056916111299999995	0.002186901	0.0132159908	-0.0592682555	-0.0078419113	-0.0545760404	-0.0096687175	0.0387819689	-0.0578516603	0.0398459985	-0.0138679995	-0.014884691399999999	0.0	0.0	0.0	-0.0895113	0.272614	0.0404397	0.0115949	0.00647137	-0.00238627
0.2576404932750329	0.1830497905245428	1.71212864	33.20275497	1.10536075	0.3250403	-0.0321036675	0.038821805099999995	-0.0021139254	-0.0636920754	-0.0459245359	-0.0366048053	0.0376642362	0.013796905	0.1060303769	-0.0597101395	0.0436490761	-0.0426405904	-0.058032349500000004	0.040497467	-0.015087568	-0.013256214399999999	0.0	0.0	0.0	-0.08248239999999998	0.133428	-0.0862247	0.0118126	0.00697409	-0.00206347
0.0361345054496765	-0.5449111692590247	1.60519695	31.12906265	1.11621463	0.263889929	-0.0498974688	0.0052084488	0.0033467559999999998	0.0252028404	0.029032634100000003	0.0336938945	0.044046322699999994	-0.0197008601	-0.00011524620000000001	-0.025644744100000002	-0.0371589658	-0.0071133814	-0.0582105937	0.0411421107	-0.0163014158	-0.011618801699999999	0.0	0.0	0.0	-0.08951449999999998	0.277809	0.000938629	0.0119186	0.007365479999999998	-0.00207235
0.05748269065462969	-0.3729034272606198	1.40478539	27.24254608	1.07468343	0.17189927100000002	-0.0548752729	-0.0114936884	-0.030310040299999997	-0.032870349300000004	0.08475554449999999	-0.0132164699	0.0563945847	0.047013609299999995	0.0143546392	-0.054120615999999996	-0.067747138	0.0560778317	-0.0583863855	0.0417798209	-0.0175090824	-0.009973557099999999	0.0	0.0	0.0	-0.0844399	0.286604	0.0169413	0.0104627	0.00620602	-0.00229753
0.050275737026882095	-0.530134698285214	1.32925141	25.77774048	1.03438568	0.30200428999999995	-0.0327905718	-0.0434797501	-0.0235495522	-0.021602472	-0.0795766999	-0.043848892199999996	0.0342891488	0.047412736100000005	0.0179093822	-0.0157613517	0.0098722324	-0.0980186495	-0.0585597173	0.0424104902	-0.0187101101	-0.0083215897	0.0	0.0	0.0	-0.0898324	0.145927	0.00895251	0.0130971	0.00649708	-0.00233099
-0.20018340016763264	-0.6530475709223527	1.26085472	24.45134735	0.98259681	0.33459949	-0.0277025525	-0.055803000199999994	-0.0268298177	0.0263403623	0.0293727379	0.0649804819	0.0225934179	0.0440610057	-0.0565574704	0.0095245452	-0.0149538499	0.0031867908	-0.058730581799999994	0.04303401230000001	-0.0199040434	-0.006664013000000001	0.0	0.0	0.0	-0.08289069999999998	0.29187	0.0440298	0.010752500000000002	0.00609153	-0.00214839
-0.3793055001345115	-0.5717306234749135	1.01153386	19.61634827	0.86318147	0.2076612	-0.015789672	-0.0547954166	-0.0136506109	-0.02506529	-0.0190742669	0.0347221354	0.021776630699999997	0.04229684400000001	-0.0078897116	0.0412997902	-0.006688158100000001	-0.017497848899999998	-0.058898972	0.0436502821	-0.021090429700000003	-0.0050019441999999996	0.0	0.0	0.0	-0.0863986	0.190284	0.018671	0.0113682	0.00677463	-0.00190302
-0.22665617981353986	-0.4912137467980124	1.30262089	25.26130486	1.00026464	0.24885580000000004	-0.0384266473	-0.077052393	-0.0421778326	0.0666793538	0.0776454198	0.04341882440000001	0.0355196818	0.0313309533	-0.1017162107	0.0015787614999999999	-0.0469570413	0.0429312672	-0.0590648807	0.0442591958	-0.022268819	-0.0033365038	0.0	0.0	0.0	-0.08225549999999998	0.317962	0.0559472	0.0115276	0.0059808	-0.00254496
-0.13070219000492295	-0.018066761466766446	1.41868126	27.51202583	1.06409717	0.2589015	-0.0103788631	-0.030382647000000002	-0.0548100303	-0.0722819342	0.023101452999999997	0.073869481	0.023464350099999996	0.0846027535	0.033618237599999996	0.006533141899999999	0.0027617903999999998	0.0085799357	-0.059228300899999996	0.044860650700000004	-0.0234387645	-0.0016688143	0.0	0.0	0.0	-0.0933298	0.186061	0.0144105	0.0117875	0.0068554	-0.00219167
-0.002196019391648596	-0.016708568883478547	1.37968743	26.75583076	1.00979173	0.1916267	-0.0006703272	-0.056137295999999996	-0.0331223646	-0.025010106	0.024654247799999997	0.0431801642	0.0061211477	0.0793767107	-0.0160947888	0.0140684144	-0.0274216104	0.0386981355	-0.059389225700000006	0.0454545455	-0.0245998227	-0.0	0.0	0.0	0.0	-0.0882358	0.20571	0.0278132	0.00967642	0.00625015	-0.00254496
0.047902075759632116	-0.02646931685084997	1.50057721	29.10020638	1.11755848	0.35807428	0.0689905701	-0.0398664573	-0.0283062671	-0.0426068737	-0.0268462058	-0.0069739717000000005	-0.047506621900000004	0.0714184611	0.0053261165	-0.009370519	0.006362295	-0.0918506599	-0.0595476483	0.04604078	-0.0257515533	0.0016688143	0.0	0.0	0.0	-0.0941144	0.219455	0.00359502	0.0143188	0.007325339999999999	-0.00197788
-0.32655851396604346	-0.348367281368718	1.33811843	25.94969749	1.04845798	0.23166378	0.060530827999999995	-0.0581684351	-0.0077194413	-0.0245715141	0.0183840909	-0.09838248949999999	-0.0406250387	0.0530243075	-0.0224284372	0.0085058866	-0.043826455199999996	-0.0068304275	-0.0597035621	0.04661925559999999	-0.0268935196	0.0033365038	0.0	0.0	0.0	-0.0904356	0.231234	0.033837	0.0117739	0.00671804	-0.00254496
-0.06421071545829993	-0.18936790525433225	1.19384634	23.15187454	0.95151609	0.11104542	0.08895061929999999	-0.0149117506	0.0293399631	-0.043914923499999994	0.0023177126	-0.06601785219999999	-0.0894956315	0.015203942199999999	0.0208221901	-0.0176657824	-0.0485770226	-0.0312494321	-0.0598569605	0.047189874699999995	-0.0280252886	0.0050019441999999996	0.0	0.0	0.0	-0.0910654	0.255797	-0.00483912	0.0123677	0.00671804	-0.00219523
-0.3562746560591157	-0.1773795060765172	1.46978128	28.50299072	1.03420925	0.1605855800000001	0.0027900108	0.0291343077	0.0910317166	0.0276879742	0.0915960218	0.0162053185	-0.0365937282	-0.08415522480000001	-0.0092049914	-0.0084778655	-0.07088539440000001	0.031702856200000004	-0.060007837	0.0477525412	-0.0291464312	0.006664013000000001	0.0	0.0	0.0	-0.095037	0.295152	-0.0243411	0.011395700000000002	0.00608463	-0.00254496
