WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.1441525838361845	-0.9238426656127602	2.30238152	44.52322388	1.8659935	0.6228158500000001	-0.026086027400000003	-0.0714275554	-0.088737974	-0.014864840800000001	0.045498615	-0.0279251594	-0.024873506200000003	-0.0802549459	-0.056116110999999996	0.050469598600000005	0.0037365204	-0.056025296100000004	0.0293864329	0.0175971514	0.0013200726999999998	-0.015293663899999999	-0.028007061099999998	-0.0335778244	-0.0305852434	-0.0197925153	-0.0039521069	0.0128962063	0.026455603199999997	0.0332680342	0.0315961265	0.0218662665	0.006559858000000001	-0.0104195096	-0.0247415921	-0.0327538326	-0.0324128711	0.0	0.0	0.0135927	0.368424	0.178182	0.0137607	0.000285457	-0.0032503
0.3324171738657494	-0.7424350656903135	2.02805853	39.21839523	1.67348802	0.55702702	-0.027452001099999998	-0.0835848762	-0.0701517921	-0.03778504	0.046146698300000004	-0.0069784242000000005	-0.0515642995	-0.078163982	-0.0580098514	0.0346206183	-0.0038788047	-0.050930032300000004	0.0293570587	0.0174946884	0.001140137	-0.015507172	-0.028172642400000003	-0.033604110699999995	-0.0304069172	-0.019402018	-0.0034151851000000003	0.0134485786	0.026859097000000002	0.0333728976	0.0313174059	0.0212204187	0.0056745798	-0.0113283438	-0.0254224431	-0.0329887202	-0.0320843516	0.0	0.0	0.00615953	0.492394	0.220419	0.0210689	0.000644994	-0.0032503
0.2560536692693587	-0.544510093372312	1.9345535	37.41020203	1.48117018	0.54919754	-0.0193039131	-0.0542975172	-0.0556789418	-0.0278605915	0.04290234019999999	-0.0064077264	-0.0448711736	-0.0610282799	-0.0350433316	0.018079936100000003	-0.0094404334	-0.0522485899	0.0293275913	0.017392003200000002	0.0009601687	-0.0157198922	-0.028335987200000003	-0.0336265557	-0.03022386	-0.0190075779	-0.0028773849	0.0139966805	0.0272522712	0.0334625018	0.03102188	0.0205613646	0.0047852475	-0.0122279698	-0.026079966200000002	-0.0331896712	-0.031719057	0.0	0.0	0.00506939	0.346547	0.0546394	0.0176572	0.0008485399999999998	-0.00213593
-0.05056709228423417	-0.4370847209910309	2.00305414	38.73486328	1.41117918	0.57369325	-0.0193205127	-0.0260919721	-0.038334425899999997	-0.0251064942	0.0301986107	-0.060621032699999994	-0.0273240388	-0.0446496551	0.0057601534	0.0108674894	-0.0161293427	-0.0480667278	0.029298030699999998	0.0172890971	0.000780173	-0.0159318138	-0.028497082599999998	-0.0336451568	-0.030036100299999997	-0.018609275	-0.0023388446	0.014540338100000001	0.0276349749	0.0335368057	0.030709707200000002	0.0198895142	0.0038924966	-0.0131176565	-0.0267135579	-0.0333564789	-0.0313174059	0.0	0.0	-0.00698986	0.200613	-0.0167791	0.0113282	0.00101199	-0.00174275
0.10564221525614116	-0.24958586004005426	1.2837286	24.82461548	0.98802835	0.17781078999999997	-0.0147245077	-0.0234791602	-0.027537400299999997	-0.0280013932	0.0235305148	-0.0421914361	-0.0266376853	-0.0321840191	-0.0016687023	0.0138748296	-0.0191379858	-0.050670348600000005	0.0292683771	0.0171859713	0.000600155	-0.0161429259	-0.0286559158	-0.033659911800000004	-0.0298436671	-0.0182071903	-0.0017997026999999998	0.0150793788	0.028007061099999998	0.0335957753	0.0303810552	0.0192052858	0.0029969649	-0.0139966805	-0.0273226369	-0.0334889716	-0.0308798589	0.0	0.0	-0.00531737	0.268894	-0.0749494	0.012159	0.00117492	-0.00174274
0.3712639271897135	0.37192537388128016	1.24726963	24.1195755	0.98847699	0.23863683	-0.0006277358	-0.006783829	-0.028624735800000002	-0.026554479	0.016985216299999998	-0.042041399199999996	-0.027473136800000002	-0.0166649428	-0.0040964133	0.020429886100000003	-0.0210683835	-0.0137245108	0.0292386306	0.0170826274	0.00042011980000000005	-0.0163532179	-0.0288124742	-0.0336708191	-0.0296465906	-0.0178014055	-0.001260098	0.0156136312	0.0283683866	0.033639383700000004	0.030036100299999997	0.0185091052	0.002099292	-0.0148643275	-0.0279066442	-0.0335870131	-0.0304069172	0.0	0.0	-0.017256	0.228616	-0.0537847	0.00997736	0.00174388	-0.00229725
0.7013627090996484	0.9412084515914004	2.12190986	41.03328323	1.26611388	0.2865331	0.0236082301	-0.004910174099999999	0.0221400587	-0.038957615	0.033060344900000004	-0.0166581273	-0.0359647003	0.0235742394	-0.0081243673	-0.0113012809	-0.0440057157	-0.0103858098	0.0292087912	0.0169790664	0.0002400727	-0.016562679099999998	-0.0289667454	-0.0336778773	-0.0294449013	-0.017392003200000002	-0.0007201692	0.0161429259	0.0287188129	0.0336676109	0.0296750275	0.0178014055	0.0012001194	-0.0157198922	-0.028465044100000003	-0.0336505026	-0.0298991232	0.0	0.0	-0.0468703	0.226171	-0.139331	0.00864577	0.00345777	-0.00263032
0.6162601636134076	0.4194650437822415	1.49530351	28.91603088	1.16866779	0.07004179999999999	0.0225160673	-0.0070975181	0.0218114644	-0.000450626	0.0614313053	0.0020605775	-0.0415786433	0.027758545899999997	0.0050911634	-0.0353334723	-0.0096615426	-0.0034331897	0.029178859100000003	0.0168752898	6.0018599999999995e-05	-0.016771298799999997	-0.029118717000000002	-0.0336810858	-0.0292386306	-0.0169790664	-0.0001800552	0.0166670948	0.029058205099999998	0.0336804441	0.029298030699999998	0.0170826274	0.0003000894	-0.016562679099999998	-0.028997324100000003	-0.0336793746	-0.0293570587	0.0	0.0	-0.0468871	0.188953	-0.151391	0.00872818	0.00332992	-0.002835
0.5037100540043291	-0.4298238015251478	1.37392604	26.56884575	1.0891943	0.23935859999999995	0.0171470713	0.015461335	0.0007071886	0.009107562900000001	0.0483175234	0.017472333899999998	-0.0293660383	0.0142517209	0.0050256345	-0.0078144347	0.009257738100000001	0.016428393	0.0291488344	0.016771298799999997	-0.0001200371	-0.0169790664	-0.0292683771	-0.0336804441	-0.0290278107	-0.016562679099999998	0.00036010519999999996	0.0171859713	0.0293864329	0.0336778773	0.0289053122	0.0163532179	-0.000600155	-0.017392003200000002	-0.0295029957	-0.033673599500000005	-0.028781345099999998	0.0	0.0	-0.0647177	0.224282	-0.101495	0.0067565	0.00391098	-0.00266168
0.7321084897779238	-0.968419748613847	1.42125261	27.48404121	1.0636003	0.1665285	-0.0037419415	0.0074585581	-0.0240596731	-0.024287106699999998	0.051204567699999995	-0.0146341683	-0.046475083	-0.0047274578	-0.0085877584	0.0079552447	-0.0125142104	0.0361709941	0.029118717000000002	0.0166670948	-0.0003000894	-0.0171859713	-0.0294157138	-0.0336759523	-0.0288124742	-0.0161429259	0.0009001729	0.0176993909	0.0297033702	0.033659911800000004	0.028497082599999998	0.0156136312	-0.0014999706	-0.0182071903	-0.029981595	-0.0336331833	-0.028172642400000003	0.0	0.0	-0.0692145	0.238084	-0.0703998	0.0083254	0.00425241	-0.00309404
0.7206095957729611	-1.006879737385117	1.90434408	36.82601547	1.20605087	0.4085486	-0.00036874410000000004	0.0110342049	0.024157762000000003	-0.030847568500000002	0.010545607299999999	0.053681540300000004	-0.0311858996	0.0044508044	-0.002056281	-0.0207697868	-0.0182126497	0.0627928346	0.029088507200000002	0.016562679099999998	-0.00048013309999999997	-0.017392003200000002	-0.0295607153	-0.0336676109	-0.0285926548	-0.0157198922	0.0014400091	0.0182071903	0.030008895299999998	0.0336265557	0.028073561099999998	0.0148643275	-0.0023987146	-0.0190075779	-0.0304326827	-0.0335581675	-0.0275316481	0.0	0.0	-0.0592629	0.340409	-0.0123138	0.00551611	0.0026193	-0.00277272
0.42069328687466734	-1.401481784332079	1.77462018	34.31742859	1.22713399	0.4633237999999999	-0.0123205502	0.0037859752	0.026247228900000003	-0.0129017811	0.0335145364	0.0157925148	-0.036688685	-0.0056998435	0.0095730887	-0.0292196803	-0.022633483700000002	0.0286391555	0.029058205099999998	0.016458053	-0.0006601631	-0.0175971514	-0.0297033702	-0.0336554209	-0.0283683866	-0.015293663899999999	0.001979475	0.0187092084	0.0303028906	0.0335778244	0.0276349749	0.014105773200000001	-0.003295745	-0.0197925153	-0.030855845	-0.033448629300000005	-0.026859097000000002	0.0	0.0	-0.0691312	0.163102	-0.0613823	0.0085499	0.00311702	-0.00378281
0.47594826396475004	-1.6508544288051534	1.85621095	35.89522171	1.24944186	0.2852026	-0.0329360997	-0.019885590800000002	0.026195301400000003	0.0115205613	0.0225807671	0.0179996238	-0.0391338049	-0.0194728487	-0.009337580600000001	-0.0423236171	0.0125384351	0.0209280298	0.0290278107	0.0163532179	-0.0008401743	-0.0178014055	-0.0298436671	-0.033639383700000004	-0.0281397046	-0.0148643275	0.0025184317	0.0192052858	0.0305852434	0.03351374	0.0271815594	0.013338440200000001	-0.0041904208000000005	-0.0205613646	-0.0312506936	-0.0333046813	-0.026155759900000002	0.0	0.0	-0.0478513	0.282219	-0.08652949999999998	0.00945867	0.00216199	-0.00325344
0.2752326642303373	-1.3235644940689726	1.48972428	28.8081398	1.16189563	0.2451107	-0.0200236588	0.0142988083	0.032786334199999996	0.0208820223	0.022581342	-0.006001420699999999	-0.021926816499999998	0.0004622208	0.0269685475	-0.0264632895	0.0188994502	0.0022282452	0.028997324100000003	0.0162481751	-0.0010201614	-0.0180047553	-0.029981595	-0.033619501	-0.0279066442	-0.0144319705	0.0030567407	0.019695265	0.030855845	0.0334343319	0.0267135579	0.0125628061	-0.0050821029	-0.021313500699999998	-0.0316168662	-0.0331264717	-0.0254224431	0.0	0.0	-0.0570939	0.174073	-0.08813809999999998	0.008538149999999998	0.00314165	-0.00263135
0.03328274296075348	-0.9578219136367941	1.4765563	28.55349731	1.14996874	0.2263379	-0.0170284721	0.026868645899999998	0.0437388779	0.0274022021	0.012281814399999999	-0.038501595699999995	-0.0203295561	0.0172183046	0.0541354516	-0.034461510099999995	0.0160590684	-0.015234633400000001	0.0289667454	0.0161429259	-0.0012001194	-0.0182071903	-0.0301171427	-0.0335957753	-0.0276692419	-0.0139966805	0.0035942634999999996	0.0201789903	0.0311145916	0.033339636400000004	0.0262312215	0.011779353700000002	-0.0059701542	-0.022048312400000002	-0.031954026600000004	-0.032914183799999996	-0.0246599871	0.0	0.0	-0.0407574	0.12934	-0.161839	0.008718069999999998	0.00190849	-0.00304962
-0.05983220475975884	-0.2876070719503825	1.08623278	21.00546074	1.01523328	0.2012564	-0.0074025696	0.025534601	0.0361499746	0.0327363504	0.0107208367	-0.0296530258	-0.022775935499999997	0.020680101399999998	0.0489659279	-0.016621211599999998	0.0308872673	-0.0316303482	0.0289360747	0.0160374717	-0.0013800430999999999	-0.0184087003	-0.030250299700000004	-0.0335682091	-0.0274275344	-0.0135585462	0.0041308618	0.020656308300000002	0.0313613837	0.0332296968	0.025734808999999997	0.010988570500000001	-0.0068539404	-0.0227652023	-0.032261865699999996	-0.032668036	-0.0238692658	0.0	0.0	-0.0245475	0.215876	-0.172505	0.00924912	0.00115432	-0.00257795
-0.14842261578909258	-0.10951633804846207	1.196697	23.14160728	0.97971255	0.23518329999999996	0.0090541722	0.0252037789	0.0232879378	0.0205125973	0.009564449899999999	-0.0510021388	-0.0093443964	0.021874763	0.0450642843	-0.0037593193	0.0205029971	-0.0350351892	0.0289053122	0.0159318138	-0.0015599273000000001	-0.018609275	-0.0303810552	-0.0335368057	-0.0271815594	-0.0131176565	0.0046663977	0.021127067200000002	0.0315961265	0.0331045634	0.0252245869	0.0101909487	-0.00773283	-0.0234635876	-0.0325401008	-0.0323882815	-0.023051185499999998	0.0	0.0	-0.0330468	0.226811	-0.128077	0.00750095	0.00247447	-0.00221985
-0.0435236857984998	0.10044362236618368	1.26073349	24.37993813	0.98619258	0.12623160000000003	0.0173749087	0.0318658165	-0.0042323719	0.0120095905	0.0276188394	-0.027430810400000002	-0.019181851200000002	0.0215457223	0.0341445569	0.0162739189	0.0187203995	-0.0184292621	0.0288744578	0.0158259535	-0.0017397670000000001	-0.0188089042	-0.030509399	-0.0335015686	-0.0269313552	-0.012674101	0.0052007334	0.0215911177	0.0318187299	0.0329642933	0.024700828900000003	0.0093869846	-0.0086061952	-0.0241429009	-0.0327884766	-0.032075208	-0.022206683900000003	0.0	0.0	-0.0262072	0.190317	-0.148003	0.00863971	0.00259515	-0.00221985
0.1339422245259108	-0.048367606197067814	1.32097006	25.54478645	1.01268411	0.2282401	0.0171298622	0.0142349599	-0.0088030852	-0.0183859503	0.0090021267	-0.015626566799999998	-0.0121827545	0.0118132398	0.0086843387	0.023185973	-0.0121059021	0.0103610501	0.028843511800000003	0.0157198922	-0.0019195569	-0.0190075779	-0.0306353208	-0.0334625018	-0.0266769608	-0.0122279698	0.0057337314	0.022048312400000002	0.032029108199999996	0.0328089508	0.024163816	0.0085771786	-0.0094734119	-0.024802589700000002	-0.0330067654	-0.0317291377	-0.021336729	0.0	0.0	-0.029608	0.214273	-0.0837847	0.00620014	0.00288888	-0.00221985
0.3806519544021648	-0.5410944889861581	1.41968215	27.4536705	1.01774728	0.04359060000000001	0.0034346690000000004	-0.0023257042999999997	0.0183773755	-0.0327261232	0.0130220045	0.024622382999999998	-0.017680600600000002	0.0017686502	-0.0065693936999999996	-0.0099835894	-0.027133004300000003	0.0183694509	0.0288124742	0.0156136312	-0.002099292	-0.0192052858	-0.0307588107	-0.0334196099	-0.0264184156	-0.011779353700000002	0.0062652548	0.0224985061	0.0322271806	0.032638606800000004	0.0236138365	0.0077620347	-0.010333860600000001	-0.025442118	-0.0331947666	-0.0313504266	-0.0204423179	0.0	0.0	-0.030042	0.225034	-0.0677561	0.00652748	0.00288888	-0.00221985
0.3662077517161673	-1.2833652270883549	1.31230557	25.37723351	0.97419351	0.13323516	-0.0200605986	-0.0315151906	0.012884503	-0.0004341837	0.0169107998	0.034135722	-0.0260139399	-0.0169050896	-0.015477051200000001	-0.0373550638	0.0126213996	0.028362269300000003	0.028781345099999998	0.015507172	-0.0022789671	-0.019402018	-0.0308798589	-0.0333728976	-0.026155759900000002	-0.0113283438	0.006795166700000001	0.0229415558	0.0324128711	0.0324533392	0.023051185499999998	0.0069420601	-0.011186926699999999	-0.0260609659	-0.033352308	-0.0309394643	-0.019524475700000002	0.0	0.0	-0.0272546	0.183959	-0.00419084	0.00660177	0.00288888	-0.00266171
0.2021922483109958	-1.5497583725809172	1.27176487	24.59326172	1.07071829	0.09577814	-0.0264627035	-0.014472631000000001	-0.0007643481	0.023369228	0.0193035769	0.0177641246	-0.012410163200000001	-0.0221130134	0.0018278566	-0.0094506673	0.0364369094	0.028377358999999998	0.0287501246	0.0154005157	-0.0024585771	-0.0195977645	-0.030998455600000002	-0.0333223705	-0.0258890347	-0.0108750317	0.007323330899999999	0.023377321	0.0325861083	0.0322532328	0.0224761649	0.0061177652	-0.0120320007	-0.0266586304	-0.0334792447	-0.030496673399999997	-0.0185842546	0.0	0.0	-0.0170902	0.168175	0.0250864	0.00608762	0.00259198	-0.00266171
0.20363721087855266	-2.4440412923291714	1.51045001	29.20893097	1.16674685	0.2617113999999999	-0.0497833888	-0.0085447788	-0.016080725	0.0108079201	0.0117420846	0.046109199100000005	-0.0240180188	-0.042732056500000004	0.0010138583	-0.0071194145999999995	0.035760701299999996	0.0276320383	0.0287188129	0.015293663899999999	-0.0026381168	-0.0197925153	-0.0311145916	-0.0332680342	-0.0256182813	-0.0104195096	0.0078496116	0.0238056631	0.032746825699999996	0.032038379	0.0218890832	0.005289663000000001	-0.012868478700000002	-0.027234625699999997	-0.0335754605	-0.0300225097	-0.0176227322	0.0	0.0	-0.024302	0.292131	0.029125	0.00757658	0.00197852	-0.00308939
0.4119901082926361	-1.684442056116042	2.09200859	40.45505142	1.26193237	0.2678829999999999	-0.0261283548	0.0227710414	-0.0099405682	-0.0059459577	0.026064657	-0.0001610348	-0.039403105699999996	-0.0120907838	0.0182193422	0.0202481671	0.0069160322	0.0466289722	0.028687409900000002	0.0151866178	-0.0028175811	-0.019986260500000002	-0.031228257599999996	-0.0332098949	-0.0253435419	-0.00996187	0.0083738733	0.0242264463	0.0328949615	0.0318088761	0.021290255600000002	0.0044582688	-0.013695763400000002	-0.027788483500000002	-0.033640867000000005	-0.0295174608	-0.0166410107	0.0	0.0	-0.0336519	0.145854	-0.0424426	0.00793186	0.00198536	-0.00263774
-0.5363107166081234	-2.2640891380303776	1.51898313	29.37394333	1.08997178	0.10149209999999993	-0.05230704059999999	0.014511543799999999	-0.0202432349	-0.0015886431	0.0051944143	0.0018518491	-0.0128352945	-0.0456411025	0.0334262124	0.017270153400000002	-0.0030139022	0.0070467833	0.0286559158	0.0150793788	-0.0029969649	-0.0201789903	-0.0313394446	-0.0331479593	-0.025064859300000002	-0.009502206	0.0088959812	0.024639536899999998	0.033030458799999995	0.031564828999999996	0.0206800032	0.0036241	-0.014513263500000002	-0.028319753700000002	-0.0336754042	-0.0289820462	-0.0156402151	0.0	0.0	-0.0282258	0.192673	-0.0264921	0.008256599999999998	0.00202745	-0.00233864
-0.1446607963725623	-1.8368078737291682	1.1783694	22.78718948	0.9457857	0.08691538999999995	-0.054878436600000004	0.0066193542	-0.0214978499	0.0084526545	0.0035360879999999997	-0.0231967956	-0.0117784528	-0.0369871352	0.027857441	0.0163105154	0.0170234427	0.0097696486	0.0286243308	0.014971948200000001	-0.003176263	-0.0203706949	-0.0314481437	-0.0330822345	-0.0247822769	-0.0090406109	0.0094158012	0.0250448037	0.0331532655	0.0313063493	0.0200586537	0.0027876758	-0.0153203951	-0.0288280045	-0.0336790404	-0.0284168169	-0.0146214928	0.0	0.0	-0.019903	0.216748	-0.00598701	0.00800178	0.00201922	-0.00275584
-0.390389238647732	-1.2606557662228128	1.08450747	20.9720974	0.93070626	0.07767994999999994	-0.0389238087	0.0072119441	-0.0314255091	0.0010895837	0.0063707597	-0.0181974595	-0.0067694749	-0.0371644609	0.014240863400000001	0.027729499700000004	0.0143643366	0.00013946059999999998	0.0285926548	0.0148643275	-0.0033554704	-0.0205613646	-0.0315543464	-0.033012728	-0.024495838500000002	-0.0085771786	0.0099331993	0.025442118	0.0332633344	0.0310335552	0.0194265405	0.0019495167000000001	-0.0161165816	-0.029312822599999996	-0.0336517722	-0.0278223542	-0.013586011200000001	0.0	0.0	-0.0242149	0.216484	0.00336604	0.00734916	0.00247609	-0.00259031
-0.08942382254066047	-0.8495124472377915	1.14977598	22.23425293	0.99407023	0.09069978000000006	-0.0239947321	0.0047141187	-0.0335123201	-0.0153401826	-0.0022813945999999997	-0.05240870139999999	-0.0021476893	-0.0271877745	0.0028447942	0.0310372662	-0.0034291363	-0.0002633949	0.0285608881	0.014756518	-0.0035345818	-0.0207509896	-0.031658044100000005	-0.0329394478	-0.0242055888	-0.008112003199999999	0.0104480427	0.025831353799999998	0.0333606233	0.0307465715	0.0187840026	0.0011101444000000001	-0.0169012541	-0.0297738141	-0.033593624700000005	-0.0271992698	-0.0125349574	0.0	0.0	-0.0170842	0.177481	0.00974962	0.00705092	0.00247609	-0.0021249
0.43756496929396105	-0.5250774837430011	1.38031626	26.69241714	1.01934016	0.09748618000000002	-0.0206552796	-0.0179623073	-0.0447612175	-0.0251194126	0.006969236	-0.0300720352	-0.0179279956	-0.0309751734	-0.0320274759	0.02924446	-0.0073462998	0.0018723255	0.0285290306	0.0146485211	-0.0037135922999999996	-0.0209395603	-0.0317592287	-0.0328624021	-0.0239115729	-0.007645179300000001	0.0109601988	0.0262123873	0.033445094700000004	0.030445529199999998	0.018131385	0.0002700811	-0.017673852	-0.030210604199999998	-0.0335046513	-0.026548204500000002	-0.011469536	0.0	0.0	-0.0208771	0.182914	0.0547094	0.00709009	0.00283752	-0.00259031
-0.014625736119670885	-0.8303428009814994	1.42264163	27.5109024	1.09863245	0.16134750000000003	-0.0289298768	-0.0431766728	-0.0188571002	-0.0472516403	0.0010093473	-0.0119265328	-0.0005382062	-0.0508229926	-0.0316919118	0.0025994234	-0.024268392000000003	-0.0048285958	0.028497082599999998	0.014540338100000001	-0.0038924966	-0.021127067200000002	-0.0318578922	-0.0327815999	-0.0236138365	-0.0071768018	0.011469536	0.026585097599999996	0.0335167163	0.0301305662	0.0174690379	-0.0005701502	-0.0184338235	-0.0306228379	-0.0333849336	-0.025869828199999997	-0.0103909682	0.0	0.0	-0.045756	0.199903	0.073968	0.00581206	0.00333007	-0.00235647
0.007882058923535856	-0.9107633390272188	1.50361383	29.07673454	0.96000272	0.1144608	-0.0282091237	-0.043212609699999995	-0.0214021066	-0.034246429	0.0061571002000000005	-0.0148305455	-0.0029574567	-0.048265405899999995	-0.036819734300000004	-0.009816168	-0.0238562221	-0.0041926482	0.028465044100000003	0.0144319705	-0.0040712896999999994	-0.021313500699999998	-0.031954026600000004	-0.032697050299999995	-0.0233124261	-0.006706965699999999	0.0119759232	0.0269493664	0.0335754605	0.0298018263	0.0167973165	-0.0014100267000000002	-0.0191806255	-0.031010180099999996	-0.033234581299999996	-0.0251648388	-0.0093004902	0.0	0.0	-0.0371267	0.144633	0.075952	0.00628821	0.00284698	-0.00236878
