WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-675.8079833984375	-2735.30908203125	0.60996485	22.49518967	0.53414643	0.11011849999999984	-0.1180402557	-0.047819369800000004	0.0366725969	-0.1793206298	-0.1421508359	-0.026246733900000003	0.0192897818	-0.0735244776	0.0209693718	0.0044193305	-0.0799765269	0.1148036886	-0.08833500359999999	0.06475757780000001	-0.0300087423	-0.0099169384	0.0481318358	0.0	0.290726	-0.278473	2.94887	-0.0109766	0.00454417	-0.00257258
-937.6556396484376	-1768.530029296875	0.61075383	22.52428818	0.53668249	0.11355450000000016	-0.1167780245	-0.0191478914	0.0594226008	-0.1669638802	-0.098479419	-0.012186680600000001	0.0453202826	-0.078055104	0.01334043	0.016461815600000002	-0.0460106743	0.1156135266	-0.0889020714	0.0668368504	-0.0340256242	-0.0042562297	0.0418537686	0.0	0.279529	-0.284373	2.96992	-0.010395	0.00497167	-0.00207353
-395.6907958984375	270.811279296875	0.90160459	33.25071335	0.79068512	0.5074970000000001	-0.1051880466	-0.0404270558	0.068421465	-0.0682760879	-0.0367086709	-0.0006514047	0.0310992031	-0.036185294	0.0426960959	0.0176837863	-0.0296372005	0.1625031525	-0.08944998	0.0688585104	-0.0379765203	0.001419151	0.0353503025	0.0	0.250328	-0.221486	2.85954	-0.00540252	0.00548814	-0.00266516
299.711669921875	1771.52783203125	0.91225123	33.64335632	0.79402477	0.58599535	-0.0658712962	-0.06828088980000001	0.10288417220000001	0.017042733799999998	0.0071603082	0.005023287899999999	-0.023312945	0.0042160609000000005	0.0831910355	-0.0181496108	0.0288040939	0.1539697079	-0.0899786114	0.0708208152	-0.0418537686	0.0070896397	0.0286564612	0.0	0.265262	-0.109667	2.64601	-0.000789863	0.00518655	-0.00266516
1545.614013671875	2538.087890625	0.61999679	22.8651638	0.58495653	0.20047845000000009	-0.0664781683	-0.0789593942	0.0211335842	-0.0021336641	-0.0323673709	0.0031937871999999996	-0.084106882	0.00330151	0.1221627917	-0.053008202000000004	-0.0041735808	0.0842949335	-0.0904878516	0.0727220734	-0.04564985	0.012735688899999998	0.021808293599999997	0.0	0.284942	-0.0318236	2.58302	-0.000340032	0.00483708	-0.00266516
1498.2037353515625	3285.11669921875	0.53790146	19.83753014	0.52310389	0.1164968999999997	-0.0608007993	-0.0724216114	0.048481131	0.01643515	0.0099774845	0.014653989199999998	-0.06582242940000001	-0.0066097001	0.1366730964	-0.0326065358	0.012739511	0.0853721968	-0.0909775909	0.074560646	-0.0493574027	0.0183378355	0.014842679899999999	0.0	0.288303	-0.0522964	2.56619	0.00105874	0.00495497	-0.00266516
1753.3560791015625	4002.395751953125	0.66877663	24.66413879	0.5976755	0.11324339999999987	-0.053876617	-0.072921116	0.011915533300000001	0.0266888915	-0.0175755301	0.0176969788	-0.08809291470000001	0.0003165216	0.1269796802	-0.0374240126	-0.0027404497999999997	0.0647249442	-0.0914477238	0.0763349483	-0.0529692367	0.023876767799999997	0.0077971326	0.0	0.265388	-0.0550337	2.54938	0.000115898	0.00523784	-0.00285507
195.5396728515625	3179.830810546875	0.69348282	25.57528877	0.61723948	0.18547730499999993	-0.041647217599999994	-0.0702515368	0.054023816399999994	0.0519572251	0.0101253291	-0.0029684828999999996	-0.061278695999999994	-0.0097269959	0.0878319393	0.025329174399999998	-0.0323089806	0.040720473199999996	-0.0918981489	0.0780434508	-0.0564783476	0.029333392000000003	0.0007095946	0.0	0.20156	-0.0542026	2.54977	-9.92061e-05	0.00666063	-0.00362574
933.5045166015624	3822.42236328125	0.8910777	32.86248779	0.75002807	0.440656695	0.0295401404	-0.0822848038	0.0370349847	0.0349448095	-0.0319300166	0.0398282309	-0.1013870792	0.046633039400000006	0.07130028969999999	-0.009151644399999999	-0.047940389400000005	0.026560897400000002	-0.0923287692	0.0796846808	-0.0598779301	0.0346888978	-0.0063817648	0.0	0.162961	-0.0577791	2.36931	-0.00300459	0.00737402	-0.00436739
-753.124267578125	4769.638671875	1.31076825	48.34045792	0.9267562	0.9399038	0.1278910073	-0.0038851890000000003	0.0362614585	0.0410609614	-0.0548846791	0.0468035383	-0.07031261280000001	0.0553582275	0.0055908384	0.015597370800000001	-0.0489373855	-0.037208632900000004	-0.0927394919	0.0812572237	-0.0631613916	0.0399248239	-0.0134387559	0.0	0.0918526	-0.1597	2.10498	-0.0105239	0.00976852	-0.00423031
1257.590576171875	6072.29296875	1.03809965	38.28458023	0.8984139	0.2404258999999999	0.13690886019999998	0.0105202922	-0.0727981016	0.0657695654	0.0360990504	0.0383294754	-0.0745504151	0.10411761609999999	0.09148656849999999	-0.0662072188	0.005494512900000001	-0.0553558687	-0.0931302284	0.0827597238	-0.0663223642	0.045023120800000004	-0.020423373999999998	0.0	0.1057	-0.201419	2.03042	-0.0118549	0.00930829	-0.00381555
1347.617919921875	6396.5087890625	1.15545392	42.61254883	0.94145161	0.6962621000000003	0.043537430999999994	-8.593e-05	-0.0719589644	0.0869168909	0.1097114687	0.058442567800000005	-0.0525333554	0.0162936661	0.045998496500000007	-0.0322713716	0.06539947360000001	-0.014229381000000001	-0.09350089449999999	0.0841908861	-0.06935471809999999	0.0499662137	-0.0272980043	0.0	0.0975709	-0.334841	2.39421	-0.0135828	0.0081808	-0.00285252
-853.198486328125	3277.2880859375	0.97782946	36.06184769	0.96501124	0.41784809999999994	0.0401721954	-0.006958715799999999	-0.09600658720000001	0.08091595019999999	0.0015545342	-0.0121067206	-0.08284352589999999	0.0441015742	-0.10358333939999999	-0.06828643690000001	-0.11414908970000001	0.0422867341	-0.09385141039999999	0.0855494768	-0.0722525725	0.0547370627	-0.0340256242	0.0	0.12736800000000004	-0.373768	2.49053	-0.017347399999999995	0.00721849	-0.00252335
-832.921142578125	3291.44189453125	0.9580279	35.3315773	0.88383698	0.4862788999999998	0.0093406835	-0.0208162211	-0.035684536	0.022000374	0.0174256858	0.0370003676	-0.037594881600000005	-0.0154482673	-0.004233053499999999	-0.013838118200000001	-0.1486601566	-0.00365368	-0.0941817006	0.086834325	-0.07501030759999999	0.0593192217	-0.0405700028	0.0	0.0862546	-0.329861	2.64165	-0.018498	0.00567761	-0.00483464
-1413.5814208984375	2563.939453125	0.82459801	30.41075134	0.74953771	0.5061319	0.0437422512	-0.0061006312	0.0356461175	-0.013521306499999998	-0.025148538300000002	0.062886977	0.0302113459	0.0194508716	-0.0486379942	0.0244451395	-0.0645939566	0.024236892599999997	-0.09449169369999999	0.0880443231	-0.0776225754	0.0636968951	-0.0468958961	0.0	0.131385	-0.450104	2.6369	-0.0215221	0.00419234	-0.00262384
-1532.647705078125	3877.406005859375	0.9726004	35.8690033	0.87824327	0.6100767500000003	0.014848559499999999	0.0244250048	-0.08635036869999999	-0.0196861493	-0.026593443999999997	0.0555742937	0.0162245397	0.0121931267	-0.0676756714	0.0057201239000000004	-0.08512497179999999	-0.0254359423	-0.0947813232	0.0891784281	-0.0800843099	0.067854992	-0.0529692367	0.0	0.173494	-0.580371	2.78002	-0.025316	0.00463594	-0.000969725
-1054.589111328125	5093.2470703125	1.33845413	49.36149979	1.18851411	1.5638462499999999	0.008621273	0.0712122409	-0.0573367059	0.015916154499999998	0.0101668726	-0.0100971229	0.1187530035	-0.0027344761	-0.049921365499999995	0.0740059123	0.0835814696	-0.0782473113	-0.0950505264	0.0902356624	-0.0823907371	0.0717791788	-0.05875731730000001	0.0	0.21609	-0.847225	3.19339	-0.0389625	0.00546984	0.0013704
269.125732421875	5346.0576171875	0.80919617	29.84273911	0.78418016	0.3639648999999996	0.0228078135	0.09026516119999999	0.0144828357	0.061454008	0.0957338789	-0.0625731129	0.0976745648	0.026545905699999997	-0.05751829519999999	0.0077104813000000005	0.1868556118	-0.021497746600000003	-0.0952992454	0.09121511460000001	-0.0845373842	0.0754559278	-0.0642289667	0.0	0.181931	-0.678223	3.20355	-0.0387513	0.00673341	-0.000167708
619.403076171875	4647.64892578125	0.78942519	29.11359596	0.77690071	0.25558855	0.0177246989	0.0762257271	-0.0431074064	0.0387018025	0.0664082906	-0.0371847081	0.039849281	-0.0176312614	-0.0411344326	0.010948153600000001	0.0671223274	-0.1099255123	-0.0955274267	0.0921159406	-0.08652008800000001	0.0788725647	-0.06935471809999999	0.0	0.146086	-0.7567319999999998	3.22158	-0.0401813	0.007596379999999998	-0.000338829
-2273.319580078125	2496.490478515625	1.09030151	40.20975876	0.95403361	0.5864063500000003	0.074340423	0.0713879719	0.0669505524	-0.0158313512	0.0785887185	-0.0319691664	0.10540201240000001	0.0667845374	-0.0833362146	0.0787382314	0.013162299799999999	-0.0891014224	-0.0957350209	0.0929373638	-0.08833500359999999	0.0820173114	-0.0741069672	0.0	0.135581	-1.00428	2.97136	-0.0412959	0.00716331	-0.000353826
-2177.1982421875	3399.300537109375	0.93860167	34.61514664	0.84521085	0.21783884999999953	0.0822931197	0.0761005834	-0.0337408284	-0.0107474624	-0.0119129244	-0.010008017	0.0797242813	0.0650559181	-0.1154093851	0.059499412300000006	-0.0200679859	-0.056660999299999994	-0.0959219835	0.0936786761	-0.0899786114	0.0848793276	-0.0784601214	0.0	0.146196	-0.973619	2.82385	-0.0413926	0.00759007	-0.000411423
-2123.2646484375	3884.95458984375	0.72499418	26.73741341	0.67726982	0.3310683500000004	0.0903722894	0.077497589	-0.0180417	-0.011378226399999998	0.0470932183	-0.010114705	0.0810236687	0.047140706100000006	-0.1358182509	0.0470581511	0.031540409500000005	-0.0689945821	-0.096088274	0.0943392386	-0.0914477238	0.087448747	-0.0823907371	0.0	0.0905324	-0.786004	2.81017	-0.0416351	0.00871823	-0.000299888
-1426.6124267578125	4770.3583984375	0.95737946	35.30766296	0.75072277	0.4997657999999999	0.0495535985	0.0771797487	-0.0921101201	-0.0008480959	0.0246325699	-0.0119168375	0.066569858	0.0314072394	-0.13495791669999999	0.0502440521	0.042252787699999995	-0.1093158808	-0.0962338568	0.0949184818	-0.0927394919	0.0897167126	-0.0858776466	0.0	0.06924950000000002	-0.938831	3.04132	-0.0417299	0.00908772	0.00112594
-1667.085205078125	3653.32470703125	0.83864927	30.92895317	0.83100545	0.1162989999999997	0.0656486694	0.0611634825	0.035522625499999995	-0.0190890834	0.00666344	-0.0141631897	0.073908624	0.0166987321	-0.0973344585	0.0344060565	-0.0066146351	-0.1028671603	-0.09635870029999999	0.0954159064	-0.09385141039999999	0.091675406	-0.0889020714	0.0	0.0663725	-0.873594	3.03534	-0.0411782	0.00930108	0.0010469
-1163.464111328125	923.947509765625	1.89618909	69.93048096	1.58351541	1.3575087399999999	-0.0372489968	0.05475143230000001	-0.0756488417	-0.027940383399999998	-0.0239587547	-0.02869227	0.057389310199999995	-0.06612546379999999	-0.06393102839999999	-0.0297635946	-0.0075548232	-0.1352637502	-0.0964627776	0.09583108380000001	-0.0947813232	0.0933180753	-0.0914477238	0.0	0.07935739999999998	-0.561428	3.07552	-0.0239059	0.00782552	-4.87968e-05
1437.969482421875	3929.726318359375	2.0663054	76.20428467	1.84302342	1.3056974600000002	-0.07289059269999999	0.1075735699	0.0016209101000000002	0.024526128799999998	-0.060257820499999996	-0.0211170144	0.0191546879	-0.0468889454	0.0452050213	-0.1373706047	-0.0224865179	-0.0302992835	-0.0965460665	0.09616365589999999	-0.0955274267	0.09463905789999999	-0.09350089449999999	0.0	0.0937592	-0.373998	3.17871	-0.00766997	0.00580907	-0.00180993
1156.746826171875	3982.31787109375	1.14323819	42.1620369	0.94338542	0.4754260000000003	-0.0346430436	0.061563212699999995	0.1561853151	0.017132959099999998	-0.008540131	-0.0169719329	-0.0037245919	-0.0413772761	0.0040833206	-0.1255107165	-0.0081841905	0.0242134889	-0.09660854880000001	0.09641333619999999	-0.096088274	0.0956338001	-0.0950505264	0.0	0.0978837	-0.256908	3.08626	-0.0120769	0.00515546	-0.00198462
596.805419921875	4582.5966796875	0.91784251	33.84955978	0.77600783	0.28942949999999984	-0.0385505354	0.0388882951	0.043745446900000005	0.0327661514	0.026764247799999998	-0.0223955565	0.0285759852	-0.0291834094	0.0028130153000000004	-0.04947442	0.053274493099999994	0.0222996946	-0.09665021119999999	0.0965799094	-0.0964627776	0.0962988727	-0.096088274	0.0	0.08832869999999998	-0.254764	2.98699	-0.0148421	0.00529672	-0.00132187
126.989013671875	3959.469482421875	0.73360902	27.05512428	0.69158047	0.3102172999999998	-0.0312906873	0.0269233963	0.0255018087	0.003352522	0.051099814400000006	-0.029438405	0.038067924700000005	-0.032494997799999994	0.0241641923	-0.020773893300000002	0.0201844704	-0.0097381246	-0.0966710446	0.0966632319	-0.09665021119999999	0.09663198320000001	-0.09660854880000001	0.0	0.118784	-0.341645	3.01878	-0.017096199999999995	0.00609967	-0.00148664
