WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-507.964111328125	2738.48046875	0.69897187	16.86104584	0.70667207	0.1186331	-0.0240091856	-0.0059208191	-0.0202020773	0.0539453245	-0.0023584842999999998	-0.0037912663	-0.027296008599999998	0.014533533700000002	0.0163937353	-0.0021996745	0.019843051100000002	-0.017697812099999998	0.0527831508	0.0501143197	0.0457657724	0.0398832623	0.0326639573	0.024349832000000002	0.0152195567	0.005579156899999999	-0.0042482432	-0.0139332521	-0.0231512506	-0.0315932727	-0.0389763613	-0.04505305230000001	-0.0496196692	-0.052523149500000005	-0.05366617519999999	-0.0530104347	-0.0505779071	0.0	-0.0460403	0.012292	0.0518155	-0.00101569	-0.000186846	-0.00136592
245.910400390625	3912.66162109375	0.72012633	17.37134743	0.66889524	0.05296865	-0.0468481244	-0.0240295452	-0.0127463293	0.0652661529	-0.0225224934	-0.0110004246	-0.048850621399999995	0.0104029862	0.0351804773	-0.0097400023	0.0296623031	0.0010371684	0.052738306900000004	0.04993802519999999	0.0453805049	0.039226117799999995	0.0316914269	0.0230415658	0.0135809092	0.0036423623	-0.0064243535	-0.0162650066	-0.0255333204	-0.0339031578	-0.0410799978	-0.0468112989	-0.0508953859	-0.053188546399999995	-0.053610087699999996	-0.0521451765	-0.0488453607	0.0	-0.0425917	0.012254	0.0625369	-0.00140972	-0.000319649	-0.00111754
1.56640625	3160.092529296875	0.85650021	20.66104507	0.73558378	0.10099235	-0.0502090308	-0.0207757217	0.0248990868	0.0583877866	-0.0154990974	-0.0117067634	-0.0497014049	0.0184577179	0.027148673199999997	-0.0062213526000000005	0.0066467405000000005	-0.0204850855	0.05269238230000001	0.0497576374	0.044986868	0.0385561126	0.030702661800000003	0.0217163027	0.011928626299999998	0.0017007913	-0.008589801800000001	-0.0185634368	-0.0278520931	-0.0361130253	-0.0430414104	-0.0483815955	-0.0519365313	-0.053575042999999996	-0.0532366705	-0.0509338996	-0.046751701	0.0	-0.0422563	-0.0270012	0.044981	-0.00093436	-0.000173342	-0.00137279
-418.496337890625	765.1171875	1.03195727	24.8935318	0.83757919	0.1638113	-0.0259672875	-0.029508040899999997	0.043544977199999994	0.033210293599999996	0.024168636400000002	0.0272621131	-0.0327489608	0.0389231646	0.0190056506	0.015975458600000002	0.0042198871999999995	-0.0403166528	0.052645378	0.0495731711	0.0445849346	0.0378734664	0.0296981685	0.0203750204	0.0102643668	-0.00024301	-0.010740994399999999	-0.0208238336	-0.0301018204	-0.038216355800000004	-0.0448538084	-0.0497576374	-0.052738306900000004	-0.0536806126	-0.0525481338	-0.04938464150000001	-0.0443124062	0.0	-0.0299657	0.0275274	0.096464	-0.00124861	-0.000319649	-0.000923165
-1142.840576171875	-293.57666015625	0.96828049	23.357481	0.76095271	0.045865605	0.0081714111	-0.0371789867	0.0006250352	0.0032597564	0.072485257	0.0440827613	-0.0133582456	0.0251155084	-0.0017073133	0.031314356	0.022841697	-0.073083213	0.052597294800000007	0.04938464150000001	0.044174778600000006	0.037178403	0.0286784616	0.0190187082	0.008589801800000001	-0.0021864926999999998	-0.012874361200000002	-0.0230415658	-0.0322769254	-0.0402069443	-0.046510917199999995	-0.0509338996	-0.0532970174	-0.0535047017	-0.0515485533	-0.0475076826	-0.0415455102	0.0	-0.0233215	0.0416849	0.101223	-0.0011962	3.40391e-05	-0.000923165
-1314.7783203125	-7.864501953125	0.75142461	18.12634468	0.65746731	0.036455405	0.0114281296	-0.0428464768	0.0098623242	-0.021427719799999998	0.0702940822	0.043917065400000004	-0.0178409884	0.0198357582	-0.015983328600000003	0.0097149509	0.047402146	-0.0604310525	0.0525481338	0.049192064	0.0437564758	0.0364711503	0.0276440635	0.0176483666	0.0069066125	-0.0041271081	-0.0149863615	-0.025212089700000002	-0.0343720159	-0.042078918300000004	-0.0480069996	-0.0519056593	-0.053610087699999996	-0.053048232699999996	-0.050243845700000005	-0.045315478	-0.038471468599999996	0.0	-0.023261	0.0275457	0.0985557	-0.00115812	-0.000319649	-0.000923165
-1617.122314453125	938.691650390625	0.69306028	16.71844292	0.69478524	0.013383300000000008	0.016969886200000003	-0.049929332300000004	-0.0147384366	-0.0282101023	0.0564845535	0.0166706533	-0.0110413009	0.0030784539	-0.0028327237	0.0270713377	0.0666107646	-0.06981694150000001	0.052497895999999995	0.0489954543	0.043330103200000004	0.0357519401	0.026595504	0.0162650066	0.0052164888	-0.0060623115000000005	-0.017073490400000002	-0.0273309583	-0.0363818982	-0.0438267554	-0.049336875999999995	-0.052669015	-0.053676075	-0.052313599	-0.048641733799999996	-0.0428225742	-0.0351130077	0.0	-0.023261	0.0275472	0.111614	-0.00115165	-0.000319649	-0.000923165
-387.810302734375	1541.15380859375	0.67898083	16.37880898	0.8404125	0.08422853000000001	-0.0009162888000000001	-0.063040918	-0.0054569904	-0.023495143599999997	0.0312803548	0.0152289822	-0.035190754500000004	-0.0170024779	-0.0189338962	0.014638791200000001	0.0234916966	-0.0593880244	0.0524465825	0.0487948287	0.0428957395	0.0350210083	0.0255333204	0.0148696485	0.0035211276	-0.0079895652	-0.019132283899999998	-0.0293938302	-0.0383015897	-0.0454452993	-0.050495942099999996	-0.053220901699999996	-0.0534946751	-0.051304653	-0.046751701	-0.0400455136	-0.0314949566	0.0	-0.0340987	0.0276245	0.07470939999999998	-0.000657086	-8.603439999999998e-05	-0.000923165
-189.591796875	1873.459716796875	0.67847502	16.36660767	0.72579324	0.05423338	-0.0027227985	-0.052855216100000005	0.0044994547	-0.0335298188	0.0215430875	-0.0231377882	-0.0340555124	-0.0026107965	-0.0015160842	0.043786850599999996	0.0288381771	-0.0365096267	0.0523941942	0.0485902035	0.04245346480000001	0.0342785945	0.024458056699999998	0.0134633216	0.0018222313	-0.009906341899999999	-0.0211593254	-0.0313964791	-0.0401263317	-0.046929775	-0.0514801853	-0.053559103600000005	-0.053066724	-0.050026685	-0.0445849346	-0.037002723599999995	-0.0276440635	0.0	-0.0394941	0.0275884	0.100689	-0.000777688	-0.000187663	-0.00115738
-219.21728515625	2200.265869140625	0.79918319	19.27840805	0.69579071	0.07058573000000001	-0.0019599812	-0.052670313899999995	0.0473942087	-0.0056125204	-0.0108218778	-0.034477690899999996	-0.0358857839	0.0021079733	0.0489662624	0.0208707648	0.0269148636	-0.0218240969	0.052340732300000005	0.0483815955	0.042003360700000006	0.033524942099999996	0.0233702637	0.0120470634	0.0001215053	-0.011810128100000001	-0.0231512506	-0.0333348019	-0.041851600499999995	-0.0482758033	-0.0522861978	-0.0536822627	-0.0523941942	-0.0484863963	-0.0421542603	-0.0337143954	-0.023588797999999998	0.0	-0.0411295	0.00717482	0.113293	-0.000639595	0.000226009	-0.00132427
490.594970703125	2930.32177734375	0.88917094	21.44915009	0.7524693	0.08580802	-0.0189113455	-0.0414341697	0.0182989637	0.0646901641	-0.041699596	-0.0093550425	-0.0289469459	0.0048774075	0.013423490500000001	0.0272674681	-0.010940781299999999	-0.0046123294	0.0522861978	0.048169021900000004	0.0415455102	0.032760298199999996	0.0222704989	0.0106219185	-0.0015793426	-0.0136984272	-0.025104753799999997	-0.0352048271	-0.0434731192	-0.0494794132	-0.0529111892	-0.053589884500000004	-0.0514801853	-0.04669186349999999	-0.0394740657	-0.0302023492	-0.0193591408	0.0	-0.0514327	-0.0317417	0.08275889999999998	-0.0007481589999999998	0.000226009	-0.00133679
-395.7490234375	2467.9404296875	1.01380396	24.45562553	0.93204588	0.08311815	-0.0218191305	-0.0716646639	0.0012712067	0.0248166719	-0.006932930699999999	-0.0127393089	-0.0574934969	-0.009537101999999999	0.0073584012	-0.008166763	0.0307940411	-0.056469745	0.052230591900000005	0.0479524999	0.0410799978	0.0319849135	0.0211593254	0.0091889383	-0.0032786049	-0.0155687632	-0.0270165929	-0.037002723599999995	-0.044986868	-0.050537054000000005	-0.0533529957	-0.05328234	-0.0503289098	-0.044652496500000007	-0.0365602156	-0.0264898898	-0.0149863615	0.0	-0.0449468	-0.0210198	0.0827687	-0.00191719	0.000226009	-0.00148577
-853.96826171875	2202.902587890625	0.99094892	23.9043026	0.85679293	0.1901992	-0.006985231800000001	-0.050512423	-0.00055927	0.0306917325	0.0127957882	-0.0123403882	-0.0367424115	0.004858104	0.0107086505	0.0066732815	0.0424671645	-0.0760325385	0.052173915599999995	0.0477320475	0.0406069092	0.031199042200000002	0.0200373125	0.0077491797	-0.0049745753	-0.0174186833	-0.0288835951	-0.0387248077	-0.0463890945	-0.05144560559999999	-0.053610087699999996	-0.052760864000000005	-0.0489456738	-0.042378989000000006	-0.0334299576	-0.022601652000000003	-0.0105027882	0.0	-0.0286568	0.0652525	0.110733	-0.00167529	0.000614956	-0.000923165
225.406494140625	2089.521240234375	1.09101069	26.31805611	1.01189041	0.3311052	0.0441676916	-0.012946046200000002	-0.038619741299999996	0.014485021899999999	-0.021881033900000003	-0.006465225400000001	0.0209314985	-0.0402043963	-0.0150835877	0.0278020244	-0.0440474666	-0.0075197937	0.0521161703	0.0475076826	0.0401263317	0.030402942000000002	0.018905035	0.0063037049	-0.0066655513	-0.019245761599999998	-0.030702661800000003	-0.040367551	-0.047676322400000005	-0.0522023875	-0.0536815751	-0.052027550199999995	-0.0473368525	-0.0398832623	-0.0301018204	-0.0185634368	-0.005941567900000001	0.0	-0.0420874	-0.0917158	0.173792	-0.000807258	0.000900985	-0.00172205
818.5625	2412.2021484375	1.22493958	29.54877472	1.04866242	0.30041685000000007	0.06414191309999999	0.0206492492	0.0435808189	0.0121299801	-0.044272813700000004	-0.0024553343	0.0477170163	-0.0327541318	0.0299204554	0.019225386100000002	-0.0304542563	0.0793843479	0.052057357	0.0472794237	0.039638354	0.0295968738	0.017763073	0.0048535801	-0.0083498349	-0.021047602400000004	-0.0324707741	-0.041927587999999995	-0.0488453607	-0.052805167199999996	-0.0535672105	-0.0510853429	-0.0455098608	-0.037178403	-0.026595504	-0.014402040500000001	-0.0013364216	0.0	-0.0568404	-0.202951	0.28766	-0.0013278700000000003	0.000321364	-0.00183303
-695.125244140625	1003.16455078125	1.19836664	28.90776634	1.12449956	0.11508719999999993	0.0559221497	0.0410163738	0.0086403251	-0.0109846829	-0.021650544100000002	-0.018897172	0.058873496100000006	-0.0355900979	0.006255957800000001	-0.0113254678	-0.0121460921	0.0120641501	0.051997476900000006	0.0470472895	0.039143066000000004	0.0287811021	0.016612011399999998	0.003399875	-0.0100257351	-0.0228218427	-0.0341849975	-0.0434017224	-0.049893311399999994	-0.0532521665	-0.0532673897	-0.04993802519999999	-0.0434731192	-0.0342785945	-0.022931762999999997	-0.0101450769	0.0032786049	0.0	-0.0759518	-0.1761	0.292716	-0.00142646	0.00123652	-0.00210066
52.59326171875	1205.439453125	1.19010723	28.70852661	1.10319924	0.2248197	0.0651014438	0.0285477352	0.0016821589	-0.015872277	-0.027152052799999996	0.0087924414	0.051980245599999995	-0.0298168912	-0.0351176287	0.0105470774	-0.0402792499	0.022116917799999997	0.0519365313	0.0468112989	0.0386405591	0.0279558941	0.01545244	0.0019436619	-0.0116915693	-0.024566156000000002	-0.0358424873	-0.0447869338	-0.050817576600000004	-0.0535420667	-0.0527831508	-0.0485902035	-0.041236014700000004	-0.031199042200000002	-0.019132283899999998	-0.0058207939	0.0078693926	0.0	-0.1096	-0.21392	0.348086	-0.00268704	0.00133963	-0.0026966
-0.7509765625	-43.817138671875	1.24905956	30.13061142	1.4362632	0.2214513	0.042811320599999994	0.0399331676	0.015449390600000001	-0.0227519891	0.0040096995	-0.0201788926	0.0482688767	-0.0132202573	-0.008932471800000001	-0.029626748199999997	0.001043335	0.0494749106	0.051874521500000007	0.0465714713	0.038130926	0.0271215205	0.0142849526	0.0004860151	-0.013345665100000001	-0.0262782548	-0.0374404926	-0.0460803843	-0.051615865	-0.0536740125	-0.0521161703	-0.0470472895	-0.0388088578	-0.0279558941	-0.0152195567	-0.0014578858	0.012402001999999999	0.0	-0.0900657	-0.240457	0.443029	-0.00363421	0.00123976	-0.0021349
139.373779296875	-164.354736328125	1.29998398	31.35904312	1.568838	0.1997728	0.0565077555	0.0641303857	0.0074620637	-0.036303637799999997	-0.0005252942	0.0120329502	0.06188605690000001	-0.060218435300000005	0.0042548951	-0.0166749953	0.0284453683	0.0804139032	0.051811448600000004	0.0463278265	0.0376142606	0.0262782548	0.0131101474	-0.0009719902999999999	-0.0149863615	-0.0279558941	-0.0389763613	-0.0472794237	-0.0522861978	-0.0536476147	-0.0512687573	-0.045315478	-0.0362028352	-0.024566156000000002	-0.0112167416	0.0029146962	0.016842923500000002	0.0	-0.0938028	-0.19927	0.527253	-0.00329032	0.000654256	-0.002618
585.15478515625	188.107421875	1.11074936	26.79420471	0.99491078	0.2209024	0.0447786621	0.020763943899999998	-0.0007700008999999999	-0.0199327872	0.0083255868	0.0409156445	0.0260888979	-0.027070832000000003	0.0011978642	0.015524468799999998	-0.0108910605	0.0253347276	0.051747314	0.0460803843	0.0370906583	0.0254263736	0.011928626299999998	-0.0024292785999999998	-0.016612011399999998	-0.0295968738	-0.0404475444	-0.0483815955	-0.0528269131	-0.0534629511	-0.050243845700000005	-0.0434017224	-0.0334299576	-0.021047602400000004	-0.0071475320999999994	0.0072679373	0.0211593254	0.0	-0.08988609999999998	-0.289858	0.447839	-0.00314651	0.00103459	-0.00220247
-12.189453125	239.91357421875	1.21508574	29.3110733	1.14037895	0.1584409	0.041648842	0.043456262300000006	-0.0030257492	-0.0389728971	0.0011914399	0.0103046125	0.0332783335	-0.009896275999999999	0.0376056573	-0.045749202	-0.0367515976	-0.0057229727000000005	0.0516821191	0.045829165	0.0365602156	0.024566156000000002	0.010740994399999999	-0.003884775	-0.0182209826	-0.031199042200000002	-0.041851600499999995	-0.04938464150000001	-0.0532366705	-0.0531205666	-0.0490449839	-0.041313706400000004	-0.030503005	-0.0174186833	-0.0030360149	0.011572950700000001	0.025319296499999998	0.0	-0.0935515	-0.275349	0.491787	-0.00379409	0.00192639	-0.00181548
-5.814697265625	60.500732421875	1.33860624	32.29071426	1.43359149	0.220755	0.0113020469	0.0293282774	0.020110041699999998	-0.0007683221	-0.0039717713	0.023398907000000004	0.0557394124	0.0370401321	-0.0177918731	-0.029533713700000002	-0.0931961407	-0.0061470428	0.051615865	0.0455741893	0.036023030299999995	0.023697884199999998	0.009547860200000001	-0.0053374057	-0.0198116597	-0.032760298199999996	-0.0431861993	-0.0502865065	-0.0535144542	-0.0526214712	-0.047676322400000005	-0.0390598137	-0.027435467400000003	-0.0136984272	0.0010934732	0.0158011697	0.0292920823	0.0	-0.148411	-0.334624	0.511235	-0.00379409	0.00124542	-0.00287796
-266.377685546875	-529.568359375	1.3483299	32.52527618	1.1495961	0.2827275	0.0526578361	0.0015089438	-0.0156645455	-0.014501245900000001	0.041281187000000004	0.0013848187	0.0352133412	0.009357160699999999	0.0313846427	0.0185404137	-0.025264904900000003	-0.0229362619	0.0515485533	0.045315478	0.0354792016	0.0228218427	0.0083498349	-0.0067860992	-0.0213824455	-0.0342785945	-0.0444491258	-0.0510853429	-0.053659575599999995	-0.0519671372	-0.046142599699999995	-0.0366490936	-0.0242414827	-0.009906341899999999	0.0052164888	0.0199245371	0.0330483119	0.0	-0.165308	-0.323741	0.447078	-0.0057621	0.00279574	-0.00317544
-1050.0966796875	112.48779296875	1.28466702	30.98955917	1.18803596	0.20857999999999993	0.021142682799999996	0.0062736256999999995	0.0202661203	-0.0136297491	0.013311680900000001	0.0102410535	0.0552457755	0.058364908099999994	-0.0350522753	0.0334250382	-0.019704125700000002	-0.01223671	0.0514801853	0.04505305230000001	0.0349288296	0.0219383189	0.0071475320999999994	-0.0082297869	-0.022931762999999997	-0.0357519401	-0.0456382842	-0.0517795139	-0.053671675	-0.0511594951	-0.0444491258	-0.0340912254	-0.0209357716	-0.0060623115000000005	0.0093086268	0.0239156917	0.0365602156	0.0	-0.173504	-0.333262	0.539947	-0.007548069999999999	0.00291489	-0.0032302
-10.346923828125	1085.762451171875	1.34048676	32.33607864	1.18671811	0.31043449999999995	0.0623153059	-0.0020491862	0.0128704398	0.0115549418	0.0205227583	-0.0419031453	0.061571328099999996	0.0154840755	-0.0337316415	0.0349233679	-0.0040781988	0.0236313681	0.0514107623	0.0447869338	0.0343720159	0.021047602400000004	0.005941567900000001	-0.0096674038	-0.024458056699999998	-0.037178403	-0.046751701	-0.0523675974	-0.053550722300000006	-0.0502009275	-0.0426017637	-0.0313964791	-0.0175335699	-0.0021864926999999998	0.013345665100000001	0.0277481493	0.0398018299	0.0	-0.182031	-0.275538	0.400152	-0.00608346	0.00285744	-0.00379591
-368.003662109375	2233.068603515625	1.14540112	27.63009834	1.00138223	0.09464350000000002	0.0380875498	-0.0214101429	-0.0225108452	0.015398171200000001	-0.0383895573	-0.015086929099999999	0.0473043237	-0.009847245	-0.0355693942	0.013080951499999998	-0.0089463358	-0.0152916153	0.0513402858	0.0445171442	0.0338088632	0.0201499852	0.00473256	-0.0110978894	-0.025959794100000003	-0.0385561126	-0.0477875281	-0.0528483883	-0.0532970174	-0.0490942621	-0.0406069092	-0.028575674199999998	-0.0140505578	0.0017007913	0.0173037074	0.0313964791	0.0427491896	0.0	-0.203168	-0.313718	0.400076	-0.00612103	0.00307341	-0.00424738
-27.47265625	1767.18701171875	1.30243635	31.41820145	1.21122181	0.398825	0.0379385754	0.021127220699999998	0.002724345	-0.015171081699999998	-0.0393902931	-0.0689531894	0.0360595667	-0.0206120269	0.0405732087	-0.0189500131	-0.0296268502	-0.025123463	0.0512687573	0.0442437058	0.033239475299999995	0.019245761599999998	0.0035211276	-0.012520188600000001	-0.027435467400000003	-0.0398832623	-0.0487440467	-0.053220901699999996	-0.0529111892	-0.047842763899999995	-0.038471468599999996	-0.025640136400000003	-0.0105027882	0.005579156899999999	0.0211593254	0.0348364719	0.0453805049	0.0	-0.202803	-0.407615	0.596292	-0.00769588	0.0028248	-0.00459086
1254.089599609375	2624.867919921875	1.22881663	29.64229965	1.23605752	0.10095	0.021898155099999997	0.0321443514	-0.0198140667	0.0098549195	-0.0202593064	-0.0003629718	0.0159182206	-0.035710145299999996	-0.0083456611	0.022987046	-0.058257547699999995	0.0376321444	0.051196178200000005	0.0439666408	0.0326639573	0.0183352281	0.0023078916	-0.0139332521	-0.0288835951	-0.0411581116	-0.0496196692	-0.05348437440000001	-0.0523941942	-0.046450124800000006	-0.0362028352	-0.022601652000000003	-0.0069066125	0.0094282676	0.0248896966	0.038045300899999995	0.047676322400000005	0.0	-0.206488	-0.34586	0.616614	-0.007422469999999999	0.00280717	-0.00460358
757.276611328125	3463.486572265625	1.27820206	30.83360672	1.09153473	0.18571250000000009	-0.0356848523	0.013910999399999999	-0.0358913929	-0.0523244354	-0.0254705054	-0.0437416245	0.0023741603	0.0014765656	-0.040999899900000004	0.0107882249	0.008851198000000001	0.0580129304	0.05112255	0.043685972	0.0320824153	0.0174186833	0.0010934732	-0.0153360376	-0.0303027232	-0.042378989000000006	-0.0504129425	-0.053638266500000004	-0.051747314	-0.0449204533	-0.0338088632	-0.0194724207	-0.0032786049	0.0132279401	0.0284727404	0.0410016734	0.0496196692	0.0	-0.202882	-0.311796	0.684154	-0.00876376	0.00281114	-0.00433879
381.526611328125	3661.823974609375	1.12356472	27.10334587	1.14987326	0.34168499999999996	-0.033849235899999996	0.0496601655	-0.0005411319999999999	-0.017665011	-0.0295694925	-0.0496974471	-0.0035320789	0.034103405499999996	-0.018870463799999997	-0.0354403191	-0.0237556308	0.025427153199999997	0.0510478742	0.0434017224	0.0314949566	0.0164964275	-0.0001215053	-0.0167275103	-0.0316914269	-0.0435442933	-0.05112255	-0.0536822627	-0.050972152300000004	-0.043258262	-0.031297840800000004	-0.0162650066	0.00036451349999999997	0.0169582504	0.0318872478	0.043685972	0.051196178200000005	0.0	-0.202624	-0.395781	0.8197189999999999	-0.0105773	0.0024019	-0.00412403
