WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.19715632605250466	0.304992345460128	0.91748613	19.65056992	0.82730848	0.23885600000000004	-0.0268218353	-0.0033708139	-0.010644781599999998	0.017826671000000002	-0.011312049199999999	-0.0346975457	-0.0201208828	0.0121006273	-0.0021866807999999997	-0.0155982218	0.006853060500000001	-0.0026345169	0.0334023674	0.033134354399999996	0.032689257799999996	0.0320694564	0.031278262599999995	0.0303199051	0.029199505499999997	0.0279230519	0.026497366	0.0249300673	0.0232295321	0.021404848799999997	0.0194657692	0.0174226566	0.0152864302	0.013068506799999999	0.01078074	0.0084353564	0.0060448909	0.0	-0.0471181	0.136652	0.459796	0.00439292	0.00128058	-0.00105631
-0.10844111899100273	0.7942803081292085	0.94519365	20.2440052	0.76981819	0.13180639999999996	-0.0182200876	0.0067297623999999995	0.009191434699999999	0.0252258782	0.0161361776	-0.022595655899999997	-0.014337968000000001	0.010892046200000002	0.013198168400000002	-0.0116123554	-0.011875860600000001	-0.0024417862	0.0333980044	0.03311695	0.0326502767	0.0320006	0.0311715616	0.030167807999999997	0.0289949652	0.0276596071	0.026169218199999997	0.024532152	0.0227575842	0.0208554613	0.0188364445	0.0167118503	0.014493586999999999	0.0121940878	0.0098262414	0.007403319300000001	0.0049389019	0.0	-0.0428012	0.112185	0.396891	0.0036224	0.00124875	-0.00105631
-0.4384465545500997	1.0357013455839499	1.13058972	24.21478844	0.92094916	0.23738084999999995	0.0028494596	0.0083992234	0.0228477055	0.02268648	0.0155415636	-0.0157254963	0.0011456955000000001	-0.0037743095	0.010232205	-0.0014555994	-0.0291399619	0.0190140704	0.0333935377	0.0330991344	0.032610383300000004	0.0319301542	0.031062441200000002	0.030012339300000003	0.028786014199999998	0.0273906667	0.0258344898	0.024126620699999997	0.022277087799999998	0.0202967506	0.0181972374	0.0159908756	0.0136906204	0.011309978100000001	0.0088629272	0.0063638359	0.0038273782000000003	0.0	-0.0106249	0.12557	0.283725	0.00342073	0.000484372	-0.000449287
-0.209878333463434	1.3114083359694504	1.10617101	23.69179153	0.9073016	0.34802445	0.0238950933	0.0108406504	0.022316503799999998	0.006096696600000001	0.0236101586	0.0001161466	0.0237576098	-0.0082559864	0.0115442579	0.0019865455	-0.0303843323	0.028328985	0.0333889673	0.0330809077	0.032569578700000004	0.0318581223	0.03095091	0.0298535163	0.0285726843	0.0271162842	0.025493265	0.0237135995	0.021788223199999998	0.019728966599999998	0.0175484831	0.015260171000000001	0.0128780911	0.0104168802	0.0078916617	0.0053179518999999995	0.0027115653999999997	0.0	0.0445515	0.17266	0.174003	0.00298319	-0.000565171	0.0007843509999999998
-0.4583660568316577	0.8056593495923785	1.05773139	22.65432167	0.9250297	0.26469916	0.023419541800000002	0.0013754034	0.025632456499999998	0.0010906433	0.0242260081	0.0178167134	0.0130002532	-0.0300459982	0.023193092000000002	-0.0008198713	-0.0233751371	0.0059317353	0.0333842932	0.0330622702	0.032527864100000005	0.0317845079	0.0308369765	0.029691356800000002	0.0283550078	0.026836514	0.0251456296	0.0232932165	0.0212911741	0.0191523629	0.0168905222	0.014520181299999999	0.012056566699999998	0.009515504000000001	0.0069133163	0.0042667192	0.0015927139999999998	0.0	-0.00618611	0.122888	0.191513	0.00201745	0.000388457	-0.000229872
0.2155586245151513	1.1867857959148325	1.47476482	31.5862751	1.03664303	0.25061069	0.0515490565	-0.0012187613	0.0027828227	-0.0002739536	0.0183723124	0.0459350692	0.045902020300000006	-0.0089046057	0.008260235	-0.0142228361	-0.0162601127	-0.0050080371	0.0333795155	0.0330432222	0.0324852407	0.031709314700000005	0.0307206498	0.0295258789	0.028133018	0.0265514117	0.024791671	0.0228656022	0.0207861273	0.0185671975	0.0162236998	0.0137713567	0.0112266211	0.008606565699999999	0.0059287686	0.0032111951	0.00047207769999999997	0.0	0.00345538	0.199391	0.0721252	0.00125791	0.000388457	-0.0003719
0.2949915518845946	1.318323299993198	1.18126881	25.30022621	0.94846976	0.21527173000000002	0.0302114471	0.0005509551	0.0036412043	0.01100646	-0.0197122614	0.028067857999999998	0.0265585156	-0.0042879816	0.0262296494	-0.0150525034	-0.002632582	-0.0045298451	0.033374634199999996	0.0330237638	0.0324417096	0.0316325464	0.0306019387	0.029357101200000003	0.0279067486	0.026261034	0.0244314783	0.0224308894	0.0202732724	0.0179737318	0.0155483656	0.0130141527	0.0103888338	0.0076907877	0.0049389019	0.0021524412	-0.0006490876999999999	0.0	-0.013468	0.177861	0.177846	2.7619e-05	0.000388457	-0.00018024
-0.270025235961463	0.8375368480863883	0.95747119	20.50696373	0.83775836	0.12357460000000002	0.036795695	-0.0038417843	0.006827434300000001	0.022008744500000003	-0.018010403799999998	-0.004260622800000001	0.0312994473	-0.0105215014	0.011973911299999999	-0.004413875	-0.00704831	-0.0022239178	0.0333696493	0.033003895299999995	0.0323972721	0.0315542069	0.0304808525	0.0291850425	0.0276762339	0.0259654385	0.0240651419	0.021989212999999997	0.0197528021	0.0173722312	0.0148648742	0.0122490302	0.0095437902	0.0067688977	0.0039446043	0.0010915225	-0.0017695256	0.0	0.0152331	0.178045	0.152046	0.00112837	0.000388457	9.6799e-05
0.4771196645470721	0.5888315628495353	1.56958604	33.61714172	1.08345926	0.5532764499999999	-0.0023497732	0.011312655900000001	-0.0008554003999999999	0.0025052592	0.0019996102	-0.024043509100000002	0.007228688499999999	0.0333041493	-0.0010729567	0.011459570700000001	0.0259137018	-0.0151747172	0.0333645607	0.032983617	0.0323519294	0.0314743	0.0303574005	0.0290097219	0.0274415092	0.0256646841	0.0236927541	0.0215407101	0.0192249119	0.0167629646	0.014173583899999998	0.0114764546	0.0086920804	0.0058416284	0.0029467678999999997	2.9505799999999998e-05	-0.0028879805	0.0	-0.0142861	0.340689	0.34883	0.00358754	0.0007471729999999998	-0.0003719
-0.08047795350993991	-0.19445028745531132	1.11128139	23.80124664	0.88319796	0.17427070000000003	-0.0052544661	0.013613331999999999	-0.0182622048	-0.031344668	0.025034646299999998	-0.0366739518	0.0022313437	0.0266522071	-0.0253486277	0.0220510061	0.035298849900000005	0.0105350861	0.0333593686	0.0329629291	0.0323056827	0.0313928296	0.0302315925	0.028831159199999998	0.027202610099999996	0.0253588304	0.0233144085	0.02108552	0.0186898002	0.016146204299999998	0.013474857600000001	0.0106968961	0.0078342994	0.0049097166999999995	0.0019462878	-0.0010325405	-0.004003199099999999	0.0	-0.0327402	0.375452	0.415171	0.00357408	0.00153286	-0.000667005
0.1294857844095023	-0.1815649204290406	0.99395031	21.28826714	0.86869043	0.2770489	-0.0210629758	0.0198763627	-0.0231482423	-0.051556592000000005	0.032736474	-0.0212297613	-0.0097833664	0.0302458435	-0.014289646100000001	0.0094020939	0.046681578499999994	-0.021109436699999998	0.033354072900000004	0.0329418318	0.0322585334	0.0313098	0.0301034381	0.0286493742	0.026959572799999998	0.0250479383	0.0229302001	0.020623784	0.0181476678	0.015522226100000001	0.012769061799999998	0.009910829	0.0069710463	0.0039739033000000005	0.0009440616	-0.0020935483	-0.0051139316	0.0	-0.0399134	0.270717	0.492233	0.00260337	0.0008673389999999998	-0.000541662
0.12393428437706787	0.13079289185404064	1.58461702	33.93907166	1.16140127	0.41592465	0.0120109369	-0.0015933906	-0.0127148373	-0.0470322857	-0.0085234	0.024953342400000002	0.009959199	-0.010755319	0.0115098115	-0.017841693	0.0252882638	0.0099876763	0.0333486737	0.0329203255	0.0322104827	0.0312252151	0.0299729473	0.0284643873	0.026712434500000003	0.0247320694	0.0225402257	0.0201556454	0.017598718500000003	0.0148913088	0.012056566699999998	0.0091187315	0.006102924	0.0030349316999999996	-5.9011599999999996e-05	-0.0031524504	-0.0062189331999999995	0.0	-0.0543826	0.111318	0.31787	0.00229167	0.00163391	-0.00081726
0.12760517836095275	0.6824199365093591	1.19831169	25.66524696	1.06015754	0.08633630000000002	0.0095737021	-0.015635581399999997	-0.0030661588	-0.0084029816	-0.0303411231	-0.003638068	0.014247066499999999	-0.0065490054	0.006606313000000001	-0.020929282900000002	0.0002927468	0.012322383300000002	0.033343170899999997	0.0328984104	0.0321615321	0.0311390791	0.0298401302	0.0282762192	0.0264612326	0.024411286600000002	0.0221445833	0.0196812496	0.017043158500000002	0.0142537346	0.011337746299999998	0.0083210857	0.005230539	0.0020935483	-0.0010620319	-0.0042081818	-0.0073169657	0.0	-0.0468829	0.0925091	0.317702	0.00262368	0.00245609	-0.000860264
0.1039748583120057	0.31801885860226875	1.02446127	21.94174576	0.94331163	0.14658565	-0.0017221592	-0.004347226	0.0107573641	0.02250413	-0.0433899149	-0.0311327369	0.0027414868	0.0034280056	0.0164303498	-0.0106808725	-0.0016430925	0.0179004432	0.0333375647	0.0328760867	0.0321116828	0.0310513964	0.029704997099999998	0.0280848908	0.026206005499999997	0.0240856536	0.0217433723	0.0192007438	0.0164811964	0.013609788400000001	0.0106129775	0.0075183768000000005	0.0043545005	0.001150501	-0.0020640993	-0.0052596807	-0.0084067985	0.0	-0.0600758	0.17307	0.335944	0.00235017	0.00245609	-0.000441977
-0.7901403318887543	-0.35715156100890955	0.87587643	18.75938034	0.82807535	0.15581825	0.0034800671000000004	-0.0084815076	0.0196637952	0.026708524100000002	-0.0119303655	-0.0259836944	0.0015764207	-0.0087739389	-0.0024140454	0.0135905903	-0.027931786299999997	-0.0002260641	0.0333318549	0.0328533548	0.032060936400000004	0.030962171299999997	0.0295675585	0.0278904236	0.0259467919	0.023755235099999997	0.021336693700000003	0.0187142773	0.0159130434	0.012959758200000001	0.0098826408	0.006711093299999999	0.0034754205	0.0002065395	-0.003064315	-0.006305889499999999	-0.0094872104	0.0	-0.08234819999999998	0.223183	0.317405	0.00312312	0.00256273	-0.000860264
-0.7446492745616945	-0.481273431933493	0.94749826	20.29336548	0.8477453	0.25800660000000003	-4.86796e-05	0.0003282225	0.0184235217	0.0326025049	0.0019056507	-0.0361001654	0.0006546414	0.0056463745	-0.0136815406	0.0301121884	-0.0272473988	-0.0110084356	0.0333260416	0.0328302149	0.0320092941	0.0308714083	0.0294278251	0.0276928393	0.0256836313	0.0234200967	0.0209246497	0.018222001	0.0153389128	0.012303934499999999	0.0091471191	0.0058997264	0.0025939129999999998	-0.0007375862	-0.0040617815	-0.0073457559	-0.0105569906	0.0	-0.0507756	0.304279	0.357496	0.00225658	0.00155618	-0.000628414
-0.84170608665408	0.06548936640644709	1.05335712	22.56063461	0.88558465	0.14561350000000003	0.0185353378	0.0089759732	0.0038561040999999996	-0.0101026281	0.0143088726	-0.0284319064	0.0091707509	-0.0105981628	-0.0132287657	0.0230134481	-0.0174879539	0.040902922200000004	0.033320124900000005	0.0328066673	0.0319567574	0.0307791118	0.0292858077	0.02749216	0.025416563599999997	0.023080305	0.0205073439	0.0177240677	0.0147590204	0.011642610500000001	0.0084067985	0.0050847698	0.0017105935999999998	-0.0016811257000000001	-0.005055604	-0.0083782341	-0.0116149403	0.0	-0.0560685	0.284672	0.325283	0.00134109	0.000933507	-0.000860263
-0.5930096246580137	0.24447166691634714	1.02517557	21.9570446	0.8085655	0.12905675000000003	0.0084658546	0.0164947186	-0.0033592743	-0.0373505867	0.0247827345	-0.0290017612	0.0067750576	0.0046805946	-0.0173024574	0.0242832106	-0.000778684	0.0222697901	0.0333141047	0.0327827123	0.0319033279	0.0306852864	0.0291415174	0.0272884081	0.0251456296	0.022735927599999997	0.020084881399999997	0.017220632	0.014173583899999998	0.0109760817	0.0076620672999999995	0.0042667192	0.0008260795	-0.0026233292	-0.0060448909	-0.009402285500000001	-0.012659873899999998	0.0	-0.0696302	0.290586	0.357286	0.00244434	0.00130036	-0.000778805
-0.6603831036284332	0.4396220808737677	1.00760436	21.58070755	0.83260417	0.2332464	0.0055929811	0.0102415298	0.0043597715999999995	-0.0290372437	0.0143146025	0.013239485	0.0005089679	-0.0093280984	-0.0018102723	0.0157078576	-0.0032579285	-0.0159275823	0.0333079812	0.0327583502	0.0318490069	0.030589936800000002	0.0289949652	0.027081606400000003	0.0248708704	0.022387032799999998	0.0196573682	0.0167118503	0.013582823300000001	0.0103046463	0.0069133163	0.0034460726	-5.9011599999999996e-05	-0.0035634479	-0.0070287547	-0.0104168802	-0.0136906204	0.0	-0.0820122	0.155144	0.354554	0.00104491	0.00147328	-0.000860263
-0.4593290234203902	0.3718393405342426	0.81058168	17.36090851	0.74258405	0.08272525000000001	0.0048217114	-0.007285077900000001	-0.0003169318	-0.011017726799999999	-0.0130712477	0.0285057911	-0.0005743820999999999	-0.010742501000000002	0.0046624127	-0.0042653312	-0.0060340725	-0.0005406788	0.0333017542	0.0327335813	0.0317937961	0.0304930677	0.0288461628	0.026871778	0.024592327799999997	0.0220336901	0.0192249119	0.0161978805	0.0129869605	0.009628604300000001	0.0061609381999999996	0.0026233292	-0.0009440616	-0.0045007347	-0.008006312600000001	-0.0114209978	-0.0147060247	0.0	-0.07586629999999998	0.11398100000000003	0.36212	0.0011983400000000004	0.00135399	-0.000575976
-0.5887241002463148	0.3677221774617629	0.90224165	19.32406616	0.75554037	0.14933395000000002	0.0157508871	-0.016640776	-0.0034564097	-0.0009556003999999999	-0.045191225300000006	0.023323344300000003	0.0027025607	-0.0322209844	0.0178055909	-0.013776278999999999	-0.0041365047999999995	0.024447032400000002	0.0332954238	0.0327084059	0.0317376969	0.030394683999999998	0.028695121400000002	0.0266589463	0.024310044300000003	0.021675969500000003	0.018787621299999998	0.0156788821	0.0123862193	0.008948258	0.0054053278	0.0017989895000000001	-0.0018284521	-0.0054344447	-0.0089766877	-0.012413628400000001	-0.015704949	0.0	-0.0820077	0.0950176	0.30272	0.000303664	0.00147161	-0.000860263
-0.4562790421918951	-0.02156604825826069	0.68399847	14.64976883	0.69285995	0.09759875000000003	0.0172633796	-0.0251813205	0.0017475220999999999	0.0012682591000000001	-0.0424961402	0.0191730784	0.007208023	-0.027119107200000003	0.0124662079	-0.0079985292	-0.0035184517	0.0175957565	0.03328899	0.0326828243	0.031680711	0.0302947904	0.028541853	0.0264431352	0.0240240627	0.0213139422	0.0183456064	0.015155016299999999	0.0117808254	0.0082639115	0.0046468815	0.0009735553	-0.0027115653999999997	-0.0063638359	-0.0099390095	-0.013393773400000001	-0.0166862737	0.0	-0.0792698	0.13855	0.298463	0.000717666	0.00174865	-0.00111065
-0.5465022333208325	-0.5379174444570051	0.74486053	15.95330238	0.69445229	0.11787649999999998	0.0272347371	-0.0275813855	-0.0029291634999999996	-0.0034534427000000004	-0.052236812300000005	0.0229449917	0.0151877822	-0.0315732291	0.0104404716	-0.0054290603	0.0036533334	0.0243625973	0.033282453	0.0326568369	0.0316228398	0.0301933921	0.028386369300000002	0.0262243687	0.0237344265	0.02094768	0.017898978200000002	0.014626445600000001	0.0111710061	0.007575870699999999	0.0038859972999999996	0.0001475287	-0.0035927847999999997	-0.0072881698	-0.0108924145	-0.0143604472	-0.0176488993	0.0	-0.08225409999999998	0.174229	0.253451	0.00100796	0.00197846	-0.00127457
-0.7056338749809523	-1.0781785437229532	0.69129258	14.80599308	0.6754902	0.04602580000000003	0.0252593434	-0.0289031647	-9.434999999999999e-07	-0.0076331493	-0.0506812061	0.0176810221	0.012227416299999998	-0.0360299654	0.0051695142	0.0011378	0.008172948000000001	0.0200083648	0.0332758125	0.0326304439	0.0315640851	0.030090494	0.0282286825	0.0260026713	0.0234411798	0.0205772559	0.017447848999999998	0.0140933342	0.0105569906	0.0068844432	0.0031230743	-0.0006785877	-0.0044714947	-0.0082067116	-0.0118360475	-0.0153126774	-0.0185917469	0.0	-0.0865748	0.174207	0.285185	0.0008934379999999998	0.00197846	-0.00135903
-0.8938766088650291	-1.624816527651431	0.63534802	13.60778141	0.65950274	0.0859015	0.0307248102	-0.0331381445	-0.0066517493999999995	-0.0171208806	-0.0422114354	0.0237989367	0.0161628223	-0.0408958013	-0.0039815822	0.0077174176	0.0156092225	0.0167353068	0.033269068799999996	0.032603645699999996	0.031504448500000004	0.0299861012	0.0280688048	0.0257780678	0.0231443673	0.0202027433	0.0169923324	0.0135558476	0.0099390095	0.0061899381	0.0023585128	-0.0015042912	-0.0053470814	-0.0091187315	-0.012769061799999998	-0.0162495064	-0.01951376	0.0	-0.0992531	0.193369	0.28521	0.000591014	0.00242132	-0.00169447
-0.8075634827844416	-2.086898569957568	0.75781995	16.23086548	0.69221377	0.07813410000000001	0.0248498098	-0.043805535	0.0028808060999999997	-0.023053437000000003	-0.0373634967	0.0244217844	0.010662298999999998	-0.043451495300000004	-0.0001739713	0.0097204101	0.0297819666	0.0129616827	0.0332622218	0.0325764427	0.0314439316	0.029880219	0.0279067486	0.025550583300000002	0.022844034	0.0198242166	0.0165325429	0.0130141527	0.0093172949	0.0054926659	0.0015927139999999998	-0.0023290793	-0.0062189331999999995	-0.0100235047	-0.0136906204	-0.0171699919	-0.0204139053	0.0	-0.0992288	0.192073	0.332786	0.00106243	0.00238632	-0.00161613
-0.6961050269874023	-2.364521607199464	0.86606801	18.54930496	0.73508036	0.2048006	0.009778280600000001	-0.055239757300000004	0.0016598082	-0.025742914900000004	-0.0414784027	0.0159691067	0.0033919921999999996	-0.0387612317	-0.0079695133	0.0127956005	0.0413120327	0.0114258022	0.033255271499999996	0.0325488351	0.0313825361	0.0297728525	0.027742526400000002	0.0253202432	0.0225402257	0.019441751200000003	0.016068596100000002	0.0124684176	0.0086920804	0.0047929382	0.0008260795	-0.0031524504	-0.0070864412	-0.0109203121	-0.014599896499999999	-0.0180732079	-0.0212911741	0.0	-0.0750312	0.219435	0.382627	0.00239206	0.00206814	-0.00119594
-1.1114741658928309	-3.1434715648783684	0.68969488	14.77177429	0.69570291	0.026499499999999974	0.0105504407	-0.0644198689	0.0056841655	-0.017074793799999998	-0.0412610394	0.00976527	0.00037720610000000003	-0.0455459252	-0.016056072	0.0120322223	0.0279167621	0.033637216	0.033248217999999996	0.0325208233	0.0313202638	0.0296640071	0.027576151099999998	0.025087073199999997	0.0222329886	0.0190554229	0.015600608600000001	0.011918811699999999	0.0080636009	0.0040910679	5.9011599999999996e-05	-0.0039739033000000005	-0.0079489995	-0.011808441000000001	-0.015496074399999999	-0.0189582463	-0.0221445833	0.0	-0.07765719999999998	0.2203	0.390335	0.00251025	0.00197846	-0.00129408
-1.2130955972454525	-3.1442520940478302	0.71058035	15.21909618	0.68307298	0.09421539999999996	0.008104907	-0.06907886	0.0073302461999999995	-0.0084494823	-0.0471854318	-0.0059275724	-0.0021386049	-0.0494313892	-0.0161874649	0.0177525992	0.0186309271	0.0238564863	0.0332410613	0.0324924077	0.0312571164	0.029553688300000002	0.0274076355	0.0248510995	0.0219223693	0.0186653086	0.0151286981	0.0113655056	0.0074320923	0.0033873688000000002	-0.0007080872	-0.0047929382	-0.0088060056	-0.012687185600000001	-0.0163783501	-0.0198242166	-0.022973176499999998	0.0	-0.0929361	0.197338	0.406035	0.00248787	0.00246812	-0.00158753
-1.3485790510743019	-2.916161585451578	0.71482456	15.30999756	0.695198	0.046393400000000015	0.0080407162	-0.0630284274	0.0181630612	0.0078229675	-0.0314571791	-0.023007126699999998	-0.003458572	-0.051547964800000005	-0.013039886	0.0195952359	0.0078163382	0.0148152152	0.0332338013	0.032463588599999996	0.0311930956	0.0294419014	0.0272369927	0.0246123483	0.0216084153	0.0182714857	0.014652983400000002	0.010808671200000002	0.0067977919999999996	0.0026821554	-0.0014748145	-0.0056090568000000006	-0.0096568608	-0.0135558476	-0.0172459321	-0.0206702481	-0.023776025200000002	0.0	-0.0903157	0.179797	0.405317	0.00216296	0.00238969	-0.00169447
-1.3667930444783156	-2.3705757999525505	0.77339989	16.56455421	0.74970013	0.07575200000000001	0.0055547275	-0.0551982813	0.025536572400000002	0.0168666804	-0.0146010595	-0.0340689832	-0.0034041289	-0.0457201529	-0.0205314822	0.0265552941	-0.0066038116000000004	0.0006903481	0.0332264382	0.032434366299999996	0.0311282033	0.029328652099999998	0.027064236000000002	0.0243708464	0.0212911741	0.0178740325	0.014173583899999998	0.0102484813	0.0061609381999999996	0.001975743	-0.0022407681	-0.0064217626	-0.010500970900000002	-0.014413736699999999	-0.018098041999999998	-0.021495489700000002	-0.0245522297	0.0	-0.0863977	0.209036	0.3979	0.00265044	0.00260577	-0.00169447
